prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Celulares Cellular Wordl,celulares,127,18.458657,-97.390711,https://mitehuacan.mx/?ruta=10-amarilla
1,Accesorios Y Novedades Panda,celulares,129,18.4609,-97.390654,https://mitehuacan.mx/?ruta=10-amarilla
1,Compra Venta De Accesorios Para Celular Life Style,celulares,130,18.462976,-97.390565,https://mitehuacan.mx/?ruta=10-amarilla
1,Macropay,celulares,130,18.460713,-97.390664,https://mitehuacan.mx/?ruta=10-amarilla
1,Celular Wort,celulares,148,18.460796,-97.390838,https://mitehuacan.mx/?ruta=10-amarilla
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,149,18.462305,-97.390762,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Ginecologia Y Colposcopia,consultorio,0,18.464812,-97.388776,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Sin Nombre,consultorio,0,18.464815,-97.388843,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Oral,consultorio,1,18.464794,-97.388322,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Oral,consultorio,1,18.464753,-97.38727,https://mitehuacan.mx/?ruta=10-amarilla
1,Optica Visual Blue,consultorio,1,18.464793,-97.388274,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental,consultorio,2,18.464721,-97.385108,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico,consultorio,2,18.463427,-97.389299,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,4,18.464264,-97.389402,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Odontologia Integral Am,consultorio,4,18.460644,-97.389474,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Medicina General,consultorio,4,18.460672,-97.389473,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Odontologica Sin Nombre,consultorio,5,18.444875,-97.387804,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Martinez,consultorio,6,18.462931,-97.389276,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Ruiz,consultorio,6,18.446821,-97.384997,https://mitehuacan.mx/?ruta=10-amarilla
1,Laboratorio Dental Dent S,consultorio,6,18.442348,-97.389164,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Odontologia Integral Y Ortodoncia,consultorio,7,18.454468,-97.390008,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio De Similares,consultorio,7,18.461731,-97.389463,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica De Control De Peso Rivere,consultorio,9,18.464802,-97.385864,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinicasca Dental Safir,consultorio,9,18.464296,-97.389281,https://mitehuacan.mx/?ruta=10-amarilla
1,Galez Centro Odontologico,consultorio,9,18.459528,-97.389383,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Ardent Odontologia Integral,consultorio,10,18.459148,-97.389387,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Deltan Sin Nombre,consultorio,11,18.458894,-97.38939,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Dentihealth,consultorio,11,18.456886,-97.389445,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Sin Nombre,consultorio,12,18.455004,-97.38947,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico General,consultorio,12,18.458732,-97.389393,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Sin Nombre,consultorio,12,18.455122,-97.389467,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Torrescano,consultorio,12,18.462645,-97.389454,https://mitehuacan.mx/?ruta=10-amarilla
1,Km Consultorio Dental,consultorio,20,18.464622,-97.388409,https://mitehuacan.mx/?ruta=10-amarilla
1,Clinica Dental Guadalupe,consultorio,21,18.462807,-97.389138,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,23,18.462947,-97.389551,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorios Medicos Cisi,consultorio,24,18.441345,-97.380067,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Dentifam,consultorio,25,18.452563,-97.389422,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Idental,consultorio,25,18.457501,-97.389772,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Psicologico Psicologia Integral Aplicada,consultorio,27,18.452742,-97.38952,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Medico Juquilita,consultorio,28,18.46225,-97.377529,https://mitehuacan.mx/?ruta=10-amarilla
1,Consultorio Dental Dental Center Rosmed,consultorio,29,18.465093,-97.389266,https://mitehuacan.mx/?ruta=10-amarilla
