prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Clinica De Columna Ozonoterapia,consultorio,5,18.462777,-97.388238,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Gara,consultorio,5,18.462775,-97.38819,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Guadalupe,consultorio,5,18.462807,-97.389138,https://mitehuacan.mx/?ruta=chapulco
1,Optica Galileo,consultorio,5,18.462777,-97.388257,https://mitehuacan.mx/?ruta=chapulco
1,Unidad Medica El Angel,consultorio,5,18.478335,-97.397937,https://mitehuacan.mx/?ruta=chapulco
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,6,18.475221,-97.39336,https://mitehuacan.mx/?ruta=chapulco
1,Centro Medico Esperanza,consultorio,6,18.470353,-97.394026,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Sin Nombre,consultorio,6,18.469065,-97.390445,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Sin Nombre,consultorio,6,18.469049,-97.390104,https://mitehuacan.mx/?ruta=chapulco
1,Mundo Optico,consultorio,6,18.459216,-97.387164,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Divadent,consultorio,7,18.462473,-97.387098,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Rehabilitacion Medical Fit,consultorio,7,18.462554,-97.387096,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,7,18.463427,-97.389299,https://mitehuacan.mx/?ruta=chapulco
1,Consultoriode Terapia Diego,consultorio,7,18.466949,-97.39026,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Martinez,consultorio,8,18.462931,-97.389276,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Medicina Natural,consultorio,8,18.462889,-97.388063,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental San Pedro,consultorio,8,18.461079,-97.387118,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,8,18.462891,-97.388139,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Sin Nombre,consultorio,8,18.461414,-97.38711,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Rangel,consultorio,9,18.462876,-97.387561,https://mitehuacan.mx/?ruta=chapulco
1,Clinicasca Dental Safir,consultorio,9,18.464296,-97.389281,https://mitehuacan.mx/?ruta=chapulco
1,Optica Sanatorio De Lentes,consultorio,9,18.462872,-97.387447,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Familiar,consultorio,10,18.467008,-97.391492,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Medicina General,consultorio,10,18.459294,-97.385027,https://mitehuacan.mx/?ruta=chapulco
1,Spa Pies Podologia,consultorio,10,18.46702,-97.39208,https://mitehuacan.mx/?ruta=chapulco
1,Terapias Orientales Contacto Energetico,consultorio,10,18.46702,-97.39208,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Dental Center Rosmed,consultorio,11,18.465093,-97.389266,https://mitehuacan.mx/?ruta=chapulco
1,Local De Servicios Optica Tehuacan,consultorio,12,18.465436,-97.389265,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Podologia Sin Nombre,consultorio,13,18.459295,-97.3871,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Sin Nombre,consultorio,14,18.460719,-97.38733,https://mitehuacan.mx/?ruta=chapulco
1,Bicodent,consultorio,15,18.467742,-97.393875,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Denti Dent,consultorio,15,18.467886,-97.39387,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Cardiologia Pediatrica,consultorio,15,18.467941,-97.393869,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Ginecologia,consultorio,15,18.467877,-97.393871,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Odontologia,consultorio,15,18.467841,-97.393872,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Traumatologia,consultorio,15,18.467859,-97.393871,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,15,18.467579,-97.39388,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Dental Luna,consultorio,15,18.466352,-97.386947,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Mora,consultorio,15,18.461828,-97.387031,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Rosvel,consultorio,15,18.472725,-97.394834,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Vitaldent,consultorio,15,18.466697,-97.386949,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medicina General,consultorio,15,18.467923,-97.393869,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medicina Interna,consultorio,15,18.471351,-97.393016,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,15,18.467624,-97.393879,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,15,18.467434,-97.393885,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico De Otorrinolaringologia,consultorio,15,18.467814,-97.393873,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Oftalmologia,consultorio,15,18.467579,-97.39388,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Pediatrico Pediacare,consultorio,15,18.467904,-97.39387,https://mitehuacan.mx/?ruta=chapulco
1,Laser Ocular Reforma,consultorio,15,18.467787,-97.393874,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Oral,consultorio,16,18.464753,-97.38727,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental H.G,consultorio,16,18.473326,-97.392645,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Del Angel,consultorio,18,18.46541,-97.38694,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,20,18.462947,-97.389551,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,23,18.471353,-97.392651,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,23,18.469268,-97.391384,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Torrescano,consultorio,26,18.462645,-97.389454,https://mitehuacan.mx/?ruta=chapulco
1,Centro De Apiterapia,consultorio,27,18.471353,-97.392617,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Del Doctor Luis Rogelio Vazquez Jimenez,consultorio,30,18.458295,-97.385493,https://mitehuacan.mx/?ruta=chapulco
1,Terapia Fisica Y Rehabilitacion Physiokineur,consultorio,34,18.469356,-97.39129,https://mitehuacan.mx/?ruta=chapulco
1,Psicologia,consultorio,35,18.468743,-97.391402,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Villagranadas,consultorio,39,18.469875,-97.394346,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Ortopedico Raymundo Velasco Sanchez,consultorio,39,18.469875,-97.394346,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Villa Granadas,consultorio,39,18.469875,-97.394346,https://mitehuacan.mx/?ruta=chapulco
1,Centro Medico,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Psicologia,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico De Ginecologia,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico De Ortopedia,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico De Urologia,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Especialidad Neurocirujano,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Ginecologico,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Coonsultorio De Fisoterapia Medica,consultorio,42,18.471045,-97.393828,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,43,18.461439,-97.384517,https://mitehuacan.mx/?ruta=chapulco
1,Terapias Alternativas Y De Rehabilitacion Cerayem,consultorio,46,18.45692,-97.385246,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Art,consultorio,50,18.467365,-97.39132,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,51,18.468632,-97.392139,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Fisioterapia Rehabilitare,consultorio,54,18.458541,-97.387745,https://mitehuacan.mx/?ruta=chapulco
1,Dermatologia Estetica Y Salud,consultorio,54,18.469472,-97.394497,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Sin Nombre,consultorio,56,18.464815,-97.388843,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental A&R,consultorio,58,18.464832,-97.389924,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Atencion Psicologica,consultorio,59,18.468607,-97.39344,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Urologica De Tehuacan,consultorio,60,18.465966,-97.389952,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Zona Dental,consultorio,61,18.468397,-97.389267,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Ginecologia Y Colposcopia,consultorio,63,18.464812,-97.388776,https://mitehuacan.mx/?ruta=chapulco
1,Olistic Clinic Spa,consultorio,64,18.471286,-97.39502,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Fundacion Best,consultorio,67,18.458547,-97.387868,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Orduña,consultorio,69,18.460811,-97.387849,https://mitehuacan.mx/?ruta=chapulco
1,Optica Fared,consultorio,71,18.473153,-97.392132,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,73,18.471348,-97.393566,https://mitehuacan.mx/?ruta=chapulco
1,Sanatorio Santa Maria,consultorio,73,18.469557,-97.394679,https://mitehuacan.mx/?ruta=chapulco
1,Medicina Tradicional,consultorio,75,18.473327,-97.392085,https://mitehuacan.mx/?ruta=chapulco
1,Terapia Fisica Y Rehabilitacion Fisio S O S,consultorio,75,18.471805,-97.393814,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico Doctor Jose Federico Lazaro Urbano,consultorio,76,18.479749,-97.399847,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Psicologico Efecto Mariposa,consultorio,78,18.465955,-97.388643,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,79,18.460744,-97.385726,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,81,18.474545,-97.393724,https://mitehuacan.mx/?ruta=chapulco
1,Nutriologa Consultorio,consultorio,81,18.467645,-97.391318,https://mitehuacan.mx/?ruta=chapulco
1,Centro De Rehabilitacion Olin,consultorio,82,18.466173,-97.391436,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dermatofuncional,consultorio,82,18.466173,-97.391436,https://mitehuacan.mx/?ruta=chapulco
1,Spa Jenn,consultorio,82,18.466173,-97.391436,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental B Y B,consultorio,83,18.476716,-97.397949,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Dental Bravo,consultorio,86,18.46589,-97.387915,https://mitehuacan.mx/?ruta=chapulco
1,Centro Optico,consultorio,88,18.460675,-97.385823,https://mitehuacan.mx/?ruta=chapulco
1,Clinica De Odontologia Integral Arte Dental,consultorio,90,18.466162,-97.394031,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,90,18.466162,-97.394031,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,90,18.466101,-97.391436,https://mitehuacan.mx/?ruta=chapulco
1,Sanatorio El Nuevo Siglo,consultorio,92,18.465891,-97.388503,https://mitehuacan.mx/?ruta=chapulco
1,Clinica Tehuacan,consultorio,95,18.472371,-97.393731,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,96,18.463549,-97.384663,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio De Fundacion Best,consultorio,97,18.45645,-97.385269,https://mitehuacan.mx/?ruta=chapulco
1,Km Consultorio Dental,consultorio,102,18.464622,-97.388409,https://mitehuacan.mx/?ruta=chapulco
1,Casa De Salud De La Colonia Francisco I. Madero,consultorio,103,18.589666,-97.412539,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental Sin Nombre,consultorio,103,18.462849,-97.390342,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Medico,consultorio,103,18.473496,-97.393764,https://mitehuacan.mx/?ruta=chapulco
1,Consultorio Dental,consultorio,106,18.589776,-97.409504,https://mitehuacan.mx/?ruta=chapulco
1,Quiropractica Tradicional Y Masajista,consultorio,106,18.460144,-97.388213,https://mitehuacan.mx/?ruta=chapulco
