prioridad,negocio,categoria,dist_m,lat,lon,maps
3,Despacho Contable Fiscal Sebline,contadores,84,18.466173,-97.391436,https://mitehuacan.mx/?ruta=miahuatlan
3,Despacho Contable,contadores,95,18.462838,-97.386196,https://mitehuacan.mx/?ruta=miahuatlan
3,Despacho Contable Sanchez Zarate Y Asociados,contadores,143,18.469777,-97.395298,https://mitehuacan.mx/?ruta=miahuatlan
3,Papeleria Copytec Digital,copias,2,18.475473,-97.39622,https://mitehuacan.mx/?ruta=miahuatlan
3,Distribuidora Burbujas,copias,11,18.470488,-97.392805,https://mitehuacan.mx/?ruta=miahuatlan
3,Centro De Copiado Quality Sharp,copias,14,18.46474,-97.389273,https://mitehuacan.mx/?ruta=miahuatlan
3,Quality Copier,copias,24,18.462588,-97.387019,https://mitehuacan.mx/?ruta=miahuatlan
3,Articulos Militares El Infante,deportes,2,18.463965,-97.387042,https://mitehuacan.mx/?ruta=miahuatlan
3,Tienda De Deportes Tehuacan Zona Sport,deportes,2,18.463328,-97.389304,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Calzado Panam,deportes,6,18.466924,-97.392899,https://mitehuacan.mx/?ruta=miahuatlan
3,Yair Ibañes Artiaga,deportes,7,18.546134,-97.436543,https://mitehuacan.mx/?ruta=miahuatlan
3,Pronosticos,deportes,11,18.473523,-97.395179,https://mitehuacan.mx/?ruta=miahuatlan
3,Venta De Tenis Stop 23,deportes,37,18.466644,-97.392906,https://mitehuacan.mx/?ruta=miahuatlan
3,Tienda De Ropa Deportiva Ga Mat Sport,deportes,38,18.46659,-97.391432,https://mitehuacan.mx/?ruta=miahuatlan
3,Articulos Deportivos Sin Nombre,deportes,44,18.549706,-97.442171,https://mitehuacan.mx/?ruta=miahuatlan
3,Compra Venta De Articulos Deportivos Lily,deportes,71,18.464835,-97.390085,https://mitehuacan.mx/?ruta=miahuatlan
3,Tienda De Ropa Deportiva Sin Nombre,deportes,73,18.462219,-97.389458,https://mitehuacan.mx/?ruta=miahuatlan
3,Noyolotzin,deportes,108,18.47622,-97.392624,https://mitehuacan.mx/?ruta=miahuatlan
3,Compra Y Venta De Ropa Deportiva Zas Sport,deportes,121,18.46182,-97.389646,https://mitehuacan.mx/?ruta=miahuatlan
3,Tienda De Ropa Venta Gorras Y Playeras El Chino,deportes,139,18.462859,-97.390654,https://mitehuacan.mx/?ruta=miahuatlan
3,Modelorama,depósito,2,18.489803,-97.40467,https://mitehuacan.mx/?ruta=miahuatlan
3,Six,depósito,4,18.475129,-97.394625,https://mitehuacan.mx/?ruta=miahuatlan
3,Pue Six Miahuatlan,depósito,6,18.55118,-97.439695,https://mitehuacan.mx/?ruta=miahuatlan
3,Six,depósito,6,18.551146,-97.439677,https://mitehuacan.mx/?ruta=miahuatlan
3,Modelorama,depósito,22,18.473313,-97.39498,https://mitehuacan.mx/?ruta=miahuatlan
3,Deposito Cerveceria El Depo,depósito,78,18.468225,-97.389268,https://mitehuacan.mx/?ruta=miahuatlan
3,Mueganos El Aguila De Rl De Cv,dulcería,0,18.463287,-97.387079,https://mitehuacan.mx/?ruta=miahuatlan
