prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Consultorio Dental Sin Nombre,consultorio,0,18.465029,-97.395353,https://mitehuacan.mx/?ruta=6
1,Unidad De Psiquiatria,consultorio,0,18.465201,-97.401296,https://mitehuacan.mx/?ruta=6
1,Cirujano Dentista,consultorio,1,18.465012,-97.394851,https://mitehuacan.mx/?ruta=6
1,Consultorio,consultorio,1,18.464995,-97.394216,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,1,18.464958,-97.392481,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Any,consultorio,1,18.463864,-97.404133,https://mitehuacan.mx/?ruta=6
1,Consultorio Ginecologico Jose Hassan Chalini Sarabia,consultorio,1,18.465013,-97.39487,https://mitehuacan.mx/?ruta=6
1,Optica Servicios Optico,consultorio,1,18.465059,-97.396529,https://mitehuacan.mx/?ruta=6
1,Sanut Control De Peso Y Talla,consultorio,1,18.45215,-97.411269,https://mitehuacan.mx/?ruta=6
1,Centro De Fisioterapia Y Educacion Especial Montessori,consultorio,2,18.46447,-97.404108,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Integral Rie,consultorio,3,18.458437,-97.391574,https://mitehuacan.mx/?ruta=6
1,Consultorio De Fisioterapia Rehabilitare,consultorio,3,18.458541,-97.387745,https://mitehuacan.mx/?ruta=6
1,Consultorio De Ginecologia Y Colposcopia,consultorio,3,18.464812,-97.388776,https://mitehuacan.mx/?ruta=6
1,Consultorio De Podologia Sin Nombre,consultorio,3,18.459295,-97.3871,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental May Dental Studio,consultorio,3,18.464926,-97.390632,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental San Pedro,consultorio,3,18.461079,-97.387118,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Sin Nombre,consultorio,3,18.464815,-97.388843,https://mitehuacan.mx/?ruta=6
1,Consultorio En Ginecologia Y Obstetricia,consultorio,3,18.464933,-97.390993,https://mitehuacan.mx/?ruta=6
1,Consultorio Fundacion Best,consultorio,3,18.458547,-97.387868,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Sin Nombre,consultorio,3,18.461414,-97.38711,https://mitehuacan.mx/?ruta=6
1,Ortho Plus Clinica Dental,consultorio,3,18.464933,-97.391012,https://mitehuacan.mx/?ruta=6
1,Servicios Dentales Mt,consultorio,3,18.460543,-97.418217,https://mitehuacan.mx/?ruta=6
1,A.R. Podologos,consultorio,4,18.467202,-97.416882,https://mitehuacan.mx/?ruta=6
1,Central Dent,consultorio,4,18.46583,-97.413123,https://mitehuacan.mx/?ruta=6
1,Clini Piel,consultorio,4,18.467202,-97.416882,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Oral,consultorio,4,18.464794,-97.388322,https://mitehuacan.mx/?ruta=6
1,Consultorio Del Dr Barato,consultorio,4,18.460253,-97.40651,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Mora,consultorio,4,18.461828,-97.387031,https://mitehuacan.mx/?ruta=6
1,Mundo Optico,consultorio,4,18.459216,-97.387164,https://mitehuacan.mx/?ruta=6
1,Optica Visual Blue,consultorio,4,18.464793,-97.388274,https://mitehuacan.mx/?ruta=6
1,Clinica Dental A&R,consultorio,5,18.464832,-97.389924,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Divadent,consultorio,5,18.462473,-97.387098,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Oral,consultorio,5,18.464753,-97.38727,https://mitehuacan.mx/?ruta=6
1,Consultorio De Rehabilitacion Medical Fit,consultorio,5,18.462554,-97.387096,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,6,18.460227,-97.405723,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,6,18.460203,-97.405231,https://mitehuacan.mx/?ruta=6
1,Uneme Sorid,consultorio,6,18.448507,-97.418572,https://mitehuacan.mx/?ruta=6
1,Clinica De Fisioterapia Fisiotens 2.0,consultorio,7,18.448948,-97.408473,https://mitehuacan.mx/?ruta=6
1,Optometria Integral Tehuacan,consultorio,7,18.464863,-97.391735,https://mitehuacan.mx/?ruta=6
1,Clinica De Terapia Fisica Y Rehabilitacion Benefit,consultorio,8,18.460034,-97.404354,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Ortho Shine,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Sin Nombre,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=6
1,Espacio Nutritivo,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=6
1,Optica De Jesus,consultorio,8,18.464878,-97.392541,https://mitehuacan.mx/?ruta=6
1,Servicio Dental Smile Dental,consultorio,8,18.464883,-97.392778,https://mitehuacan.mx/?ruta=6
1,Servicio Medico De Optometria Optishop,consultorio,8,18.464874,-97.392323,https://mitehuacan.mx/?ruta=6
1,Clinica De Alergia,consultorio,9,18.464934,-97.394626,https://mitehuacan.mx/?ruta=6
1,Clinica De Ortodoncia,consultorio,9,18.464909,-97.393802,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Infantil Y Ortodoncia,consultorio,9,18.464934,-97.394626,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Terapias Alternativas Para La Salud,consultorio,9,18.464932,-97.394541,https://mitehuacan.mx/?ruta=6
1,Radiografia Dental Maxilo 3D,consultorio,9,18.464909,-97.39384,https://mitehuacan.mx/?ruta=6
1,Clinica Granadas,consultorio,10,18.460458,-97.418284,https://mitehuacan.mx/?ruta=6
1,Consultorio De Psicologia,consultorio,10,18.464833,-97.391448,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,11,18.462731,-97.404101,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,12,18.464006,-97.404031,https://mitehuacan.mx/?ruta=6
1,Fisioterapia Fisiosec,consultorio,12,18.464006,-97.404031,https://mitehuacan.mx/?ruta=6
1,Clinica Odontologica Emix,consultorio,13,18.464539,-97.40401,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Sin Nombre,consultorio,13,18.461326,-97.409339,https://mitehuacan.mx/?ruta=6
1,Consultorio Quiropractico,consultorio,13,18.460189,-97.408239,https://mitehuacan.mx/?ruta=6
1,Similium Orientacion Nutricional,consultorio,13,18.465078,-97.392942,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Sonrie,consultorio,14,18.456002,-97.391615,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Mediem Medicina Empresarial,consultorio,14,18.456002,-97.391615,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Sin Nombre,consultorio,15,18.458699,-97.38884,https://mitehuacan.mx/?ruta=6
1,Consultorio De Ginecologia Y Obstetricia,consultorio,16,18.46514,-97.394059,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Lilident,consultorio,16,18.448866,-97.409291,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico General,consultorio,16,18.458732,-97.389393,https://mitehuacan.mx/?ruta=6
1,Terapias Psicoterapia Centrada En Soluciones,consultorio,17,18.465291,-97.398987,https://mitehuacan.mx/?ruta=6
1,Consultorio Psicologico,consultorio,19,18.46494,-97.398068,https://mitehuacan.mx/?ruta=6
1,Consultorio De Nutricion Nutri Vive,consultorio,21,18.464876,-97.396387,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Coi Tehuacan,consultorio,21,18.439932,-97.399351,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Dentarix,consultorio,21,18.46525,-97.396465,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Especializado,consultorio,22,18.467689,-97.418905,https://mitehuacan.mx/?ruta=6
1,Denttia,consultorio,22,18.465108,-97.41181,https://mitehuacan.mx/?ruta=6
1,Fisiosport Bertheau,consultorio,22,18.465108,-97.41181,https://mitehuacan.mx/?ruta=6
1,Integralis,consultorio,22,18.465108,-97.41181,https://mitehuacan.mx/?ruta=6
1,Km Consultorio Dental,consultorio,23,18.464622,-97.388409,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Sin Nombre,consultorio,25,18.460719,-97.38733,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Dental Center Rosmed,consultorio,26,18.465093,-97.389266,https://mitehuacan.mx/?ruta=6
1,Consultorio De Farmacia De Apollo,consultorio,29,18.4518,-97.394564,https://mitehuacan.mx/?ruta=6
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,32,18.462752,-97.387347,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Prodental,consultorio,33,18.46516,-97.389394,https://mitehuacan.mx/?ruta=6
1,Optica Reforma,consultorio,33,18.464693,-97.393953,https://mitehuacan.mx/?ruta=6
1,Consultorio Deltan Sin Nombre,consultorio,34,18.458894,-97.38939,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Tehuacan,consultorio,38,18.464621,-97.393079,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Cooldent,consultorio,38,18.464648,-97.393954,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico,consultorio,39,18.464643,-97.394078,https://mitehuacan.mx/?ruta=6
1,Centro De Tratamiento Corporal,consultorio,40,18.46461,-97.39329,https://mitehuacan.mx/?ruta=6
1,Dental Smile,consultorio,41,18.452987,-97.410864,https://mitehuacan.mx/?ruta=6
1,Optica Sanatorio De Lentes,consultorio,43,18.462872,-97.387447,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,45,18.457557,-97.391943,https://mitehuacan.mx/?ruta=6
1,Axel Sport Terapia Fisica,consultorio,48,18.458694,-97.392,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Puebla,consultorio,48,18.458694,-97.392,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental,consultorio,48,18.464534,-97.393179,https://mitehuacan.mx/?ruta=6
1,Sanaury Control De Peso,consultorio,48,18.458694,-97.392,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico De Fundacion Best,consultorio,49,18.458694,-97.392009,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,49,18.458694,-97.392009,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Fundacion Best Vespertino,consultorio,49,18.458694,-97.392009,https://mitehuacan.mx/?ruta=6
1,Consultorio Atencion Medica Integral,consultorio,50,18.447172,-97.411014,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Sin Nombre,consultorio,50,18.447157,-97.409833,https://mitehuacan.mx/?ruta=6
1,Clinica De Rehabilitacion,consultorio,53,18.464589,-97.396482,https://mitehuacan.mx/?ruta=6
1,Consultorio Rehabilitacion,consultorio,53,18.464589,-97.396482,https://mitehuacan.mx/?ruta=6
1,Centro De Atencion Psicologica Aplicada Capsa,consultorio,54,18.464507,-97.394081,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Rangel,consultorio,55,18.462876,-97.387561,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Solis,consultorio,58,18.462759,-97.387593,https://mitehuacan.mx/?ruta=6
1,Centro Medico Dental Medident,consultorio,60,18.45191,-97.394867,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Rehabilident,consultorio,60,18.457536,-97.390948,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Sin Nombre,consultorio,61,18.464528,-97.397148,https://mitehuacan.mx/?ruta=6
1,Clinica Dental Ardent Odontologia Integral,consultorio,62,18.459148,-97.389387,https://mitehuacan.mx/?ruta=6
1,Clinicasca Dental Safir,consultorio,62,18.464296,-97.389281,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Cirugia Maxilofacial,consultorio,62,18.464434,-97.394083,https://mitehuacan.mx/?ruta=6
1,Unidad De Medicina Integral De Tehuacan Eterno,consultorio,63,18.457016,-97.390908,https://mitehuacan.mx/?ruta=6
1,Fisioramen,consultorio,64,18.460253,-97.410087,https://mitehuacan.mx/?ruta=6
1,Local De Servicios Optica Tehuacan,consultorio,64,18.465436,-97.389265,https://mitehuacan.mx/?ruta=6
1,Consultorio Fisioterapia,consultorio,65,18.465728,-97.399085,https://mitehuacan.mx/?ruta=6
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,66,18.464264,-97.389402,https://mitehuacan.mx/?ruta=6
1,Consultorio Dental Del Angel,consultorio,69,18.46541,-97.38694,https://mitehuacan.mx/?ruta=6
1,Consultorio Medico Juan Luna Diaz,consultorio,69,18.458698,-97.392199,https://mitehuacan.mx/?ruta=6
1,Damta Estomatologia,consultorio,69,18.4613,-97.408809,https://mitehuacan.mx/?ruta=6
