prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Smart Service,celulares,9,18.46073,-97.388003,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para Celular Nick Cell,celulares,9,18.460804,-97.391151,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,9,18.460803,-97.391122,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Cell Phone,celulares,9,18.460791,-97.39062,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Compu Planet,celulares,9,18.460787,-97.390449,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Sin Nombre,celulares,9,18.464879,-97.392569,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,9,18.460767,-97.389729,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Celulares Celular World,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Celulares Grupo Accel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Para Celular Cell Ma-Va,celulares,10,18.462758,-97.389318,https://mitehuacan.mx/?ruta=15-frailes
1,Tecnology Estore,celulares,10,18.46075,-97.389018,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Farmacell,celulares,10,18.458602,-97.38727,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,10,18.458608,-97.387363,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,11,18.462677,-97.38932,https://mitehuacan.mx/?ruta=15-frailes
1,Macropay,celulares,12,18.460041,-97.389377,https://mitehuacan.mx/?ruta=15-frailes
1,Macropay,celulares,13,18.459805,-97.389379,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,13,18.457479,-97.385153,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios De Celulares Vale Bu,celulares,14,18.458722,-97.389285,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,14,18.461954,-97.391311,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Telcel,celulares,15,18.462948,-97.389655,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios De Celulares Sin Nombre,celulares,15,18.456565,-97.385189,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Accesorios Para Celular Life Style,celulares,16,18.462976,-97.390565,https://mitehuacan.mx/?ruta=15-frailes
1,Lapcel Laboratorio De Celulares,celulares,16,18.456276,-97.385201,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Redi,celulares,16,18.45875,-97.389393,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,16,18.456222,-97.385204,https://mitehuacan.mx/?ruta=15-frailes
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,17,18.46304,-97.393011,https://mitehuacan.mx/?ruta=15-frailes
1,Fundas Para Celular Fundashernandez,celulares,18,18.463063,-97.393712,https://mitehuacan.mx/?ruta=15-frailes
1,Macropay,celulares,18,18.460713,-97.390664,https://mitehuacan.mx/?ruta=15-frailes
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,25,18.461574,-97.389692,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,28,18.461948,-97.391178,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Cell-Tab,celulares,36,18.464852,-97.391052,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celulares Celular Tab,celulares,38,18.460822,-97.391807,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para El Celular City Cell,celulares,44,18.46194,-97.391027,https://mitehuacan.mx/?ruta=15-frailes
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,45,18.458629,-97.389972,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Para Celular Sin Nombre,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Display Para Celulares House Cel,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para Celular Shoppy Phone,celulares,57,18.467054,-97.393512,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,58,18.462305,-97.390762,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para. Celulares,celulares,63,18.461357,-97.387035,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios De Celular Happy,celulares,65,18.458996,-97.385047,https://mitehuacan.mx/?ruta=15-frailes
1,Accsphone,celulares,65,18.465558,-97.392932,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Discos Sin Nombre,celulares,69,18.457302,-97.385937,https://mitehuacan.mx/?ruta=15-frailes
1,Distribuidor Autorizado Movistar,celulares,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Refacciones Para Celulares Celular Center,celulares,70,18.461501,-97.390292,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,78,18.460835,-97.392196,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Case Store,celulares,79,18.461582,-97.390318,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Para Celulares Lucky,celulares,93,18.462071,-97.394239,https://mitehuacan.mx/?ruta=15-frailes
1,Technology Store,celulares,96,18.460025,-97.391426,https://mitehuacan.mx/?ruta=15-frailes
1,Tienda De Telefonos Pamec Telcel,celulares,101,18.460943,-97.392408,https://mitehuacan.mx/?ruta=15-frailes
1,Horus Venta E Instalacion De Servicios Inalambricos,celulares,105,18.474779,-97.400172,https://mitehuacan.mx/?ruta=15-frailes
1,Megacenter Reparacion De Telefonos Celulares,celulares,108,18.468279,-97.400187,https://mitehuacan.mx/?ruta=15-frailes
1,Tap-Cel,celulares,111,18.45989,-97.391429,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Para Celular Telefonmania,celulares,117,18.459839,-97.391547,https://mitehuacan.mx/?ruta=15-frailes
1,Servicel Tehuacan Centro,celulares,120,18.46182,-97.39416,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Accesorios Para Celular Digo Cell,celulares,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=15-frailes
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,121,18.46075,-97.392595,https://mitehuacan.mx/?ruta=15-frailes
1,Grupo Accel,celulares,123,18.458657,-97.390711,https://mitehuacan.mx/?ruta=15-frailes
1,Venta De Celulares Cellular Wordl,celulares,123,18.458657,-97.390711,https://mitehuacan.mx/?ruta=15-frailes
1,Cell Master,celulares,126,18.461176,-97.392646,https://mitehuacan.mx/?ruta=15-frailes
1,Technology Store,celulares,126,18.461222,-97.392646,https://mitehuacan.mx/?ruta=15-frailes
1,Tecnologia Inalambrica Del Itsmo,celulares,132,18.460856,-97.392705,https://mitehuacan.mx/?ruta=15-frailes
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,135,18.462891,-97.388139,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=15-frailes
1,El Rey De Las Fundas,celulares,138,18.461657,-97.394166,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios De Celulares Sin Nombre,celulares,141,18.456393,-97.384005,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Para Celulares Y Celulares Sin Nombre,celulares,141,18.456484,-97.384,https://mitehuacan.mx/?ruta=15-frailes
1,Accesorios Y Celulares Sin Nombre,celulares,141,18.457441,-97.383939,https://mitehuacan.mx/?ruta=15-frailes
1,Compra Venta De Celulares Los Guapos De La Tecnologia,celulares,141,18.456164,-97.384021,https://mitehuacan.mx/?ruta=15-frailes
1,Tmac Telcel Distribuidor Autorizado,celulares,141,18.460857,-97.39279,https://mitehuacan.mx/?ruta=15-frailes
