prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,9,18.460803,-97.391122,https://mitehuacan.mx/?ruta=16
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Para Celular Cell Phone,celulares,9,18.460791,-97.39062,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Para Celular Compu Planet,celulares,9,18.460787,-97.390449,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,9,18.460767,-97.389729,https://mitehuacan.mx/?ruta=16
1,Venta De Celulares Celular World,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=16
1,Venta De Celulares Grupo Accel,celulares,9,18.460765,-97.389624,https://mitehuacan.mx/?ruta=16
1,Accesorios Para Celular Cell Ma-Va,celulares,12,18.462758,-97.389318,https://mitehuacan.mx/?ruta=16
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,12,18.462677,-97.38932,https://mitehuacan.mx/?ruta=16
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,15,18.461954,-97.391311,https://mitehuacan.mx/?ruta=16
1,Macropay,celulares,17,18.460713,-97.390664,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Para Celular Digo Cell,celulares,18,18.46075,-97.392595,https://mitehuacan.mx/?ruta=16
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,18,18.46075,-97.392595,https://mitehuacan.mx/?ruta=16
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,22,18.462871,-97.391233,https://mitehuacan.mx/?ruta=16
1,Tienda De Telefonos Telcel,celulares,23,18.462948,-97.389655,https://mitehuacan.mx/?ruta=16
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,24,18.461574,-97.389692,https://mitehuacan.mx/?ruta=16
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,29,18.461948,-97.391178,https://mitehuacan.mx/?ruta=16
1,Cell Master,celulares,29,18.461176,-97.392646,https://mitehuacan.mx/?ruta=16
1,Technology Store,celulares,34,18.461222,-97.392646,https://mitehuacan.mx/?ruta=16
1,Servicio Tecnico De Celulares El Vencedor,celulares,36,18.457442,-97.391188,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Para Celular Cell-Tab,celulares,38,18.464852,-97.391052,https://mitehuacan.mx/?ruta=16
1,Tienda De Accesorios Para El Celular City Cell,celulares,45,18.46194,-97.391027,https://mitehuacan.mx/?ruta=16
1,King Memori,celulares,47,18.460751,-97.389027,https://mitehuacan.mx/?ruta=16
1,Tecnology Estore,celulares,48,18.46075,-97.389018,https://mitehuacan.mx/?ruta=16
1,Dmaeg Technology In Your Hands,celulares,52,18.469039,-97.389886,https://mitehuacan.mx/?ruta=16
1,Yeyi Cell Accesorios Y Reparacion,celulares,56,18.458698,-97.392199,https://mitehuacan.mx/?ruta=16
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,58,18.462892,-97.391991,https://mitehuacan.mx/?ruta=16
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=16
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=16
1,Distribuidor Autorizado Movistar,celulares,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=16
1,La Casa Del Celular Deluxe,celulares,71,18.461567,-97.393286,https://mitehuacan.mx/?ruta=16
1,Venta De Refacciones Para Celulares Celular Center,celulares,71,18.461501,-97.390292,https://mitehuacan.mx/?ruta=16
1,House - Cel,celulares,72,18.460746,-97.38879,https://mitehuacan.mx/?ruta=16
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,73,18.462305,-97.390762,https://mitehuacan.mx/?ruta=16
1,Novedades Fabys,celulares,76,18.460746,-97.388752,https://mitehuacan.mx/?ruta=16
1,El Rey De Las Fundas,celulares,79,18.461657,-97.394166,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Para Celular Case Store,celulares,80,18.461582,-97.390318,https://mitehuacan.mx/?ruta=16
1,Grupo Accel,celulares,84,18.458657,-97.390711,https://mitehuacan.mx/?ruta=16
1,Venta De Celulares Cellular Wordl,celulares,84,18.458657,-97.390711,https://mitehuacan.mx/?ruta=16
1,Tienda De Accesorios Para Celular Bas Prix,celulares,86,18.460133,-97.392572,https://mitehuacan.mx/?ruta=16
1,Macropay,celulares,89,18.460041,-97.389377,https://mitehuacan.mx/?ruta=16
1,Compra Venta De Accesorios Para Celular Life Style,celulares,92,18.462976,-97.390565,https://mitehuacan.mx/?ruta=16
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,92,18.462848,-97.390304,https://mitehuacan.mx/?ruta=16
1,Servicel Tehuacan Centro,celulares,97,18.46182,-97.39416,https://mitehuacan.mx/?ruta=16
1,Celular Shop,celulares,99,18.459776,-97.392433,https://mitehuacan.mx/?ruta=16
1,Telefonica Movistar,celulares,99,18.462854,-97.390503,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Alpha Systems,celulares,100,18.459849,-97.392435,https://mitehuacan.mx/?ruta=16
1,Macropay,celulares,115,18.459805,-97.389379,https://mitehuacan.mx/?ruta=16
1,Venta De Accesorios Para Celular Sin Nombre,celulares,122,18.464879,-97.392569,https://mitehuacan.mx/?ruta=16
1,Accesorios Para Celulares Lucky,celulares,125,18.462071,-97.394239,https://mitehuacan.mx/?ruta=16
1,Accesorios Para Celulares Click,celulares,132,18.471419,-97.392555,https://mitehuacan.mx/?ruta=16
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,137,18.462891,-97.388139,https://mitehuacan.mx/?ruta=16
1,Consultorio De Similares,consultorio,0,18.461731,-97.389463,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,0,18.458748,-97.393867,https://mitehuacan.mx/?ruta=16
1,Unidad Medica San Agustin,consultorio,0,18.457838,-97.392731,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Dr Jose Eduardo De Rosas Lopez,consultorio,1,18.456734,-97.392756,https://mitehuacan.mx/?ruta=16
1,Clinica Odontologica Sin Nombre,consultorio,1,18.444875,-97.387804,https://mitehuacan.mx/?ruta=16
1,Consultoria Y Asesoria Psicologica Particular,consultorio,1,18.456481,-97.392761,https://mitehuacan.mx/?ruta=16
1,Consultorio De Control De Peso Salut,consultorio,1,18.45687,-97.392752,https://mitehuacan.mx/?ruta=16
1,Laboratorio Dental Dent S,consultorio,1,18.442348,-97.389164,https://mitehuacan.mx/?ruta=16
1,Optica Delabli,consultorio,1,18.457983,-97.392728,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Doctor Roberto Nakid,consultorio,2,18.460753,-97.394195,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,2,18.460753,-97.394195,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Torrescano,consultorio,2,18.462645,-97.389454,https://mitehuacan.mx/?ruta=16
1,Clinica De Rehabilitacion De Fisioterapia,consultorio,3,18.466563,-97.389381,https://mitehuacan.mx/?ruta=16
1,Clinica Imagen Dental Kids,consultorio,3,18.447024,-97.382513,https://mitehuacan.mx/?ruta=16
1,Consultorio De Cirugia,consultorio,3,18.447006,-97.382504,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental,consultorio,3,18.460896,-97.390474,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Macdent,consultorio,3,18.466563,-97.389381,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sin Nombre,consultorio,3,18.474335,-97.383067,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Fundacion Best,consultorio,3,18.460921,-97.391801,https://mitehuacan.mx/?ruta=16
1,Mega Den Consultorio,consultorio,3,18.446759,-97.38338,https://mitehuacan.mx/?ruta=16
1,Consultorio De Psicologia,consultorio,4,18.464833,-97.391448,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,4,18.461666,-97.3915,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Prodental,consultorio,4,18.46516,-97.389394,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental San Pablo,consultorio,4,18.46154,-97.391503,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sin Nombre,consultorio,4,18.460975,-97.393687,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Sin Nombre,consultorio,4,18.460974,-97.39364,https://mitehuacan.mx/?ruta=16
1,Laboratorio Dental Los Angeles,consultorio,4,18.465766,-97.389388,https://mitehuacan.mx/?ruta=16
1,Medico Pediatra,consultorio,4,18.461286,-97.39151,https://mitehuacan.mx/?ruta=16
1,Centro De Rehabilitacion Olin,consultorio,5,18.466173,-97.391436,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Art,consultorio,5,18.467365,-97.39132,https://mitehuacan.mx/?ruta=16
1,Clinica Dermatofuncional,consultorio,5,18.466173,-97.391436,https://mitehuacan.mx/?ruta=16
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,5,18.464264,-97.389402,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental,consultorio,5,18.466101,-97.391436,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental,consultorio,5,18.469268,-97.391384,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Dentifam,consultorio,5,18.452563,-97.389422,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Mag,consultorio,5,18.469021,-97.391294,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Ruiz,consultorio,5,18.446821,-97.384997,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sin Nombre,consultorio,5,18.465621,-97.391441,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sin Nombre,consultorio,5,18.470478,-97.391273,https://mitehuacan.mx/?ruta=16
1,Nutriologa Consultorio,consultorio,5,18.467645,-97.391318,https://mitehuacan.mx/?ruta=16
1,Spa Jenn,consultorio,5,18.466173,-97.391436,https://mitehuacan.mx/?ruta=16
1,Terapia Fisica Y Rehabilitacion Physiokineur,consultorio,5,18.469356,-97.39129,https://mitehuacan.mx/?ruta=16
1,Unidad De Cuidado De Heridas,consultorio,5,18.469993,-97.389352,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Integral Rie,consultorio,6,18.458437,-97.391574,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Haim,consultorio,6,18.465736,-97.391336,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Olmos,consultorio,6,18.459902,-97.391546,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sin Nombre,consultorio,6,18.471196,-97.391367,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sonrie,consultorio,6,18.456002,-97.391615,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico General,consultorio,6,18.471621,-97.39136,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Mediem Medicina Empresarial,consultorio,6,18.456002,-97.391615,https://mitehuacan.mx/?ruta=16
1,Dental San Jose,consultorio,6,18.459962,-97.391428,https://mitehuacan.mx/?ruta=16
1,Podologia Salud Y Bienestar Para Sus Pies,consultorio,6,18.468056,-97.391412,https://mitehuacan.mx/?ruta=16
1,Psicologia,consultorio,6,18.468743,-97.391402,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Diamante,consultorio,7,18.463319,-97.391369,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Cims,consultorio,7,18.463156,-97.391375,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico De Similares,consultorio,7,18.461645,-97.391396,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,7,18.463482,-97.391363,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Similares,consultorio,7,18.461609,-97.391397,https://mitehuacan.mx/?ruta=16
1,Dentista Sin Nombre,consultorio,7,18.478252,-97.37671,https://mitehuacan.mx/?ruta=16
1,Servicio De Control De Peso,consultorio,7,18.463319,-97.391369,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Dental 4 Tehuacan,consultorio,8,18.460828,-97.391975,https://mitehuacan.mx/?ruta=16
1,Consultorio Nutricional Nutrifitnes,consultorio,8,18.460828,-97.391975,https://mitehuacan.mx/?ruta=16
1,Ident Odontologia Integral Y Ortodoncia,consultorio,8,18.460832,-97.392127,https://mitehuacan.mx/?ruta=16
1,Optica Verbien,consultorio,8,18.460827,-97.391966,https://mitehuacan.mx/?ruta=16
1,Consultorio De Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Farmacias Similares,consultorio,9,18.460787,-97.39044,https://mitehuacan.mx/?ruta=16
1,Consultorio Psicologico Psicologia Integral Aplicada,consultorio,10,18.452742,-97.38952,https://mitehuacan.mx/?ruta=16
1,Grupo Dental Bulas,consultorio,11,18.458843,-97.393721,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Familiar,consultorio,12,18.467008,-97.391492,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,12,18.462947,-97.389551,https://mitehuacan.mx/?ruta=16
1,Clinica Britania,consultorio,13,18.467845,-97.38927,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Catedral,consultorio,13,18.460812,-97.393473,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,13,18.458816,-97.392897,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Zona Dental,consultorio,14,18.468397,-97.389267,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico,consultorio,16,18.463427,-97.389299,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Martinez,consultorio,17,18.462931,-97.389276,https://mitehuacan.mx/?ruta=16
1,Local De Servicios Optica Tehuacan,consultorio,17,18.465436,-97.389265,https://mitehuacan.mx/?ruta=16
1,Clinicasca Dental Safir,consultorio,18,18.464296,-97.389281,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Dental Center Rosmed,consultorio,18,18.465093,-97.389266,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Medicina General,consultorio,19,18.460672,-97.389473,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental San Miguel Arcangel,consultorio,21,18.444208,-97.389368,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Sin Nombre,consultorio,21,18.447903,-97.383344,https://mitehuacan.mx/?ruta=16
1,Consultorio De Odontologia Integral Am,consultorio,22,18.460644,-97.389474,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental,consultorio,23,18.470569,-97.389599,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Sonrisas Increibles,consultorio,27,18.456531,-97.393002,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental,consultorio,29,18.460036,-97.394478,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Dra Jazmin Sanchez Tecuatl,consultorio,29,18.460036,-97.394478,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Sin Nombre,consultorio,29,18.460036,-97.394478,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Guadalupe,consultorio,31,18.462807,-97.389138,https://mitehuacan.mx/?ruta=16
1,Consultorio De Fisioterapia Y Rehabilitacion Ademclinic,consultorio,31,18.444191,-97.387642,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico De Farmacia De Apollo,consultorio,31,18.458562,-97.392434,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Dentirob,consultorio,34,18.460601,-97.392459,https://mitehuacan.mx/?ruta=16
1,Optometria Integral Tehuacan,consultorio,34,18.464863,-97.391735,https://mitehuacan.mx/?ruta=16
1,Creo Fisioterapeuta,consultorio,35,18.453451,-97.389795,https://mitehuacan.mx/?ruta=16
1,Consultorios Medicos Cisi,consultorio,38,18.441345,-97.380067,https://mitehuacan.mx/?ruta=16
1,Clinica De Fisioterapia Fisica Y Rehabilitacion Yomelly,consultorio,39,18.456536,-97.393116,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Juan Yusef,consultorio,42,18.455432,-97.392494,https://mitehuacan.mx/?ruta=16
1,Ortho Plus Clinica Dental,consultorio,42,18.464933,-97.391012,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental,consultorio,44,18.457557,-97.391943,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Docky Dental,consultorio,44,18.459129,-97.393483,https://mitehuacan.mx/?ruta=16
1,Consultorio En Ginecologia Y Obstetricia,consultorio,44,18.464933,-97.390993,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Dental,consultorio,45,18.4587,-97.392303,https://mitehuacan.mx/?ruta=16
1,Ginecologia Y Obstetricia Dr Ruben Gonzalez Gomez,consultorio,47,18.460993,-97.394607,https://mitehuacan.mx/?ruta=16
1,Clinica Dental A&R,consultorio,51,18.464832,-97.389924,https://mitehuacan.mx/?ruta=16
1,Axel Sport Terapia Fisica,consultorio,52,18.458694,-97.392,https://mitehuacan.mx/?ruta=16
1,Clinica Dental Puebla,consultorio,52,18.458694,-97.392,https://mitehuacan.mx/?ruta=16
1,Consultorio Dental Sin Nombre,consultorio,52,18.470292,-97.391818,https://mitehuacan.mx/?ruta=16
1,Sanaury Control De Peso,consultorio,52,18.458694,-97.392,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico De Fundacion Best,consultorio,53,18.458694,-97.392009,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,53,18.458694,-97.392009,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Fundacion Best Vespertino,consultorio,53,18.458694,-97.392009,https://mitehuacan.mx/?ruta=16
1,Clinica Urologica De Tehuacan,consultorio,56,18.465966,-97.389952,https://mitehuacan.mx/?ruta=16
1,Consultorio Medico Juan Luna Diaz,consultorio,56,18.458698,-97.392199,https://mitehuacan.mx/?ruta=16
1,Consultorio Particular,consultorio,56,18.472805,-97.390699,https://mitehuacan.mx/?ruta=16
1,Sanadores Espirituales,consultorio,56,18.45924,-97.393573,https://mitehuacan.mx/?ruta=16
