prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Celulares Grupo Accel,celulares,15,18.460765,-97.389624,https://mitehuacan.mx/?ruta=9
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,15,18.461954,-97.391311,https://mitehuacan.mx/?ruta=9
1,Accesorios Para Celular Rom Cell,celulares,18,18.460917,-97.391298,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Telefonicos Dido Cell,celulares,20,18.460874,-97.389668,https://mitehuacan.mx/?ruta=9
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,25,18.461574,-97.389692,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,26,18.460767,-97.389729,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,27,18.460876,-97.389735,https://mitehuacan.mx/?ruta=9
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,29,18.461948,-97.391178,https://mitehuacan.mx/?ruta=9
1,Tienda De Accesorios Para Celular Nick Cell,celulares,33,18.460804,-97.391151,https://mitehuacan.mx/?ruta=9
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,36,18.460803,-97.391122,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celulares Celular Tab,celulares,36,18.460822,-97.391807,https://mitehuacan.mx/?ruta=9
1,Electronica Osve,celulares,40,18.462754,-97.387432,https://mitehuacan.mx/?ruta=9
1,King Memori,celulares,42,18.460751,-97.389027,https://mitehuacan.mx/?ruta=9
1,Tecnology Estore,celulares,43,18.46075,-97.389018,https://mitehuacan.mx/?ruta=9
1,Tienda De Accesorios Para El Celular City Cell,celulares,45,18.46194,-97.391027,https://mitehuacan.mx/?ruta=9
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,45,18.458629,-97.389972,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celular,celulares,48,18.458929,-97.396972,https://mitehuacan.mx/?ruta=9
1,Black Cell,celulares,50,18.460724,-97.387596,https://mitehuacan.mx/?ruta=9
1,Compra Venta De Celulares Los Guapos De La Tecnologia,celulares,52,18.456164,-97.384021,https://mitehuacan.mx/?ruta=9
1,Accesorios Para Celular Sin Nombre,celulares,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=9
1,Venta De Display Para Celulares House Cel,celulares,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=9
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,58,18.462892,-97.391991,https://mitehuacan.mx/?ruta=9
1,Accesorios De Celulares Sin Nombre,celulares,59,18.456393,-97.384005,https://mitehuacan.mx/?ruta=9
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,61,18.462305,-97.390762,https://mitehuacan.mx/?ruta=9
1,Accesorios Para Celulares Y Celulares Sin Nombre,celulares,64,18.456484,-97.384,https://mitehuacan.mx/?ruta=9
1,Accesorios De Celular Happy,celulares,65,18.458996,-97.385047,https://mitehuacan.mx/?ruta=9
1,Celular Wort,celulares,66,18.460796,-97.390838,https://mitehuacan.mx/?ruta=9
1,House - Cel,celulares,67,18.460746,-97.38879,https://mitehuacan.mx/?ruta=9
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=9
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=9
1,Tienda De Discos Sin Nombre,celulares,69,18.457302,-97.385937,https://mitehuacan.mx/?ruta=9
1,Novedades Fabys,celulares,71,18.460746,-97.388752,https://mitehuacan.mx/?ruta=9
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,77,18.460835,-97.392196,https://mitehuacan.mx/?ruta=9
1,Reparacion Y Accesorios Movile Zone,celulares,78,18.460781,-97.390222,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celulares Varios,celulares,82,18.446599,-97.382203,https://mitehuacan.mx/?ruta=9
1,Grupo Accel,celulares,83,18.458657,-97.390711,https://mitehuacan.mx/?ruta=9
1,Venta De Celulares Cellular Wordl,celulares,83,18.458657,-97.390711,https://mitehuacan.mx/?ruta=9
1,Macropay,celulares,85,18.460713,-97.390664,https://mitehuacan.mx/?ruta=9
1,Accesorios Y Novedades Panda,celulares,86,18.4609,-97.390654,https://mitehuacan.mx/?ruta=9
1,Distribuidor Autorizado Movistar,celulares,88,18.461501,-97.390292,https://mitehuacan.mx/?ruta=9
1,Venta De Refacciones Para Celulares Celular Center,celulares,88,18.461501,-97.390292,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celular Cell Phone,celulares,89,18.460791,-97.39062,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celular Case Store,celulares,91,18.461582,-97.390318,https://mitehuacan.mx/?ruta=9
1,Smart Service,celulares,93,18.46073,-97.388003,https://mitehuacan.mx/?ruta=9
1,Tienda De Telefonos Pamec Telcel,celulares,100,18.460943,-97.392408,https://mitehuacan.mx/?ruta=9
1,Celular Shop,celulares,101,18.459776,-97.392433,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Alpha Systems,celulares,101,18.459849,-97.392435,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celular Compu Planet,celulares,102,18.460787,-97.390449,https://mitehuacan.mx/?ruta=9
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,103,18.463817,-97.391357,https://mitehuacan.mx/?ruta=9
1,Servicio Tecnico De Celulares El Vencedor,celulares,103,18.457442,-97.391188,https://mitehuacan.mx/?ruta=9
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,115,18.462891,-97.388139,https://mitehuacan.mx/?ruta=9
1,Tienda De Accesorios Para Celular Bas Prix,celulares,116,18.460133,-97.392572,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Celular Digo Cell,celulares,119,18.46075,-97.392595,https://mitehuacan.mx/?ruta=9
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,119,18.46075,-97.392595,https://mitehuacan.mx/?ruta=9
1,Cell Master,celulares,125,18.461176,-97.392646,https://mitehuacan.mx/?ruta=9
1,Technology Store,celulares,125,18.461222,-97.392646,https://mitehuacan.mx/?ruta=9
1,Tecnologia Inalambrica Del Itsmo,celulares,131,18.460856,-97.392705,https://mitehuacan.mx/?ruta=9
1,Compra Venta De Accesorios Para Celular La Reina,celulares,139,18.464143,-97.391352,https://mitehuacan.mx/?ruta=9
1,Tmac Telcel Distribuidor Autorizado,celulares,140,18.460857,-97.39279,https://mitehuacan.mx/?ruta=9
1,Accesorios Y Celulares Sin Nombre,celulares,141,18.457441,-97.383939,https://mitehuacan.mx/?ruta=9
1,Venta De Accesorios Para Telefonos Celulares,celulares,141,18.458137,-97.383896,https://mitehuacan.mx/?ruta=9
1,Axel Sport Terapia Fisica,consultorio,0,18.458694,-97.392,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Puebla,consultorio,0,18.458694,-97.392,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico De Fundacion Best,consultorio,0,18.458694,-97.392009,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,0,18.458694,-97.392009,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Dental,consultorio,0,18.4587,-97.392303,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Fundacion Best Vespertino,consultorio,0,18.458694,-97.392009,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Homeopatico Sin Nombre,consultorio,0,18.458813,-97.395534,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Juan Luna Diaz,consultorio,0,18.458698,-97.392199,https://mitehuacan.mx/?ruta=9
1,Mundo Optico,consultorio,0,18.459216,-97.387164,https://mitehuacan.mx/?ruta=9
1,Sanaury Control De Peso,consultorio,0,18.458694,-97.392,https://mitehuacan.mx/?ruta=9
1,Consultorio De Fisioterapia Rehabilitare,consultorio,1,18.458541,-97.387745,https://mitehuacan.mx/?ruta=9
1,Consultorio De Odontologia Integral Am,consultorio,1,18.460644,-97.389474,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental,consultorio,1,18.462851,-97.390389,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Estomadent,consultorio,1,18.456237,-97.402252,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental San Pedro,consultorio,1,18.461079,-97.387118,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Sin Nombre,consultorio,1,18.462849,-97.390342,https://mitehuacan.mx/?ruta=9
1,Consultorio Fundacion Best,consultorio,1,18.458547,-97.387868,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico,consultorio,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,1,18.458748,-97.393867,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Medicina General,consultorio,1,18.460672,-97.389473,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Sin Nombre,consultorio,1,18.461414,-97.38711,https://mitehuacan.mx/?ruta=9
1,Consultorio De Similares,consultorio,2,18.461731,-97.389463,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental,consultorio,2,18.458416,-97.396525,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico,consultorio,2,18.458416,-97.396525,https://mitehuacan.mx/?ruta=9
1,Medico Cirujano,consultorio,2,18.458416,-97.396525,https://mitehuacan.mx/?ruta=9
1,Medico Cirujano,consultorio,2,18.458543,-97.396526,https://mitehuacan.mx/?ruta=9
1,Terapia De Sanacion Con Cristales,consultorio,2,18.457123,-97.396577,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Divadent,consultorio,3,18.462473,-97.387098,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico De Fundacion Best Similares,consultorio,3,18.450414,-97.384587,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico De Fundacion Best Similares Fundacion Bes,consultorio,3,18.450414,-97.384587,https://mitehuacan.mx/?ruta=9
1,Dental Guevara,consultorio,3,18.45689,-97.408966,https://mitehuacan.mx/?ruta=9
1,Consultorio De Rehabilitacion Medical Fit,consultorio,4,18.462554,-97.387096,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Sin Nombre,consultorio,4,18.450607,-97.384734,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Torrescano,consultorio,4,18.462645,-97.389454,https://mitehuacan.mx/?ruta=9
1,Neo Dental,consultorio,4,18.455207,-97.413768,https://mitehuacan.mx/?ruta=9
1,Rigadent,consultorio,4,18.456557,-97.410194,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Oral,consultorio,5,18.464794,-97.388322,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Oral,consultorio,5,18.464753,-97.38727,https://mitehuacan.mx/?ruta=9
1,Consultoria Medica Curaciones Via Inhalorerapia,consultorio,5,18.456402,-97.396674,https://mitehuacan.mx/?ruta=9
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,5,18.464264,-97.389402,https://mitehuacan.mx/?ruta=9
1,Consultorio De Ginecologia Y Colposcopia,consultorio,5,18.464812,-97.388776,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,5,18.461666,-97.3915,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental San Pablo,consultorio,5,18.46154,-97.391503,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Sin Nombre,consultorio,5,18.464815,-97.388843,https://mitehuacan.mx/?ruta=9
1,Dental San Jose,consultorio,5,18.459962,-97.391428,https://mitehuacan.mx/?ruta=9
1,Medico Pediatra,consultorio,5,18.461286,-97.39151,https://mitehuacan.mx/?ruta=9
1,Optica Visual Blue,consultorio,5,18.464793,-97.388274,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Dentisar,consultorio,6,18.450983,-97.384902,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Mora,consultorio,6,18.461828,-97.387031,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico De Similares,consultorio,6,18.461645,-97.391396,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Similares,consultorio,6,18.461609,-97.391397,https://mitehuacan.mx/?ruta=9
1,Terapias Alternativas Y De Rehabilitacion Cerayem,consultorio,6,18.45692,-97.385246,https://mitehuacan.mx/?ruta=9
1,Consultorio De Fundacion Best,consultorio,7,18.45645,-97.385269,https://mitehuacan.mx/?ruta=9
1,Consultorio De Odontologia,consultorio,7,18.456633,-97.396552,https://mitehuacan.mx/?ruta=9
1,Consultorio De Podologia Sin Nombre,consultorio,7,18.459295,-97.3871,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Dentihealth,consultorio,7,18.456886,-97.389445,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Olmos,consultorio,7,18.459902,-97.391546,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico General,consultorio,7,18.456633,-97.396552,https://mitehuacan.mx/?ruta=9
1,Galez Centro Odontologico,consultorio,7,18.459528,-97.389383,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Ardent Odontologia Integral,consultorio,8,18.459148,-97.389387,https://mitehuacan.mx/?ruta=9
1,Consultorio De Ginecologia Y Obstetricia Dr Jose Luis Aquino,consultorio,8,18.458886,-97.395418,https://mitehuacan.mx/?ruta=9
1,Consultorio Deltan Sin Nombre,consultorio,8,18.458894,-97.38939,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Oral Medica,consultorio,8,18.458912,-97.39611,https://mitehuacan.mx/?ruta=9
1,Consultorio Mb Dental,consultorio,8,18.458883,-97.395238,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico,consultorio,8,18.45613,-97.396684,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico General,consultorio,8,18.458732,-97.389393,https://mitehuacan.mx/?ruta=9
1,Clinica De Fisioterapia Fisica Y Rehabilitacion Yomelly,consultorio,9,18.456536,-97.393116,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Sonrisas Increibles,consultorio,9,18.456531,-97.393002,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,10,18.458816,-97.392897,https://mitehuacan.mx/?ruta=9
1,Grupo Dental Bulas,consultorio,10,18.458843,-97.393721,https://mitehuacan.mx/?ruta=9
1,Optica Look Vission,consultorio,10,18.458524,-97.385203,https://mitehuacan.mx/?ruta=9
1,Uneme Sorid,consultorio,12,18.448507,-97.418572,https://mitehuacan.mx/?ruta=9
1,Consultoria Y Asesoria Psicologica Particular,consultorio,13,18.456481,-97.392761,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Martinez,consultorio,14,18.462931,-97.389276,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Sin Nombre,consultorio,14,18.458699,-97.38884,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Dr Jose Eduardo De Rosas Lopez,consultorio,15,18.456734,-97.392756,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,15,18.462947,-97.389551,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico,consultorio,16,18.463427,-97.389299,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico De Farmacia De Apollo,consultorio,16,18.458562,-97.392434,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Del Doctor Luis Rogelio Vazquez Jimenez,consultorio,16,18.458295,-97.385493,https://mitehuacan.mx/?ruta=9
1,Clinicasca Dental Safir,consultorio,18,18.464296,-97.389281,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Sin Nombre,consultorio,22,18.460719,-97.38733,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Dental Center Rosmed,consultorio,24,18.465093,-97.389266,https://mitehuacan.mx/?ruta=9
1,Km Consultorio Dental,consultorio,24,18.464622,-97.388409,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Guadalupe,consultorio,25,18.462807,-97.389138,https://mitehuacan.mx/?ruta=9
1,Consultorio De Pediatria Juan Fernando Barroso Zarate,consultorio,25,18.459077,-97.396519,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Creadent,consultorio,25,18.459077,-97.396519,https://mitehuacan.mx/?ruta=9
1,Partera Rural Adiestrada Sin Nombre,consultorio,25,18.45144,-97.413999,https://mitehuacan.mx/?ruta=9
1,Clinica Dental Integral Rie,consultorio,27,18.458437,-97.391574,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Idental,consultorio,29,18.457501,-97.389772,https://mitehuacan.mx/?ruta=9
1,Consultorio De Control De Peso Salut,consultorio,30,18.45687,-97.392752,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Cims,consultorio,30,18.463156,-97.391375,https://mitehuacan.mx/?ruta=9
1,Consultorio Dental Prodental,consultorio,31,18.46516,-97.389394,https://mitehuacan.mx/?ruta=9
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,31,18.462752,-97.387347,https://mitehuacan.mx/?ruta=9
1,Consultorio De Otorrinolaringologia,consultorio,32,18.45591,-97.396579,https://mitehuacan.mx/?ruta=9
1,Consultorio Especialista En Prostodoncia,consultorio,32,18.45591,-97.396579,https://mitehuacan.mx/?ruta=9
1,Consultorio Medico Fundacion Best,consultorio,35,18.460921,-97.391801,https://mitehuacan.mx/?ruta=9
