prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Reparacion De Maquinitas,electrónica,71,18.459084,-97.385551,https://mitehuacan.mx/?ruta=7-san-agustin
1,Taller De Electronica Juarez,electrónica,82,18.459171,-97.38512,https://mitehuacan.mx/?ruta=7-san-agustin
1,Reparacion De Computadoras Compuservice Soft & Hardware,electrónica,98,18.457352,-97.393711,https://mitehuacan.mx/?ruta=7-san-agustin
1,Reparacion De Televisiones,electrónica,107,18.456537,-97.391171,https://mitehuacan.mx/?ruta=7-san-agustin
1,Compra Y Venta Maquinas Industriales Sin Nombre,electrónica,127,18.455587,-97.394011,https://mitehuacan.mx/?ruta=7-san-agustin
1,Taller De Reparacion De Celulares Hospital Del Celular,electrónica,143,18.459994,-97.39244,https://mitehuacan.mx/?ruta=7-san-agustin
1,Venta De Radios Y Bocinas Sin Nombre,electrónica,144,18.457215,-97.383957,https://mitehuacan.mx/?ruta=7-san-agustin
1,Venta De Maquinas Maquinateh,electrónica,148,18.457158,-97.394188,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barberia Marquez,estética,0,18.453387,-97.392832,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Pandora,estética,0,18.452862,-97.39284,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tatuajes Wolcort Tattos,estética,0,18.453369,-97.392832,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barberia Cruz,estética,1,18.456371,-97.392784,https://mitehuacan.mx/?ruta=7-san-agustin
1,Blessed Academy Escuela De Estilismo,estética,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=7-san-agustin
1,Gina Salon,estética,1,18.458506,-97.387006,https://mitehuacan.mx/?ruta=7-san-agustin
1,La Onda Tattoo Servicio De Tatuajes,estética,1,18.454192,-97.392815,https://mitehuacan.mx/?ruta=7-san-agustin
1,Centro De Belleza Lux,estética,2,18.456382,-97.392779,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Danely,estética,2,18.45867,-97.391156,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Sin Nombre,estética,2,18.458663,-97.390919,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Sin Nombre,estética,2,18.457557,-97.391962,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Venecia,estética,2,18.455042,-97.39279,https://mitehuacan.mx/?ruta=7-san-agustin
1,Servicio De Spa,estética,2,18.458623,-97.389801,https://mitehuacan.mx/?ruta=7-san-agustin
1,Aplicacion De Tatuajes Leprosy,estética,3,18.455649,-97.39249,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barber Shop Big Boy,estética,3,18.457483,-97.389336,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Ibe,estética,3,18.457452,-97.388493,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Estilo,estética,3,18.457479,-97.389279,https://mitehuacan.mx/?ruta=7-san-agustin
1,Servicio De Barberia,estética,3,18.45744,-97.387943,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Luis Cordova,estética,4,18.457401,-97.386256,https://mitehuacan.mx/?ruta=7-san-agustin
1,Nails Love Boutique,estética,4,18.457497,-97.389649,https://mitehuacan.mx/?ruta=7-san-agustin
1,Spa Con Servicios Podologicos Lineosovi,estética,5,18.457333,-97.386628,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Sin Nombre,estética,6,18.457364,-97.388164,https://mitehuacan.mx/?ruta=7-san-agustin
1,Jatzibet Showroom & Nails,estética,6,18.457965,-97.392444,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tienda De Tatuajes Y Piercing Firme Tinta,estética,6,18.457368,-97.388354,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Centro De Belleza Vanity,estética,7,18.457441,-97.39115,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Unisex Faby,estética,8,18.458492,-97.388671,https://mitehuacan.mx/?ruta=7-san-agustin
1,Aplicacion De Uñas Yadis Nails,estética,9,18.457456,-97.391814,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Nueva Imagen,estética,10,18.458605,-97.387316,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estudio Jabali Tatu,estética,11,18.430865,-97.410005,https://mitehuacan.mx/?ruta=7-san-agustin
1,Salon De Belleza Sin Nombre,estética,12,18.45863,-97.387693,https://mitehuacan.mx/?ruta=7-san-agustin
1,Peluqueria El Sol,estética,13,18.458657,-97.388092,https://mitehuacan.mx/?ruta=7-san-agustin
1,Peluqueria Y Barberia Isaias,estética,14,18.457237,-97.38523,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Mich,estética,15,18.457379,-97.38516,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Estetica Unisex Luz,estética,20,18.457275,-97.389432,https://mitehuacan.mx/?ruta=7-san-agustin
1,Servicio De Tatuajes Veneno,estética,22,18.458423,-97.390239,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Vero,estética,23,18.458707,-97.387108,https://mitehuacan.mx/?ruta=7-san-agustin
1,Aplicacion De Tatuajes Iniestra In,estética,25,18.458446,-97.391574,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barberia Barberia Bandoleros,estética,28,18.457203,-97.389435,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Vero,estética,33,18.458889,-97.389495,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Dians,estética,34,18.45783,-97.39158,https://mitehuacan.mx/?ruta=7-san-agustin
1,Quee Body Spa,estética,41,18.435662,-97.402158,https://mitehuacan.mx/?ruta=7-san-agustin
1,Salon De Belleza Sin Nombre,estética,48,18.458876,-97.385553,https://mitehuacan.mx/?ruta=7-san-agustin
1,Peluqueria Del Valle,estética,53,18.456996,-97.390349,https://mitehuacan.mx/?ruta=7-san-agustin
1,Peluqueria El Sol,estética,53,18.459118,-97.390754,https://mitehuacan.mx/?ruta=7-san-agustin
1,Yuvaika Spa,estética,57,18.458958,-97.385552,https://mitehuacan.mx/?ruta=7-san-agustin
1,Salon De Belleza Sm,estética,65,18.456875,-97.389585,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Sin Nombre,estética,66,18.430844,-97.409108,https://mitehuacan.mx/?ruta=7-san-agustin
1,Extencion De Pestañas Ross Lashes,estética,67,18.454411,-97.391897,https://mitehuacan.mx/?ruta=7-san-agustin
1,Tienda De Bisuteria Sin Nombre,estética,67,18.459244,-97.390753,https://mitehuacan.mx/?ruta=7-san-agustin
1,Aplicacion De Tatuajes Corazon Negro Tattoo,estética,70,18.458724,-97.393156,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Radiance,estética,74,18.458726,-97.393203,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica New Colors,estética,76,18.456573,-97.391786,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barberia Shop Ramos,estética,79,18.456744,-97.389535,https://mitehuacan.mx/?ruta=7-san-agustin
1,Barberia Yankees,estética,81,18.459432,-97.392422,https://mitehuacan.mx/?ruta=7-san-agustin
1,Diamond Joyeria Y Tatuajes,estética,81,18.458624,-97.393269,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Mary,estética,81,18.433714,-97.404456,https://mitehuacan.mx/?ruta=7-san-agustin
1,Peluqueria Garcia,estética,83,18.456636,-97.387177,https://mitehuacan.mx/?ruta=7-san-agustin
1,El Salon Estetica,estética,87,18.456665,-97.393614,https://mitehuacan.mx/?ruta=7-san-agustin
1,Beauty Salon,estética,94,18.455785,-97.39162,https://mitehuacan.mx/?ruta=7-san-agustin
1,Studio K Servicio De Uñas Y Cejas,estética,94,18.455866,-97.391618,https://mitehuacan.mx/?ruta=7-san-agustin
1,Estetica Tysharis,estética,95,18.456645,-97.391604,https://mitehuacan.mx/?ruta=7-san-agustin
1,Salon De Uñas D Nails,estética,96,18.454373,-97.391621,https://mitehuacan.mx/?ruta=7-san-agustin
