prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Accesorios Para Celular Case Store,celulares,94,18.461582,-97.390318,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,102,18.462848,-97.390304,https://mitehuacan.mx/?ruta=c-valle
1,Reparacion De Telefonos Telcel,celulares,104,18.464663,-97.381524,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Para Celular Compu Planet,celulares,107,18.460787,-97.390449,https://mitehuacan.mx/?ruta=c-valle
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,111,18.462891,-97.388139,https://mitehuacan.mx/?ruta=c-valle
1,Accesorios De Celular Happy,celulares,112,18.458996,-97.385047,https://mitehuacan.mx/?ruta=c-valle
1,Telefonica Movistar,celulares,123,18.462854,-97.390503,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Accesorios Para Celular Cell Phone,celulares,125,18.460791,-97.39062,https://mitehuacan.mx/?ruta=c-valle
1,Grupo Accel,celulares,127,18.458657,-97.390711,https://mitehuacan.mx/?ruta=c-valle
1,Venta De Celulares Cellular Wordl,celulares,127,18.458657,-97.390711,https://mitehuacan.mx/?ruta=c-valle
1,Macropay,celulares,128,18.463938,-97.386968,https://mitehuacan.mx/?ruta=c-valle
1,Accesorios Y Novedades Panda,celulares,129,18.4609,-97.390654,https://mitehuacan.mx/?ruta=c-valle
1,Compra Venta De Accesorios Para Celular Life Style,celulares,130,18.462976,-97.390565,https://mitehuacan.mx/?ruta=c-valle
1,Macropay,celulares,130,18.460713,-97.390664,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Discos Sin Nombre,celulares,135,18.457302,-97.385937,https://mitehuacan.mx/?ruta=c-valle
1,Celular Wort,celulares,148,18.460796,-97.390838,https://mitehuacan.mx/?ruta=c-valle
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,149,18.462305,-97.390762,https://mitehuacan.mx/?ruta=c-valle
1,Clinica De Rehabilitacion De Fisioterapia,consultorio,0,18.466563,-97.389381,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Macdent,consultorio,0,18.466563,-97.389381,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Sin Nombre,consultorio,0,18.461414,-97.38711,https://mitehuacan.mx/?ruta=c-valle
1,Centro Medico Naturista Julian Barranco,consultorio,1,18.462634,-97.382968,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Divadent,consultorio,1,18.462473,-97.387098,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Valden,consultorio,1,18.465011,-97.382503,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Rehabilitacion Medical Fit,consultorio,1,18.462554,-97.387096,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Prodental,consultorio,1,18.46516,-97.389394,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental San Pedro,consultorio,1,18.461079,-97.387118,https://mitehuacan.mx/?ruta=c-valle
1,Laboratorio Dental Los Angeles,consultorio,1,18.465766,-97.389388,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,2,18.463427,-97.389299,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,2,18.469186,-97.380185,https://mitehuacan.mx/?ruta=c-valle
1,Gabinete De Coaching Y Pnl,consultorio,2,18.467239,-97.394013,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Fisioterapia,consultorio,3,18.469131,-97.377882,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Consuldent,consultorio,3,18.466923,-97.392368,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Mag,consultorio,3,18.469021,-97.391294,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,4,18.464264,-97.389402,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Odontologia Integral Am,consultorio,4,18.460644,-97.389474,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Medicina General,consultorio,4,18.460672,-97.389473,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Fisioterapia Rehabilitare,consultorio,5,18.458541,-97.387745,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Fundacion Best,consultorio,5,18.458547,-97.387868,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Martinez,consultorio,6,18.462931,-97.389276,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Similares,consultorio,7,18.461731,-97.389463,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Sin Nombre,consultorio,7,18.469065,-97.390445,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Sin Nombre,consultorio,7,18.458699,-97.38884,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Sin Nombre,consultorio,7,18.469049,-97.390104,https://mitehuacan.mx/?ruta=c-valle
1,Consultoriode Terapia Diego,consultorio,7,18.466949,-97.39026,https://mitehuacan.mx/?ruta=c-valle
1,Spa Pies Podologia,consultorio,8,18.46702,-97.39208,https://mitehuacan.mx/?ruta=c-valle
1,Terapias Orientales Contacto Energetico,consultorio,8,18.46702,-97.39208,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Familiar,consultorio,9,18.467008,-97.391492,https://mitehuacan.mx/?ruta=c-valle
1,Clinicasca Dental Safir,consultorio,9,18.464296,-97.389281,https://mitehuacan.mx/?ruta=c-valle
1,Galez Centro Odontologico,consultorio,9,18.459528,-97.389383,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Ardent Odontologia Integral,consultorio,10,18.459148,-97.389387,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Mora,consultorio,10,18.461828,-97.387031,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico General,consultorio,10,18.458732,-97.389393,https://mitehuacan.mx/?ruta=c-valle
1,Bicodent,consultorio,11,18.467742,-97.393875,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Denti Dent,consultorio,11,18.467886,-97.39387,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Cardiologia Pediatrica,consultorio,11,18.467941,-97.393869,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Ginecologia,consultorio,11,18.467877,-97.393871,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Odontologia,consultorio,11,18.467841,-97.393872,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Traumatologia,consultorio,11,18.467859,-97.393871,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Deltan Sin Nombre,consultorio,11,18.458894,-97.38939,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,11,18.467579,-97.39388,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medicina General,consultorio,11,18.467923,-97.393869,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,11,18.467624,-97.393879,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico,consultorio,11,18.467434,-97.393885,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico De Otorrinolaringologia,consultorio,11,18.467814,-97.393873,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Oftalmologia,consultorio,11,18.467579,-97.39388,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Pediatrico Pediacare,consultorio,11,18.467904,-97.39387,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Quiropractico,consultorio,11,18.466086,-97.382348,https://mitehuacan.mx/?ruta=c-valle
1,Laser Ocular Reforma,consultorio,11,18.467787,-97.393874,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Torrescano,consultorio,12,18.462645,-97.389454,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Dental Center Rosmed,consultorio,14,18.465093,-97.389266,https://mitehuacan.mx/?ruta=c-valle
1,Local De Servicios Optica Tehuacan,consultorio,14,18.465436,-97.389265,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Guadalupe,consultorio,21,18.462807,-97.389138,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Sin Nombre,consultorio,23,18.460719,-97.38733,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,23,18.462947,-97.389551,https://mitehuacan.mx/?ruta=c-valle
1,Centro Optico,consultorio,24,18.460675,-97.385823,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,24,18.469268,-97.391384,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Fisioterapia Y Rehabilitacion Sin Nombre,consultorio,25,18.462409,-97.38332,https://mitehuacan.mx/?ruta=c-valle
1,Cs3 Nucleos Basicos San Pedro Acoquiaco,consultorio,25,18.467867,-97.382506,https://mitehuacan.mx/?ruta=c-valle
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,26,18.462752,-97.387347,https://mitehuacan.mx/?ruta=c-valle
1,Psicologia,consultorio,34,18.468743,-97.391402,https://mitehuacan.mx/?ruta=c-valle
1,Terapia Fisica Y Rehabilitacion Physiokineur,consultorio,34,18.469356,-97.39129,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,35,18.460744,-97.385726,https://mitehuacan.mx/?ruta=c-valle
1,Optica Sanatorio De Lentes,consultorio,38,18.462872,-97.387447,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Art,consultorio,49,18.467365,-97.39132,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,49,18.468632,-97.392139,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Rangel,consultorio,50,18.462876,-97.387561,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental Solis,consultorio,52,18.462759,-97.387593,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental,consultorio,53,18.466157,-97.381957,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Dental A&R,consultorio,55,18.464832,-97.389924,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio De Atencion Psicologica,consultorio,55,18.468607,-97.39344,https://mitehuacan.mx/?ruta=c-valle
1,Servicio Dental Dental 24 Horass,consultorio,55,18.461574,-97.388895,https://mitehuacan.mx/?ruta=c-valle
1,Clinica Urologica De Tehuacan,consultorio,59,18.465966,-97.389952,https://mitehuacan.mx/?ruta=c-valle
1,Consultorio Dental Sin Nombre,consultorio,59,18.464815,-97.388843,https://mitehuacan.mx/?ruta=c-valle
