prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Jbs Restaurant Bar,restaurante,63,18.459177,-97.387102,https://mitehuacan.mx/?ruta=43
1,Tacos Y Tlayudas Kekis,restaurante,64,18.459306,-97.398977,https://mitehuacan.mx/?ruta=43
1,Antojitos Doña Chabe,restaurante,66,18.457488,-97.39315,https://mitehuacan.mx/?ruta=43
1,Mapetos Restaurante,restaurante,66,18.464949,-97.392017,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Sin Nombre,restaurante,66,18.462253,-97.398853,https://mitehuacan.mx/?ruta=43
1,Puesto De Chicharron Sin Nombre,restaurante,67,18.466969,-97.390725,https://mitehuacan.mx/?ruta=43
1,Venta De Cemas Cemitas La Poblanita,restaurante,67,18.462761,-97.387679,https://mitehuacan.mx/?ruta=43
1,Venta De Comida,restaurante,67,18.462284,-97.386423,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Sin Nombre,restaurante,68,18.465422,-97.387016,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Sin Nombre,restaurante,68,18.474331,-97.390629,https://mitehuacan.mx/?ruta=43
1,Tacos Tijuana,restaurante,68,18.458664,-97.399,https://mitehuacan.mx/?ruta=43
1,Taqueria Cayu,restaurante,68,18.46426,-97.389282,https://mitehuacan.mx/?ruta=43
1,Venta De Chicharron Sin Nombre,restaurante,68,18.456737,-97.385181,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Estelita,restaurante,69,18.454417,-97.392163,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Sin Nombre,restaurante,71,18.45925,-97.387101,https://mitehuacan.mx/?ruta=43
1,Elaboracion De Tortas,restaurante,71,18.475892,-97.393359,https://mitehuacan.mx/?ruta=43
1,Loncheria La Guelaguetza,restaurante,71,18.45641,-97.388917,https://mitehuacan.mx/?ruta=43
1,El Jacalito De La Guera Barbacoa,restaurante,73,18.472226,-97.392766,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Doña Lety,restaurante,74,18.457081,-97.399935,https://mitehuacan.mx/?ruta=43
1,Antojitos Mexicanos Sin Nombre,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Cocina E Economica Din Nombre,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Las Cazuelas,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Sin Nombre,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Cocina El Rinconcito Sanchez,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Fonda Guerrero,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Itamar,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Cocina Laura,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Sin Nombre,restaurante,75,18.456201,-97.399872,https://mitehuacan.mx/?ruta=43
1,Taqueria Sin Nombre,restaurante,79,18.487041,-97.390265,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Gil,restaurante,79,18.458958,-97.384709,https://mitehuacan.mx/?ruta=43
1,Almacen De Cocina Economica Silvia,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Antojitos Magali,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Antojitos Mexicanos Sin Nombre,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Area De Cocina Y Bodega De Cocina Economica Chayito,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Auxiliar De Antojitos El Molcajete,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Casa Del Comensal,restaurante,80,18.464151,-97.389284,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Chayito,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Feli,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Hermelinda,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Isa,restaurante,80,18.456672,-97.399856,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Lucy,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Mary,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Rosita,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Silvia,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Polleria El Dorado,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Taqueria El Diablito,restaurante,80,18.476146,-97.39349,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos El Molcajete,restaurante,80,18.470488,-97.392805,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Un Cachito De Sabor,restaurante,81,18.464342,-97.397266,https://mitehuacan.mx/?ruta=43
1,Quesadillas Escandalosas,restaurante,82,18.453842,-97.405568,https://mitehuacan.mx/?ruta=43
1,Taqueria Los Sobreru2,restaurante,82,18.455313,-97.396601,https://mitehuacan.mx/?ruta=43
1,Cocina Economica La Cocina De Ely,restaurante,83,18.457287,-97.39159,https://mitehuacan.mx/?ruta=43
1,Gg Pizzas,restaurante,83,18.449242,-97.405589,https://mitehuacan.mx/?ruta=43
1,Gourmet Doña Leonor,restaurante,83,18.456663,-97.393567,https://mitehuacan.mx/?ruta=43
1,Birrieria Los Gueros,restaurante,85,18.457972,-97.393572,https://mitehuacan.mx/?ruta=43
1,Restaurantes Con Servicio De Preparación De Tacos Y Tortas S,restaurante,85,18.452197,-97.403933,https://mitehuacan.mx/?ruta=43
1,Taqueria Estilo Michoacan,restaurante,85,18.465645,-97.389265,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Mago,restaurante,86,18.48701,-97.390317,https://mitehuacan.mx/?ruta=43
1,Loncheria Sazon El Sabor De La Casa,restaurante,86,18.459604,-97.396583,https://mitehuacan.mx/?ruta=43
1,Preparacion De Antojitos Sin Nombre,restaurante,87,18.47029,-97.392159,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Y Bazar,restaurante,88,18.456203,-97.403925,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Doña Glo,restaurante,89,18.4578,-97.402725,https://mitehuacan.mx/?ruta=43
1,Comedor Toña,restaurante,89,18.456457,-97.403357,https://mitehuacan.mx/?ruta=43
1,Taqueria El Tigre,restaurante,89,18.460656,-97.385216,https://mitehuacan.mx/?ruta=43
1,Pollos Rostizados El Nazareno,restaurante,91,18.462768,-97.387906,https://mitehuacan.mx/?ruta=43
1,Tacos Taco Keto,restaurante,91,18.453731,-97.392542,https://mitehuacan.mx/?ruta=43
1,El Rey De La Vida,restaurante,93,18.456558,-97.393656,https://mitehuacan.mx/?ruta=43
1,Venta De Pollos A La Leña El Pico Sito Pio,restaurante,93,18.456495,-97.385267,https://mitehuacan.mx/?ruta=43
1,Franzzino S,restaurante,94,18.464133,-97.393932,https://mitehuacan.mx/?ruta=43
1,Venta De Barbacoa La Monera,restaurante,94,18.486968,-97.390385,https://mitehuacan.mx/?ruta=43
1,Taqueria Street Tacos Pacheco,restaurante,95,18.450199,-97.403793,https://mitehuacan.mx/?ruta=43
1,Venta De Hot Dog Hamburguesas,restaurante,96,18.455483,-97.404346,https://mitehuacan.mx/?ruta=43
1,Antojitos Juanita,restaurante,97,18.469992,-97.392251,https://mitehuacan.mx/?ruta=43
1,Cocina Economica El Comedor De Lupita,restaurante,99,18.457595,-97.391585,https://mitehuacan.mx/?ruta=43
1,Venta De Tortas. Torteria Pal Desayuno,restaurante,99,18.462718,-97.386105,https://mitehuacan.mx/?ruta=43
1,Venta De Tacos De Cabeza Sin Nombre,restaurante,100,18.457754,-97.391477,https://mitehuacan.mx/?ruta=43
1,Cocina Doña Licha,restaurante,102,18.456421,-97.385195,https://mitehuacan.mx/?ruta=43
1,Tortas Y Tacos Leo,restaurante,102,18.466027,-97.397901,https://mitehuacan.mx/?ruta=43
1,Tacos El Mix,restaurante,103,18.486942,-97.387722,https://mitehuacan.mx/?ruta=43
1,Restaurante Casa Oaxaca,restaurante,104,18.456395,-97.388605,https://mitehuacan.mx/?ruta=43
1,Antojitos Mexicanos Zenaida,restaurante,105,18.460219,-97.399313,https://mitehuacan.mx/?ruta=43
1,Chicharron Y Carnitas,restaurante,105,18.473319,-97.388499,https://mitehuacan.mx/?ruta=43
1,Cocina Casera De La 7,restaurante,105,18.456437,-97.387182,https://mitehuacan.mx/?ruta=43
1,Restaurant Sin Nombre,restaurante,105,18.463162,-97.399164,https://mitehuacan.mx/?ruta=43
1,Restaurante Denzzo,restaurante,105,18.473522,-97.392328,https://mitehuacan.mx/?ruta=43
1,Rosticeria Ali,restaurante,105,18.457431,-97.390714,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Sin Nombre,restaurante,106,18.459676,-97.390666,https://mitehuacan.mx/?ruta=43
1,Restaurante Sauce,restaurante,108,18.462413,-97.399236,https://mitehuacan.mx/?ruta=43
1,Restaurante Chiltepe,restaurante,109,18.466611,-97.39303,https://mitehuacan.mx/?ruta=43
1,Tacos El Primo,restaurante,109,18.463947,-97.391459,https://mitehuacan.mx/?ruta=43
1,Venta De Barbacoa,restaurante,109,18.475314,-97.388385,https://mitehuacan.mx/?ruta=43
1,Comida Rapida Pichos Originales,restaurante,110,18.467543,-97.393,https://mitehuacan.mx/?ruta=43
1,Rosticeria Leal,restaurante,110,18.468556,-97.392972,https://mitehuacan.mx/?ruta=43
1,Taqueria El Tizon Sureño,restaurante,110,18.468466,-97.392974,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Sin Nombre,restaurante,110,18.453525,-97.392999,https://mitehuacan.mx/?ruta=43
1,Antojitos Chiquis,restaurante,111,18.455417,-97.3897,https://mitehuacan.mx/?ruta=43
1,Cocina Economica El Delicioso Sozon Casero,restaurante,111,18.463767,-97.39918,https://mitehuacan.mx/?ruta=43
1,Tortas Monterrey,restaurante,111,18.464747,-97.393074,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Doña Reyna,restaurante,111,18.456333,-97.385275,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Juanita,restaurante,111,18.464815,-97.399127,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Caro,restaurante,112,18.460914,-97.385005,https://mitehuacan.mx/?ruta=43
1,Taqueria El Patron,restaurante,112,18.451226,-97.407543,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Su Super Cocina,restaurante,114,18.466071,-97.396375,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Sin Nombre,restaurante,114,18.477066,-97.389411,https://mitehuacan.mx/?ruta=43
1,Comida Para El Alma,restaurante,117,18.453755,-97.405903,https://mitehuacan.mx/?ruta=43
1,Restaurante Santa Lucia,restaurante,117,18.468631,-97.39512,https://mitehuacan.mx/?ruta=43
1,Pizzas Angelotti,restaurante,118,18.464854,-97.392994,https://mitehuacan.mx/?ruta=43
1,Venta De Quesadillas Sin Nombre,restaurante,118,18.464854,-97.392994,https://mitehuacan.mx/?ruta=43
1,Chicharroneria Sin Nombre,restaurante,119,18.456267,-97.385202,https://mitehuacan.mx/?ruta=43
1,Cocina Express La Chatta,restaurante,119,18.459902,-97.396576,https://mitehuacan.mx/?ruta=43
1,Cocina Econimica Jefe Roli,restaurante,120,18.465969,-97.389611,https://mitehuacan.mx/?ruta=43
1,Preparacion De Alimentos Sofi,restaurante,120,18.449234,-97.403836,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Sin Nombre,restaurante,120,18.482552,-97.391752,https://mitehuacan.mx/?ruta=43
1,Restaurante El Porton De Ruzze,restaurante,121,18.453425,-97.392983,https://mitehuacan.mx/?ruta=43
1,Ke Pollo,restaurante,122,18.469991,-97.392819,https://mitehuacan.mx/?ruta=43
1,Rosticeria Ceci,restaurante,122,18.4501,-97.403549,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Sin Nombre,restaurante,122,18.453446,-97.398523,https://mitehuacan.mx/?ruta=43
1,Venta De Hambuguesas Dogos,restaurante,122,18.486746,-97.390549,https://mitehuacan.mx/?ruta=43
1,Birrieria Estilo Tijuana El Pariente,restaurante,123,18.468348,-97.392853,https://mitehuacan.mx/?ruta=43
1,Tacos Estilo Michoacan,restaurante,123,18.462829,-97.385874,https://mitehuacan.mx/?ruta=43
1,Antojitos Sin Nombre,restaurante,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=43
1,Bodega De Antojitos Mexicanos Yamileth,restaurante,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Doña Petra,restaurante,124,18.45622,-97.385204,https://mitehuacan.mx/?ruta=43
1,Restaurante De Hamburguesas Beef And Pork,restaurante,124,18.456292,-97.388162,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Erandy,restaurante,125,18.456912,-97.403644,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Luna,restaurante,125,18.462423,-97.399397,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Lupita,restaurante,125,18.456218,-97.385176,https://mitehuacan.mx/?ruta=43
1,Taqueria El Poblanito,restaurante,125,18.456256,-97.387395,https://mitehuacan.mx/?ruta=43
1,Taqueria Garcia,restaurante,125,18.456218,-97.385176,https://mitehuacan.mx/?ruta=43
1,Venta De Quesadillas Sin Nombre,restaurante,125,18.456218,-97.385176,https://mitehuacan.mx/?ruta=43
1,Taqueria Vic Taco,restaurante,126,18.463739,-97.389418,https://mitehuacan.mx/?ruta=43
1,Pizzas Angelotti,restaurante,128,18.459902,-97.391546,https://mitehuacan.mx/?ruta=43
1,Antojitos Sin Nombre,restaurante,129,18.466265,-97.398234,https://mitehuacan.mx/?ruta=43
1,Restaurante La Tehuacanera,restaurante,129,18.464438,-97.393011,https://mitehuacan.mx/?ruta=43
1,Taqueria Tacos Y Cemitas Don Eladio,restaurante,129,18.4893,-97.386734,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Yarhe,restaurante,130,18.467139,-97.395282,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Y Tortillas Sin Nombre,restaurante,130,18.456174,-97.3857,https://mitehuacan.mx/?ruta=43
1,Venta De Picaditas Sin Nombre,restaurante,131,18.465783,-97.399083,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Kechabocho,restaurante,133,18.453318,-97.396971,https://mitehuacan.mx/?ruta=43
1,Restaurante Bar Infinity,restaurante,133,18.466935,-97.392799,https://mitehuacan.mx/?ruta=43
1,Bodega Luchita,restaurante,136,18.456201,-97.384816,https://mitehuacan.mx/?ruta=43
1,Taqueria Nieto,restaurante,136,18.455406,-97.388866,https://mitehuacan.mx/?ruta=43
1,Restaurante Sabor Sarabia,restaurante,137,18.473376,-97.392634,https://mitehuacan.mx/?ruta=43
1,Cocina Economica El Buen Sabor,restaurante,138,18.456757,-97.395433,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Sin Nombre,restaurante,139,18.465051,-97.399385,https://mitehuacan.mx/?ruta=43
1,Cemitas La Estrella De Puebla,restaurante,140,18.464883,-97.392778,https://mitehuacan.mx/?ruta=43
1,Antojitos Ade,restaurante,141,18.465944,-97.386395,https://mitehuacan.mx/?ruta=43
1,Antojitos La Jarochita,restaurante,141,18.467029,-97.392696,https://mitehuacan.mx/?ruta=43
1,Pollos Rostizados Renata,restaurante,141,18.458327,-97.383884,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,141,18.458363,-97.383882,https://mitehuacan.mx/?ruta=43
1,Venta De Chicharron Sin Nombre,restaurante,141,18.458264,-97.383888,https://mitehuacan.mx/?ruta=43
1,Venta De Memelas Y Quesadillas Sin Nombre,restaurante,141,18.460089,-97.388219,https://mitehuacan.mx/?ruta=43
1,Taqueria Taki Rok Tacos Arabes Y Al Pastor,restaurante,142,18.453261,-97.398195,https://mitehuacan.mx/?ruta=43
1,Venta De Comida,restaurante,142,18.457767,-97.383918,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Para Llevar Sin Nombre,restaurante,142,18.448651,-97.404917,https://mitehuacan.mx/?ruta=43
1,Venta De Loza Y Alcancias De Yeso,restaurante,142,18.457902,-97.38391,https://mitehuacan.mx/?ruta=43
1,Taqueria El Gran Tako,restaurante,143,18.457459,-97.383937,https://mitehuacan.mx/?ruta=43
1,Antojitos Mexicanos Elo,restaurante,144,18.457188,-97.383959,https://mitehuacan.mx/?ruta=43
1,Puesto Taquitos De Carniceria Sin Nombre,restaurante,144,18.457324,-97.383946,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Mexicanos Las Flores,restaurante,144,18.456194,-97.384665,https://mitehuacan.mx/?ruta=43
1,Venta De Tacos Sin Nombre,restaurante,144,18.457261,-97.383952,https://mitehuacan.mx/?ruta=43
1,Cocina Economica Dulce,restaurante,145,18.456766,-97.395622,https://mitehuacan.mx/?ruta=43
1,Taqueria El Shaddai,restaurante,145,18.489202,-97.386321,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,145,18.457089,-97.383965,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Sin Nombre,restaurante,145,18.457107,-97.383963,https://mitehuacan.mx/?ruta=43
1,Venta De Antojitos Yamileth,restaurante,146,18.456193,-97.384627,https://mitehuacan.mx/?ruta=43
1,Restaurante Lindo Mexico,restaurante,147,18.464042,-97.393102,https://mitehuacan.mx/?ruta=43
1,Venta De Tortas Y Refrescos Sin Nombre,restaurante,147,18.462115,-97.396837,https://mitehuacan.mx/?ruta=43
1,Venta De Pollo Enchilado Sin Nombre,restaurante,149,18.456908,-97.383975,https://mitehuacan.mx/?ruta=43
1,Fonda Juquilita,restaurante,150,18.462783,-97.388465,https://mitehuacan.mx/?ruta=43
1,La Pagoda Servicio De Comida Para Llevar,súper,0,18.458724,-97.393156,https://mitehuacan.mx/?ruta=43
1,Super Mi Es Mi Super,súper,0,18.458481,-97.386504,https://mitehuacan.mx/?ruta=43
1,Creepi Puercas,súper,2,18.464927,-97.39067,https://mitehuacan.mx/?ruta=43
1,Restaurante La Burguer Del Abuelo,súper,4,18.468623,-97.393973,https://mitehuacan.mx/?ruta=43
1,Venta De Sushi Asahui Sushi Ross,súper,4,18.46504,-97.394061,https://mitehuacan.mx/?ruta=43
1,Venta De Comida Rapida Jacali,súper,5,18.486792,-97.38491,https://mitehuacan.mx/?ruta=43
1,Alitas Y Snack Cochiloco,súper,9,18.450065,-97.405467,https://mitehuacan.mx/?ruta=43
1,Elaboracion De Comida,súper,22,18.457603,-97.392735,https://mitehuacan.mx/?ruta=43
1,Comida Japonesa Melche Food,súper,23,18.466957,-97.393837,https://mitehuacan.mx/?ruta=43
1,Glotoneria La 49,súper,25,18.486611,-97.384453,https://mitehuacan.mx/?ruta=43
1,Chedraui Tehuacan T046,súper,31,18.462853,-97.386753,https://mitehuacan.mx/?ruta=43
1,Crunch Chicken,súper,39,18.470849,-97.394126,https://mitehuacan.mx/?ruta=43
1,Chedraui,súper,46,18.463918,-97.386575,https://mitehuacan.mx/?ruta=43
1,Gran Bodega Tehuacán,súper,63,18.46949,-97.393401,https://mitehuacan.mx/?ruta=43
1,11517 Dominos Pizza Tehuacan Ii,súper,65,18.462844,-97.386427,https://mitehuacan.mx/?ruta=43
1,Restaurante Mr Monche,súper,70,18.465038,-97.398731,https://mitehuacan.mx/?ruta=43
1,Vent De Comida Oni Hot Ramen,súper,99,18.464538,-97.393283,https://mitehuacan.mx/?ruta=43
1,Centro Comercial Alatriste,súper,121,18.461037,-97.388238,https://mitehuacan.mx/?ruta=43
1,Comida Rapida Las Alitas,súper,134,18.456725,-97.394219,https://mitehuacan.mx/?ruta=43
1,Club De Nutricion Herbalife,taller,0,18.458633,-97.387732,https://mitehuacan.mx/?ruta=43
1,Embobinados Lara,taller,0,18.46076,-97.386209,https://mitehuacan.mx/?ruta=43
1,Atoles Y Tamales Sanchez,taller,1,18.458606,-97.386908,https://mitehuacan.mx/?ruta=43
1,Mr Eloteria Tehuacan,taller,1,18.456957,-97.389591,https://mitehuacan.mx/?ruta=43
1,Venta De Productos Herbalife Club De Nutricion,taller,1,18.463327,-97.398142,https://mitehuacan.mx/?ruta=43
1,Club De Nutricion,taller,3,18.457472,-97.389175,https://mitehuacan.mx/?ruta=43
1,Club De Nutricion Sin Nombre,taller,3,18.461686,-97.387108,https://mitehuacan.mx/?ruta=43
1,Elaboracion De Buñuelos Sin Nombre,taller,3,18.456687,-97.402436,https://mitehuacan.mx/?ruta=43
1,Sastreria Santiago,taller,3,18.454606,-97.397222,https://mitehuacan.mx/?ruta=43
1,Taller De Joyeria El Cronometro,taller,3,18.464895,-97.389087,https://mitehuacan.mx/?ruta=43
1,Atoles Y Tamales Chayito,taller,4,18.457382,-97.385422,https://mitehuacan.mx/?ruta=43
1,Joyeria Lauro,taller,4,18.483322,-97.388259,https://mitehuacan.mx/?ruta=43
1,Servicio Automotri Gtracing,taller,4,18.471956,-97.391355,https://mitehuacan.mx/?ruta=43
1,Servicio Automotriz L Y R,taller,4,18.480573,-97.389412,https://mitehuacan.mx/?ruta=43
1,Servicio Electrico Sin Nombre,taller,4,18.462346,-97.387101,https://mitehuacan.mx/?ruta=43
1,Servicio Mecanico Automotriz Emmanuel,taller,4,18.488103,-97.387003,https://mitehuacan.mx/?ruta=43
1,Taller De Hojalateria Y Pintura Don Peter,taller,4,18.454309,-97.401363,https://mitehuacan.mx/?ruta=43
1,Taller De Reparacion De Bocinas,taller,4,18.458616,-97.389289,https://mitehuacan.mx/?ruta=43
1,Centro De Nutricion Herbalife,taller,5,18.464973,-97.395801,https://mitehuacan.mx/?ruta=43
1,Snack Papa Nachos,taller,5,18.47198,-97.391266,https://mitehuacan.mx/?ruta=43
1,Taller De Torno,taller,5,18.463522,-97.387066,https://mitehuacan.mx/?ruta=43
1,Centro De Servicio Arriaga,taller,6,18.470957,-97.391272,https://mitehuacan.mx/?ruta=43
1,Reparacion De Linea Blanca Sin Nombre,taller,6,18.47329,-97.389999,https://mitehuacan.mx/?ruta=43
1,Servicio Electrico Carrera,taller,6,18.457373,-97.388591,https://mitehuacan.mx/?ruta=43
1,Taller De Torno,taller,6,18.463133,-97.387086,https://mitehuacan.mx/?ruta=43
1,Joyeria Raymundo,taller,7,18.466879,-97.391429,https://mitehuacan.mx/?ruta=43
1,Servicio Autoelectrico Juquilita,taller,7,18.454482,-97.398156,https://mitehuacan.mx/?ruta=43
1,Talller De Electrodomesticos,taller,7,18.476073,-97.392758,https://mitehuacan.mx/?ruta=43
1,Fat Bastard,taller,8,18.457965,-97.392444,https://mitehuacan.mx/?ruta=43
1,Servicio Ab,taller,8,18.476999,-97.392806,https://mitehuacan.mx/?ruta=43
1,Taller De Torno Arias,taller,8,18.456351,-97.389688,https://mitehuacan.mx/?ruta=43
1,Automotriz Sanchez,taller,9,18.488316,-97.388023,https://mitehuacan.mx/?ruta=43
1,Centro De Compostura De Sastreria,taller,9,18.456367,-97.390048,https://mitehuacan.mx/?ruta=43
1,Composturas De Maquinas De Coser Sin Nombre,taller,9,18.455584,-97.393878,https://mitehuacan.mx/?ruta=43
1,Venta De Donas Y Churros Sin Nombre,taller,9,18.458509,-97.38952,https://mitehuacan.mx/?ruta=43
1,Club De Nutricion Herbalife,taller,10,18.458527,-97.385288,https://mitehuacan.mx/?ruta=43
1,Embobinado De Motores,taller,10,18.458932,-97.397096,https://mitehuacan.mx/?ruta=43
1,Servicio Mecanico Castilla,taller,10,18.454401,-97.395208,https://mitehuacan.mx/?ruta=43
1,Taller De Reparacion De Computadoras I Bit,taller,10,18.458935,-97.397228,https://mitehuacan.mx/?ruta=43
1,Elaboracion De Sombreros Y Venta De Disfracez,taller,12,18.463722,-97.39802,https://mitehuacan.mx/?ruta=43
1,Servicio Autoelectrico Jimenez,taller,12,18.471797,-97.392006,https://mitehuacan.mx/?ruta=43
1,Taller Electrico El Monje,taller,12,18.471612,-97.392275,https://mitehuacan.mx/?ruta=43
1,Transmisiones Automaticas Orlando,taller,12,18.464952,-97.397963,https://mitehuacan.mx/?ruta=43
1,Club Ismerely,taller,13,18.458029,-97.385372,https://mitehuacan.mx/?ruta=43
1,Reparacion De Tarjetas Electronicas De Maquinas De Coser Ind,taller,13,18.453723,-97.403654,https://mitehuacan.mx/?ruta=43
1,Artesania De Palma,taller,14,18.471304,-97.392714,https://mitehuacan.mx/?ruta=43
1,Club De Nutricion Herba Life,taller,14,18.457498,-97.389696,https://mitehuacan.mx/?ruta=43
1,Servicio Mecanico Automotriz Tehuacan,taller,14,18.45539,-97.403266,https://mitehuacan.mx/?ruta=43
1,Taller De Costura,taller,14,18.471304,-97.392714,https://mitehuacan.mx/?ruta=43
1,Venta De Herbalife Sin Nombre,taller,14,18.453308,-97.404202,https://mitehuacan.mx/?ruta=43
1,Venta De Papas Fritas Y Frituras,taller,14,18.457513,-97.387143,https://mitehuacan.mx/?ruta=43
1,Vitale Batidos Naturales,taller,14,18.471353,-97.392645,https://mitehuacan.mx/?ruta=43
1,Papas Fritas Floricel Unadelicia Del Sabor,taller,15,18.457158,-97.389436,https://mitehuacan.mx/?ruta=43
1,Taller De Relojeria La Abj,taller,15,18.458822,-97.389391,https://mitehuacan.mx/?ruta=43
1,Venta De Aguas Frescas El Jarocho,taller,15,18.457488,-97.385152,https://mitehuacan.mx/?ruta=43
1,Servicio De Banquetes Angros Tehuacan,taller,16,18.459192,-97.398225,https://mitehuacan.mx/?ruta=43
1,Gm Embobinados,taller,17,18.456687,-97.391498,https://mitehuacan.mx/?ruta=43
1,Venta De Tamales Y Atole Sin Nombre,taller,17,18.457289,-97.385157,https://mitehuacan.mx/?ruta=43
1,Crepas Miel,taller,19,18.455971,-97.392964,https://mitehuacan.mx/?ruta=43
1,Relojeria Casa Virginia,taller,20,18.458867,-97.389391,https://mitehuacan.mx/?ruta=43
1,Venta De Elotes Y Esquites Sin Nombre,taller,20,18.458426,-97.385026,https://mitehuacan.mx/?ruta=43
1,Costuritas Mama Mena,taller,21,18.45479,-97.398147,https://mitehuacan.mx/?ruta=43
1,Centro De Costura Sam,taller,22,18.458612,-97.395823,https://mitehuacan.mx/?ruta=43
1,Taller De Reparacion De Autos,taller,22,18.458528,-97.393377,https://mitehuacan.mx/?ruta=43
1,Papas Fritas,taller,23,18.460748,-97.38584,https://mitehuacan.mx/?ruta=43
1,Ayre,taller,24,18.456202,-97.389555,https://mitehuacan.mx/?ruta=43
1,Trasmiciones Breña,taller,25,18.487974,-97.386431,https://mitehuacan.mx/?ruta=43
1,Taller De Reparaciones Sin Nombre,taller,26,18.475209,-97.390998,https://mitehuacan.mx/?ruta=43
1,Papas Fritas Lizs,taller,29,18.464741,-97.38673,https://mitehuacan.mx/?ruta=43
1,Taller Mecanico Automotriz Sin Nombre,taller,31,18.450291,-97.405861,https://mitehuacan.mx/?ruta=43
1,Venta Y Recarga De Extintores,taller,32,18.464785,-97.397245,https://mitehuacan.mx/?ruta=43
1,Churros Rellenos Apachurro,taller,33,18.459072,-97.392525,https://mitehuacan.mx/?ruta=43
1,Club De Herbalife Sin Nombre,taller,33,18.452997,-97.404155,https://mitehuacan.mx/?ruta=43
1,Venta De Relojes Relojeria Orient,taller,33,18.462735,-97.386731,https://mitehuacan.mx/?ruta=43
1,Venta De Yogur Natural Yogus,taller,34,18.464702,-97.393953,https://mitehuacan.mx/?ruta=43
