prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Desayunados Juquilita,café,132,18.456252,-97.389436,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Caseta Chayito,café,133,18.466474,-97.404128,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Caseta Doña Casi,café,134,18.466491,-97.404441,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Caseta Emanuel,café,136,18.466507,-97.404763,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Cherry Food & Coffee,café,141,18.456997,-97.392748,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Hemingway,café,141,18.466255,-97.393907,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tiendita Ecolar Porfirio O Morales,café,146,18.466602,-97.404542,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Life-Sty,celulares,0,18.47152,-97.424715,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Electronica Osve,celulares,0,18.462754,-97.387432,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Radio Shack 1341 Tehuacan,celulares,1,18.468101,-97.419362,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Asjari,celulares,2,18.475048,-97.43404,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celular Doc Phone,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Celulares Pamec Telcel El Paseo,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Cool Cel Accesorios Para Celulares,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Enchula Tu Celular,celulares,3,18.464992,-97.393067,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Mi Case Cellular,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Mobo Shop San Lorenzo Teotipilco,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para Celular Ospital,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Celulares Celular Word,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Celulares Grupo Accel,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Celulares Pamec Telcel,celulares,3,18.467202,-97.416882,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celular Cell Ma-Va,celulares,4,18.462758,-97.389318,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Macropay,celulares,4,18.467503,-97.417716,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Telefonica Movistar,celulares,4,18.462854,-97.390503,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonia Pamec Telcel,celulares,4,18.461663,-97.391396,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,4,18.462848,-97.390304,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Compra Venta De Accesorios Para Celular La Reina,celulares,5,18.464143,-97.391352,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,5,18.464369,-97.391348,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,5,18.463817,-97.391357,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tap-Cel,celulares,5,18.45989,-97.391429,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Technology Store,celulares,5,18.460025,-97.391426,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,5,18.462871,-97.391233,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,5,18.458876,-97.391448,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Celular World,celulares,6,18.462946,-97.393574,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Dsitribuidor Autorizado Ultracel,celulares,6,18.464833,-97.391448,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,6,18.462892,-97.391991,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Servicio Tecnico De Celulares El Vencedor,celulares,6,18.457442,-97.391188,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Discos Sin Nombre,celulares,6,18.457302,-97.385937,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462956,-97.393886,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,6,18.462954,-97.393829,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celular Telefonmania,celulares,7,18.459839,-97.391547,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,J-Cell Accesorios,celulares,7,18.461313,-97.391509,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Reparacion De Computadoras Movil Cel Lap,celulares,7,18.464993,-97.391447,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,7,18.459377,-97.391553,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Sin Nombre,celulares,8,18.464879,-97.392569,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Telcel,celulares,11,18.465171,-97.403536,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Celulares Telcel,celulares,13,18.462859,-97.386954,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,13,18.462891,-97.388139,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,13,18.462677,-97.38932,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,13,18.461954,-97.391311,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios De Celular Happy,celulares,16,18.458996,-97.385047,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celular Rom Cell,celulares,16,18.460917,-97.391298,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Telcel,celulares,16,18.462948,-97.389655,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,16,18.457479,-97.385153,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Ospital,celulares,17,18.463141,-97.39601,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Compra Venta De Accesorios Para Celular Life Style,celulares,18,18.462976,-97.390565,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Fundas Para Celular Fundashernandez,celulares,18,18.463063,-97.393712,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,19,18.46304,-97.393011,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Car Audio Tehuacan,celulares,24,18.464979,-97.401225,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Telefonia Y Accesorios Novedades Max,celulares,29,18.457083,-97.385238,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para Celular Nick Cell,celulares,32,18.460804,-97.391151,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,35,18.460803,-97.391122,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Cell-Tab,celulares,36,18.464852,-97.391052,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celulares Celular Tab,celulares,37,18.460822,-97.391807,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para El Celular City Cell,celulares,43,18.46194,-97.391027,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,De Tocho Morocho,celulares,54,18.464498,-97.394081,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celular Sin Nombre,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Display Para Celulares House Cel,celulares,55,18.460828,-97.391975,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,57,18.462305,-97.390762,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celular Y Reparaciones De Celulares Rg Unloc,celulares,60,18.463287,-97.387079,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Celular Wort,celulares,65,18.460796,-97.390838,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accsphone,celulares,66,18.465558,-97.392932,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para Celular Sin Nombre,celulares,72,18.463389,-97.387073,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Yeyi Cell Accesorios Y Reparacion,celulares,74,18.458698,-97.392199,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,78,18.460835,-97.392196,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Grupo Accel,celulares,83,18.458657,-97.390711,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Celulares Cellular Wordl,celulares,83,18.458657,-97.390711,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Y Novedades Panda,celulares,84,18.4609,-97.390654,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Macropay,celulares,84,18.460713,-97.390664,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios De Celulares Sin Nombre,celulares,87,18.456565,-97.385189,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Cell Phone,celulares,88,18.460791,-97.39062,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Para Celulares Lucky,celulares,93,18.462071,-97.394239,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Cellular World,celulares,100,18.464082,-97.394092,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Bodega De Telcel Grupo Accell,celulares,101,18.462123,-97.39695,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Celular Shop,celulares,101,18.459776,-97.392433,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Grupo Accell,celulares,101,18.462098,-97.39659,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Pamec Telcel,celulares,101,18.460943,-97.392408,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Alpha Systems,celulares,101,18.459849,-97.392435,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,La Casa De La Tecnologia,celulares,103,18.461866,-97.389462,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Compu Planet,celulares,106,18.460787,-97.390449,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Accesorios Para Celular Bas Prix,celulares,116,18.460133,-97.392572,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Lapcel Laboratorio De Celulares,celulares,118,18.456276,-97.385201,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Case Store,celulares,118,18.461582,-97.390318,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Digo Cell,celulares,120,18.46075,-97.392595,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,120,18.46075,-97.392595,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Dan Audio Tienda De Electronica,celulares,121,18.456352,-97.389433,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Distribuidor Autorizado Movistar,celulares,121,18.461501,-97.390292,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Servicel Tehuacan Centro,celulares,121,18.46182,-97.39416,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Refacciones Para Celulares Celular Center,celulares,121,18.461501,-97.390292,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,124,18.456222,-97.385204,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Cell Master,celulares,127,18.461176,-97.392646,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Technology Store,celulares,127,18.461222,-97.392646,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,128,18.458583,-97.388607,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,129,18.458629,-97.389972,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Reparacion Y Accesorios Movile Zone,celulares,130,18.460781,-97.390222,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,130,18.458618,-97.389317,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tecnologia Inalambrica Del Itsmo,celulares,132,18.460856,-97.392705,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Macropay,celulares,133,18.463938,-97.386968,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Farmacell,celulares,134,18.458602,-97.38727,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,135,18.458608,-97.387363,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,136,18.461574,-97.389692,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,138,18.464835,-97.390085,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,El Rey De Las Fundas,celulares,139,18.461657,-97.394166,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios De Celulares Vale Bu,celulares,141,18.458722,-97.389285,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tmac Telcel Distribuidor Autorizado,celulares,141,18.460857,-97.39279,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Telefonos Celulares,celulares,143,18.458137,-97.383896,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Accesorios Y Celulares Sin Nombre,celulares,144,18.457441,-97.383939,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Venta De Accesorios Para Celular Redi,celulares,144,18.45875,-97.389393,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,La Casa Del Celular Deluxe,celulares,145,18.461567,-97.393286,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Conecta Celular,celulares,146,18.467036,-97.405998,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,150,18.461441,-97.389465,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Centro De Podologia De Tehuacan,consultorio,0,18.462784,-97.388522,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Clinica De Columna Ozonoterapia,consultorio,0,18.462777,-97.388238,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Clinica Dental Gara,consultorio,0,18.462775,-97.38819,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Clinica Dental Solis,consultorio,0,18.462759,-97.387593,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Optica Galileo,consultorio,0,18.462777,-97.388257,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Optica Servicios Optico,consultorio,0,18.465059,-97.396529,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,0,18.462752,-97.387347,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Unidad De Psiquiatria,consultorio,0,18.465201,-97.401296,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Cirujano Dentista,consultorio,1,18.465012,-97.394851,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Consultorio,consultorio,1,18.464995,-97.394216,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Consultorio Dental,consultorio,1,18.464958,-97.392481,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Consultorio Dental Sin Nombre,consultorio,1,18.465029,-97.395353,https://mitehuacan.mx/?ruta=29-san-lorenzo
1,Consultorio Fisioterapia Rehabilit,consultorio,1,18.463183,-97.3996,https://mitehuacan.mx/?ruta=29-san-lorenzo
