prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Vulcanizadora Trujillo,llantera,3,18.444371,-97.397345,https://mitehuacan.mx/?ruta=coapan-carranza
1,Vulcanizadora Roberto,llantera,7,18.45735,-97.389236,https://mitehuacan.mx/?ruta=coapan-carranza
1,Vulcanizadora El Copete,llantera,53,18.459033,-97.387106,https://mitehuacan.mx/?ruta=coapan-carranza
1,Llantera Abarrotes Barroso,llantera,92,18.459549,-97.391549,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebleria Sin Nombre,muebles,5,18.458558,-97.388095,https://mitehuacan.mx/?ruta=coapan-carranza
1,La Comercial De Tehuacan,muebles,7,18.45895,-97.394133,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebleria La Casa De Los Muebles,muebles,76,18.460177,-97.393424,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebleria Doña Cama Y Don Ropero,muebles,89,18.459318,-97.386074,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebles Tk,muebles,95,18.461003,-97.395015,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebleria Patjane Ceja,muebles,98,18.461004,-97.395043,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebleria Hermanos Vazquez,muebles,110,18.458806,-97.39525,https://mitehuacan.mx/?ruta=coapan-carranza
1,Muebleria Lezama De Tehuacan,muebles,134,18.461965,-97.391935,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Muebles De Madera Sin Nombre,muebles,139,18.457215,-97.383957,https://mitehuacan.mx/?ruta=coapan-carranza
1,Guti-Pan,panadería,10,18.459224,-97.39263,https://mitehuacan.mx/?ruta=coapan-carranza
1,Aceites Y Lubricantes,refacciones,2,18.432065,-97.408607,https://mitehuacan.mx/?ruta=coapan-carranza
1,Bocinas Para Autos Sin Nombre,refacciones,2,18.43206,-97.408614,https://mitehuacan.mx/?ruta=coapan-carranza
1,Santillantas,refacciones,2,18.43557,-97.403063,https://mitehuacan.mx/?ruta=coapan-carranza
1,Accesorios Royma,refacciones,3,18.435651,-97.402942,https://mitehuacan.mx/?ruta=coapan-carranza
1,Alma Automotriz,refacciones,3,18.445888,-97.396639,https://mitehuacan.mx/?ruta=coapan-carranza
1,Compra Venta De Accesorios Para Automoviles Blacky,refacciones,4,18.458628,-97.389939,https://mitehuacan.mx/?ruta=coapan-carranza
1,Refaccionaria Hernandez,refacciones,4,18.454431,-97.394412,https://mitehuacan.mx/?ruta=coapan-carranza
1,Refaccionaria Santo Domingo,refacciones,4,18.440736,-97.398983,https://mitehuacan.mx/?ruta=coapan-carranza
1,Compra Venta De Accesorios Para Automoviles Blaky,refacciones,7,18.457493,-97.389564,https://mitehuacan.mx/?ruta=coapan-carranza
1,Refaccionaria Ald Refacciones,refacciones,7,18.448416,-97.395528,https://mitehuacan.mx/?ruta=coapan-carranza
1,Representaciones Industriales Y Comerciales Rosas,refacciones,7,18.457431,-97.387555,https://mitehuacan.mx/?ruta=coapan-carranza
1,Baleros Y Refacciones Fermar,refacciones,9,18.455459,-97.394271,https://mitehuacan.mx/?ruta=coapan-carranza
1,Auto Partes Olguin,refacciones,10,18.456318,-97.394245,https://mitehuacan.mx/?ruta=coapan-carranza
1,Transmisiones Automaticas Y Direcciones Hidrahulicas Espinos,refacciones,13,18.435893,-97.402398,https://mitehuacan.mx/?ruta=coapan-carranza
1,Refacciones Y Servicio Electrico Boher,refacciones,20,18.442021,-97.398556,https://mitehuacan.mx/?ruta=coapan-carranza
1,Proveedora Disesel Tehuacan,refacciones,38,18.439565,-97.399881,https://mitehuacan.mx/?ruta=coapan-carranza
1,Corporativo Grupo Amaro,refacciones,75,18.455327,-97.39183,https://mitehuacan.mx/?ruta=coapan-carranza
1,Oficina Grupo Refaccionaria Dinamica De Tehuacan,refacciones,75,18.455333,-97.391834,https://mitehuacan.mx/?ruta=coapan-carranza
1,Diagsa Automotriz,refacciones,87,18.459258,-97.385114,https://mitehuacan.mx/?ruta=coapan-carranza
1,Comercializadora Ferrehules,refacciones,92,18.456486,-97.385267,https://mitehuacan.mx/?ruta=coapan-carranza
1,Bodega Del Transportista,refacciones,100,18.454566,-97.391619,https://mitehuacan.mx/?ruta=coapan-carranza
1,Casa Matriz,refacciones,110,18.454786,-97.391513,https://mitehuacan.mx/?ruta=coapan-carranza
1,Refaccionaria Alma Automotriz,refacciones,121,18.456286,-97.38802,https://mitehuacan.mx/?ruta=coapan-carranza
1,Servicio Electrico Y Automotriz Y Refacciones La 7 Poniente,refacciones,136,18.456657,-97.395616,https://mitehuacan.mx/?ruta=coapan-carranza
1,Bodega Central Refaccionaria Dinamica De Tehuacan,refacciones,145,18.452421,-97.395861,https://mitehuacan.mx/?ruta=coapan-carranza
1,Bodega Grupo Amaro,refacciones,145,18.452411,-97.395861,https://mitehuacan.mx/?ruta=coapan-carranza
1,Preparacion De Antojitos Sin Nombre,restaurante,0,18.435029,-97.404095,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos La Dueña,restaurante,0,18.434878,-97.404325,https://mitehuacan.mx/?ruta=coapan-carranza
1,Comedor De Doña Ely,restaurante,1,18.432805,-97.407498,https://mitehuacan.mx/?ruta=coapan-carranza
1,El Rincon De Los Antojos,restaurante,1,18.454983,-97.394391,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos Sin Nombre,restaurante,1,18.429631,-97.405514,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos Sin Nombre,restaurante,1,18.429962,-97.405653,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos Sin Nombre,restaurante,1,18.429658,-97.405524,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Sin Nombre,restaurante,2,18.432321,-97.408217,https://mitehuacan.mx/?ruta=coapan-carranza
1,Carnitas Santa Anita,restaurante,2,18.432441,-97.408032,https://mitehuacan.mx/?ruta=coapan-carranza
1,Dely Johns,restaurante,2,18.431899,-97.408858,https://mitehuacan.mx/?ruta=coapan-carranza
1,La Estacion Del Sabor,restaurante,2,18.431836,-97.408953,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restahurante El Paraiso,restaurante,2,18.431605,-97.409296,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Alvarez,restaurante,2,18.45824,-97.385181,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Guadalupe,restaurante,2,18.45833,-97.385175,https://mitehuacan.mx/?ruta=coapan-carranza
1,Super Distribuidora Alvares,restaurante,2,18.458267,-97.385179,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria El Conde,restaurante,2,18.433792,-97.405766,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Licha,restaurante,2,18.457716,-97.385207,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Mixe,restaurante,2,18.433057,-97.407083,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tortas Adris,restaurante,2,18.455824,-97.394365,https://mitehuacan.mx/?ruta=coapan-carranza
1,Vent De Carnitas El Conejo,restaurante,2,18.432993,-97.407187,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos Sin Nombre,restaurante,2,18.429484,-97.405454,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos De Canasta,restaurante,2,18.433741,-97.405844,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos De Canasta Sin Nombre,restaurante,2,18.434093,-97.405309,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tortillas De Mano Sin Nombre,restaurante,2,18.457357,-97.387861,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Mexicanos,restaurante,3,18.431307,-97.409739,https://mitehuacan.mx/?ruta=coapan-carranza
1,Carnitas De Altepexi El Cerdito Gigante,restaurante,3,18.432512,-97.407716,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica La Incondicional Del Sabor,restaurante,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=coapan-carranza
1,Comedor Sanchez,restaurante,3,18.435707,-97.402858,https://mitehuacan.mx/?ruta=coapan-carranza
1,El Jacalito De La Coapeñita,restaurante,3,18.454793,-97.394398,https://mitehuacan.mx/?ruta=coapan-carranza
1,El Pollo Bronco,restaurante,3,18.432876,-97.407154,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizzas Yankees,restaurante,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizzeria Yankees,restaurante,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pollos Asados Coapan,restaurante,3,18.435799,-97.40272,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restauran Bar La Grangita,restaurante,3,18.454793,-97.394398,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Ali,restaurante,3,18.457431,-97.390714,https://mitehuacan.mx/?ruta=coapan-carranza
1,Super Distribuibuidoras Alvarez,restaurante,3,18.458444,-97.385225,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Compita,restaurante,3,18.429042,-97.40551,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria El Pariente,restaurante,3,18.457301,-97.385908,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Barbacoa La Flor De Abril,restaurante,3,18.428832,-97.40555,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos,restaurante,3,18.425938,-97.407777,https://mitehuacan.mx/?ruta=coapan-carranza
1,Aca Las Tortas,restaurante,4,18.458465,-97.385964,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Las Tres Flores,restaurante,4,18.428862,-97.405606,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Mary Fer,restaurante,4,18.458579,-97.388522,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Mexicanos Sin Nombre,restaurante,4,18.429215,-97.405338,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Sin Nombre,restaurante,4,18.428403,-97.406555,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Flores,restaurante,4,18.45746,-97.39207,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Norita,restaurante,4,18.458598,-97.388929,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos De Canasta,restaurante,4,18.43058,-97.407305,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante Camino Real,restaurante,4,18.445542,-97.396806,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante Los Arcos,restaurante,4,18.4284,-97.40646,https://mitehuacan.mx/?ruta=coapan-carranza
1,Super Tortas Hidalguenses,restaurante,4,18.458581,-97.388569,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Taco Keto,restaurante,4,18.453731,-97.392542,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Sin Nombre,restaurante,4,18.426093,-97.407184,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cemitas La Poblanita,restaurante,5,18.428453,-97.405822,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cemitas Mary,restaurante,5,18.458517,-97.387243,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos,restaurante,5,18.430843,-97.409099,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos Sin Nombre,restaurante,5,18.430843,-97.409099,https://mitehuacan.mx/?ruta=coapan-carranza
1,La Torteria Tehuacan,restaurante,5,18.455269,-97.392499,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurant Carnitas Santa Elena,restaurante,5,18.460865,-97.393283,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante Mis Dos Regalos,restaurante,5,18.458569,-97.388323,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Sin Nombre,restaurante,5,18.430687,-97.407947,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Barbacoa El Jacalito,restaurante,5,18.428393,-97.40628,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Memelas Especiales Sin Nombre,restaurante,5,18.458563,-97.3882,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Sin Nombre,restaurante,6,18.430257,-97.406263,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos Sin Nombre,restaurante,6,18.430373,-97.406611,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizzas New York,restaurante,6,18.456431,-97.392468,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Sin Nombre,restaurante,6,18.430347,-97.406534,https://mitehuacan.mx/?ruta=coapan-carranza
1,Burritos Norteños,restaurante,7,18.437189,-97.400629,https://mitehuacan.mx/?ruta=coapan-carranza
1,Coctel Inn,restaurante,7,18.460709,-97.392462,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Pollo Mix,restaurante,7,18.457558,-97.39199,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Sin Nombre,restaurante,7,18.425391,-97.41005,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria El Jefe,restaurante,7,18.458603,-97.386775,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria King Taco,restaurante,7,18.458391,-97.385082,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Sin Nombre,restaurante,7,18.457395,-97.385972,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Sin Nombre,restaurante,7,18.42553,-97.409494,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tortas Sin Nombre,restaurante,7,18.457394,-97.385953,https://mitehuacan.mx/?ruta=coapan-carranza
1,Helados Catedral,restaurante,7,18.460979,-97.393188,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizzerias Angelloti,restaurante,8,18.458766,-97.391058,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria El Buen Sabor,restaurante,8,18.458777,-97.391371,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,8,18.457822,-97.385126,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cemitas La Poblanita,restaurante,9,18.457804,-97.385128,https://mitehuacan.mx/?ruta=coapan-carranza
1,Comida Sin Nombre,restaurante,9,18.428128,-97.407016,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Barbacoa El Cabrito,restaurante,9,18.457813,-97.385127,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Doña Amada,restaurante,10,18.457442,-97.385155,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Lucero,restaurante,10,18.457397,-97.385159,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos De Canasta,restaurante,10,18.432957,-97.407454,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Taco Loko,restaurante,10,18.457497,-97.385151,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,10,18.45765,-97.385139,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,10,18.457524,-97.385149,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Barbacoa Don Alfredo,restaurante,10,18.457506,-97.385151,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Barbacoa Rodriguez,restaurante,10,18.457479,-97.385153,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Barbacoa Sin Nombre,restaurante,10,18.457479,-97.385153,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Chicharron Sin Nombre,restaurante,10,18.457469,-97.385153,https://mitehuacan.mx/?ruta=coapan-carranza
1,Bodega De Utensilios Para Elaborar Chicharron,restaurante,11,18.457326,-97.385158,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Sin Nombre,restaurante,11,18.45837,-97.394129,https://mitehuacan.mx/?ruta=coapan-carranza
1,Wajil Restaurante,restaurante,11,18.457766,-97.392448,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Casual Jacinta,restaurante,12,18.455079,-97.394283,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Super Pollo El Jarocho,restaurante,12,18.457467,-97.387145,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Cemitas La Poblanita De Sofi,restaurante,12,18.457289,-97.385157,https://mitehuacan.mx/?ruta=coapan-carranza
1,Almuerzos De La 9,restaurante,13,18.458592,-97.385158,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica El Comedor De Lupita,restaurante,13,18.457595,-97.391585,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Estilo Michoacan Sucursal 7 Sur,restaurante,13,18.458435,-97.387103,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Pollo Fiesta,restaurante,14,18.458879,-97.392404,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Granada,restaurante,15,18.458853,-97.391563,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos De Birria Sin Nombre,restaurante,15,18.458777,-97.389392,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria El Rey Del Taco,restaurante,16,18.45841,-97.38718,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Sin Nombre,restaurante,17,18.426984,-97.406945,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Lunita,restaurante,18,18.434352,-97.405406,https://mitehuacan.mx/?ruta=coapan-carranza
1,El Pariente Birrieria Estilo Tijuana,restaurante,18,18.45772,-97.392733,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizzas Angelotti,restaurante,18,18.457784,-97.392732,https://mitehuacan.mx/?ruta=coapan-carranza
1,La Cochineria,restaurante,19,18.458345,-97.392722,https://mitehuacan.mx/?ruta=coapan-carranza
1,Torteria Pika Riko,restaurante,19,18.457286,-97.39274,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizerias Chepe Pizas,restaurante,20,18.458447,-97.388675,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Sanchez,restaurante,20,18.458345,-97.386541,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica La Cocina De Ely,restaurante,21,18.457287,-97.39159,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Granada,restaurante,21,18.458521,-97.39147,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,22,18.457619,-97.389413,https://mitehuacan.mx/?ruta=coapan-carranza
1,Torteria Delicias,restaurante,25,18.455884,-97.392771,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Aryse,restaurante,26,18.45832,-97.387184,https://mitehuacan.mx/?ruta=coapan-carranza
1,Carnitas El Oasis,restaurante,27,18.460677,-97.393483,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos De Canasta Sin Nombre,restaurante,28,18.434012,-97.404998,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Diaz,restaurante,29,18.45853,-97.38488,https://mitehuacan.mx/?ruta=coapan-carranza
1,Barbacoa Flores,restaurante,30,18.425866,-97.409024,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos Sin Nombre,restaurante,30,18.434213,-97.404673,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Mole Sin Nombre,restaurante,30,18.428078,-97.406301,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos De Cabeza Sin Nombre,restaurante,30,18.457754,-97.391477,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Sin Nombre,restaurante,30,18.43396,-97.405048,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Tlayoyos Zacapoaxtla,restaurante,31,18.434371,-97.405605,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante La Xhula,restaurante,31,18.452749,-97.39477,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Sin Nombre,restaurante,31,18.426646,-97.406803,https://mitehuacan.mx/?ruta=coapan-carranza
1,Loncheria Sin Nombre,restaurante,33,18.439561,-97.399834,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante El Rincon Del Viejo,restaurante,33,18.428139,-97.405593,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Licha,restaurante,33,18.458418,-97.384836,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cemitas La Poblanita,restaurante,34,18.458797,-97.394529,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante La Catedral De Elo,restaurante,39,18.427997,-97.406306,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Doña Mode,restaurante,40,18.430736,-97.410299,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracionde Tacos De Canasta Sin Nombre,restaurante,40,18.433819,-97.405094,https://mitehuacan.mx/?ruta=coapan-carranza
1,Bodega Sin Nombre,restaurante,41,18.458141,-97.386093,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizzeria Zautla,restaurante,41,18.457696,-97.386034,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Y Tortas La Alameda,restaurante,41,18.456528,-97.392917,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante El Porton De Ruzze,restaurante,42,18.453425,-97.392983,https://mitehuacan.mx/?ruta=coapan-carranza
1,Rosticeria Pollos El Fortachon,restaurante,42,18.45704,-97.38944,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Estelita,restaurante,43,18.454417,-97.392163,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Comida Sin Nombre,restaurante,44,18.453525,-97.392999,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos Sin Nombre,restaurante,45,18.433259,-97.407575,https://mitehuacan.mx/?ruta=coapan-carranza
1,Play Game,restaurante,46,18.460505,-97.393495,https://mitehuacan.mx/?ruta=coapan-carranza
1,Comida Casera El Sazon De La Abuelita,restaurante,47,18.458292,-97.391574,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Hambuerguesas Like,restaurante,47,18.45822,-97.389523,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Sin Nombre,restaurante,47,18.433999,-97.404714,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Y Tostadas,restaurante,47,18.433999,-97.404714,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina San Rafael,restaurante,48,18.45561,-97.394807,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,48,18.458082,-97.386224,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Comida Para Llevar,restaurante,48,18.452067,-97.394958,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurant Los Adobes,restaurante,50,18.427949,-97.405585,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Carranza,restaurante,50,18.461345,-97.392551,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Chicharron Sin Nombre,restaurante,50,18.458411,-97.384675,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Taquitos Sin Nombre,restaurante,50,18.426581,-97.406633,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Tierra Madre,restaurante,53,18.455891,-97.392033,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante Bar Mr Pancho,restaurante,53,18.434342,-97.406032,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos,restaurante,55,18.428861,-97.406462,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante Carnitas Santa Elena,restaurante,55,18.460421,-97.393406,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Sin Nombre,restaurante,56,18.458135,-97.389409,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Tacos Sin Nombre,restaurante,57,18.431923,-97.407713,https://mitehuacan.mx/?ruta=coapan-carranza
1,Fonda Luchita,restaurante,57,18.456809,-97.385178,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Arabe Rickis,restaurante,57,18.461403,-97.392643,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria El Flamazo,restaurante,58,18.458116,-97.389409,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Comida Happy Tummy,restaurante,59,18.434457,-97.405953,https://mitehuacan.mx/?ruta=coapan-carranza
1,Elaboracion De Antojitos Sin Nombre,restaurante,60,18.428907,-97.406434,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Katy,restaurante,60,18.43078,-97.410563,https://mitehuacan.mx/?ruta=coapan-carranza
1,Fonda Chela,restaurante,61,18.457893,-97.386564,https://mitehuacan.mx/?ruta=coapan-carranza
1,Antojitos Doña Chabe,restaurante,62,18.457488,-97.39315,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tortas Paquita,restaurante,62,18.460826,-97.391937,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tortas,restaurante,62,18.455525,-97.394943,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Doña Mau,restaurante,64,18.439666,-97.400105,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pizza Zury,restaurante,64,18.427804,-97.405573,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Chicharron Sin Nombre,restaurante,65,18.456737,-97.385181,https://mitehuacan.mx/?ruta=coapan-carranza
1,Carnitas Doña Mari,restaurante,66,18.45807,-97.39024,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Zaragoza 3,restaurante,66,18.45658,-97.3919,https://mitehuacan.mx/?ruta=coapan-carranza
1,Club De Empresarios De Tehuacan,restaurante,67,18.450989,-97.392858,https://mitehuacan.mx/?ruta=coapan-carranza
1,Pollos A La Leña El Nazareno,restaurante,67,18.456825,-97.389532,https://mitehuacan.mx/?ruta=coapan-carranza
1,Jbs Restaurant Bar,restaurante,69,18.459177,-97.387102,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Don Cosme,restaurante,69,18.45647,-97.391875,https://mitehuacan.mx/?ruta=coapan-carranza
1,El Rey De La Vida,restaurante,71,18.456558,-97.393656,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Antojitos Gil,restaurante,71,18.458958,-97.384709,https://mitehuacan.mx/?ruta=coapan-carranza
1,Birrieria Los Gueros,restaurante,72,18.457972,-97.393572,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Sin Nombre,restaurante,73,18.45445,-97.393262,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tortas Checkos,restaurante,73,18.461547,-97.39264,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos Sin Nombre,restaurante,73,18.427128,-97.407801,https://mitehuacan.mx/?ruta=coapan-carranza
1,La Ham Cowboy Truca Hamburguesas,restaurante,75,18.452682,-97.391889,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos De Canasta Sin Nombre,restaurante,75,18.432668,-97.406264,https://mitehuacan.mx/?ruta=coapan-carranza
1,Cocina Economica Sin Nombre,restaurante,77,18.45925,-97.387101,https://mitehuacan.mx/?ruta=coapan-carranza
1,Restaurante Ken Gourmet Japones,restaurante,77,18.458525,-97.393273,https://mitehuacan.mx/?ruta=coapan-carranza
1,Tacos Juana,restaurante,77,18.424531,-97.410301,https://mitehuacan.mx/?ruta=coapan-carranza
1,Taqueria Mac Tac,restaurante,77,18.461612,-97.393285,https://mitehuacan.mx/?ruta=coapan-carranza
1,Venta De Tacos De Canasta Tellez,restaurante,77,18.43265,-97.406264,https://mitehuacan.mx/?ruta=coapan-carranza
