prioridad,negocio,categoria,dist_m,lat,lon,maps
1,The Italian Coffe Company Tehuacan,café,87,18.462887,-97.393226,https://mitehuacan.mx/?ruta=32
1,Finca San Agustin Cafe,café,88,18.457938,-97.392445,https://mitehuacan.mx/?ruta=32
1,Cafeteria Naxi Kita A Sa,café,90,18.465013,-97.39487,https://mitehuacan.mx/?ruta=32
1,Cafeteria Llerrier,café,91,18.460912,-97.39498,https://mitehuacan.mx/?ruta=32
1,Cefeteria El Eden,café,95,18.476871,-97.396028,https://mitehuacan.mx/?ruta=32
1,Elaboracion Y Venta De Banderillas Y Derivados,café,97,18.463382,-97.393129,https://mitehuacan.mx/?ruta=32
1,Dr. Tapioca,café,98,18.457891,-97.393578,https://mitehuacan.mx/?ruta=32
1,Bolis Gourmet Danday,café,101,18.496009,-97.393331,https://mitehuacan.mx/?ruta=32
1,Cafeteria Coffe & Sando,café,101,18.460139,-97.392444,https://mitehuacan.mx/?ruta=32
1,Venta De Jugos Y Licuados Sin Nombre,café,101,18.47958,-97.39998,https://mitehuacan.mx/?ruta=32
1,Ambrosia,café,102,18.470355,-97.392347,https://mitehuacan.mx/?ruta=32
1,Cafe Sierra Negra,café,104,18.465978,-97.393045,https://mitehuacan.mx/?ruta=32
1,Hamburguesas Burguer Lukas,café,104,18.467461,-97.393003,https://mitehuacan.mx/?ruta=32
1,Maple Cafeteria,café,104,18.46634,-97.393037,https://mitehuacan.mx/?ruta=32
1,Venta De Desayunos,café,105,18.472327,-97.390203,https://mitehuacan.mx/?ruta=32
1,Mr. Creping,café,106,18.464957,-97.392434,https://mitehuacan.mx/?ruta=32
1,Jugueria Sin Nombre,café,107,18.456472,-97.389978,https://mitehuacan.mx/?ruta=32
1,Venta De Comida San Pedro,café,109,18.456585,-97.391976,https://mitehuacan.mx/?ruta=32
1,Venta De Jugos Y Licuados,café,109,18.460862,-97.393094,https://mitehuacan.mx/?ruta=32
1,Cafeteria Antara,café,111,18.463021,-97.392461,https://mitehuacan.mx/?ruta=32
1,Mom Petit Peche,café,111,18.464887,-97.392958,https://mitehuacan.mx/?ruta=32
1,Cafeteria Saludable V & V,café,115,18.46525,-97.392939,https://mitehuacan.mx/?ruta=32
1,Cooperativa Los Niños Son Primero Escuela Primaria Manuel Av,café,116,18.456419,-97.391004,https://mitehuacan.mx/?ruta=32
1,Tienda Escolar Sin Nombre Escuela Primaria Manuel Avila Cama,café,116,18.456415,-97.390938,https://mitehuacan.mx/?ruta=32
1,Venta De Comida Frutileto,café,118,18.465694,-97.392929,https://mitehuacan.mx/?ruta=32
1,Cafeteria Flor De Cafe,café,122,18.461501,-97.390292,https://mitehuacan.mx/?ruta=32
1,Cafeteria San Francisco,café,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=32
1,Expreso Cafe,café,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=32
1,Helados Panchito,café,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=32
1,Jugos Y Licuados Karina,café,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=32
1,Venta De Jugos Y Refrescos San Juditas,café,122,18.470488,-97.392805,https://mitehuacan.mx/?ruta=32
1,Coth06_Ruta Cafe Tehuacan Ado,café,130,18.462133,-97.395305,https://mitehuacan.mx/?ruta=32
1,Desayunados Juquilita,café,130,18.456252,-97.389436,https://mitehuacan.mx/?ruta=32
1,Cherry Food & Coffee,café,137,18.456997,-97.392748,https://mitehuacan.mx/?ruta=32
1,Reparacion De Computadoras Movil Cel Lap,celulares,1,18.464993,-97.391447,https://mitehuacan.mx/?ruta=32
1,Dsitribuidor Autorizado Ultracel,celulares,2,18.464833,-97.391448,https://mitehuacan.mx/?ruta=32
1,Grupo Accel,celulares,3,18.458657,-97.390711,https://mitehuacan.mx/?ruta=32
1,Servicio Tecnico De Celulares El Vencedor,celulares,3,18.457442,-97.391188,https://mitehuacan.mx/?ruta=32
1,Tienda De Discos Sin Nombre,celulares,3,18.457302,-97.385937,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,3,18.458618,-97.389317,https://mitehuacan.mx/?ruta=32
1,Venta De Celulares Cellular Wordl,celulares,3,18.458657,-97.390711,https://mitehuacan.mx/?ruta=32
1,Yeyi Cell Accesorios Y Reparacion,celulares,3,18.458698,-97.392199,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,4,18.459377,-97.391553,https://mitehuacan.mx/?ruta=32
1,Unlock Cell Andy Venta De Articulos Para Celulares,celulares,4,18.458629,-97.389972,https://mitehuacan.mx/?ruta=32
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,4,18.458583,-97.388607,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonia Pamec Telcel,celulares,5,18.461663,-97.391396,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Farmacell,celulares,5,18.458602,-97.38727,https://mitehuacan.mx/?ruta=32
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,5,18.458608,-97.387363,https://mitehuacan.mx/?ruta=32
1,Accesorios Para Celular Telefonmania,celulares,6,18.459839,-97.391547,https://mitehuacan.mx/?ruta=32
1,Cellular World,celulares,6,18.464082,-97.394092,https://mitehuacan.mx/?ruta=32
1,De Tocho Morocho,celulares,6,18.464498,-97.394081,https://mitehuacan.mx/?ruta=32
1,J-Cell Accesorios,celulares,6,18.461313,-97.391509,https://mitehuacan.mx/?ruta=32
1,Compra Venta De Accesorios Para Celular La Reina,celulares,7,18.464143,-97.391352,https://mitehuacan.mx/?ruta=32
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,7,18.463817,-97.391357,https://mitehuacan.mx/?ruta=32
1,El Rey De Las Fundas,celulares,7,18.461657,-97.394166,https://mitehuacan.mx/?ruta=32
1,Servicel Tehuacan Centro,celulares,7,18.46182,-97.39416,https://mitehuacan.mx/?ruta=32
1,Tap-Cel,celulares,7,18.45989,-97.391429,https://mitehuacan.mx/?ruta=32
1,Technology Store,celulares,7,18.460025,-97.391426,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,7,18.458753,-97.394037,https://mitehuacan.mx/?ruta=32
1,Compra Venta De Accesorios Para Celular Telef Mania,celulares,8,18.464369,-97.391348,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,8,18.458876,-97.391448,https://mitehuacan.mx/?ruta=32
1,Accesorios De Celulares Vale Bu,celulares,9,18.458722,-97.389285,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonia Genius Movil,celulares,9,18.466822,-97.391325,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celulares Sin Nombre,celulares,10,18.457479,-97.385153,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Redi,celulares,12,18.45875,-97.389393,https://mitehuacan.mx/?ruta=32
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,13,18.461954,-97.391311,https://mitehuacan.mx/?ruta=32
1,Accesorios Para Celular Rom Cell,celulares,17,18.460917,-97.391298,https://mitehuacan.mx/?ruta=32
1,Accesorios Para Celulares Lucky,celulares,17,18.462071,-97.394239,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,17,18.462956,-97.393886,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,19,18.462871,-97.391233,https://mitehuacan.mx/?ruta=32
1,Dido Cell,celulares,23,18.460882,-97.393909,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,23,18.462954,-97.393829,https://mitehuacan.mx/?ruta=32
1,Telefonia Y Accesorios Novedades Max,celulares,26,18.457083,-97.385238,https://mitehuacan.mx/?ruta=32
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,27,18.461948,-97.391178,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para Celular Nick Cell,celulares,33,18.460804,-97.391151,https://mitehuacan.mx/?ruta=32
1,Fundas Para Celular Fundashernandez,celulares,35,18.463063,-97.393712,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,36,18.460803,-97.391122,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celulares Celular Tab,celulares,36,18.460822,-97.391807,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Cell-Tab,celulares,40,18.464852,-97.391052,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para El Celular City Cell,celulares,43,18.46194,-97.391027,https://mitehuacan.mx/?ruta=32
1,Venta De Productos De Electronica D& D Promotion,celulares,46,18.460975,-97.393687,https://mitehuacan.mx/?ruta=32
1,Celular World,celulares,50,18.462946,-97.393574,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para Celular Shoppy Phone,celulares,52,18.467054,-97.393512,https://mitehuacan.mx/?ruta=32
1,Accesorios Para Celular Sin Nombre,celulares,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=32
1,Venta De Display Para Celulares House Cel,celulares,54,18.460828,-97.391975,https://mitehuacan.mx/?ruta=32
1,Accesorios De Celular Happy,celulares,59,18.458996,-97.385047,https://mitehuacan.mx/?ruta=32
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,61,18.462892,-97.391991,https://mitehuacan.mx/?ruta=32
1,Celular Wort,celulares,66,18.460796,-97.390838,https://mitehuacan.mx/?ruta=32
1,Tienda De Tecnologia,celulares,67,18.47237,-97.390571,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,70,18.462305,-97.390762,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,77,18.460835,-97.392196,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios De Celulares Sin Nombre,celulares,84,18.456565,-97.385189,https://mitehuacan.mx/?ruta=32
1,Accesorios Y Novedades Panda,celulares,85,18.4609,-97.390654,https://mitehuacan.mx/?ruta=32
1,Macropay,celulares,85,18.460713,-97.390664,https://mitehuacan.mx/?ruta=32
1,La Casa Del Celular Deluxe,celulares,86,18.461567,-97.393286,https://mitehuacan.mx/?ruta=32
1,La Casa Del Celular,celulares,89,18.460865,-97.393283,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Cell Phone,celulares,89,18.460791,-97.39062,https://mitehuacan.mx/?ruta=32
1,Venta De Telefonos Telcel,celulares,89,18.460865,-97.393283,https://mitehuacan.mx/?ruta=32
1,Compra Venta De Accesorios Para Celular Life Style,celulares,90,18.462976,-97.390565,https://mitehuacan.mx/?ruta=32
1,Telefonica Movistar,celulares,96,18.462854,-97.390503,https://mitehuacan.mx/?ruta=32
1,Celular Shop,celulares,99,18.459776,-97.392433,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Alpha Systems,celulares,99,18.459849,-97.392435,https://mitehuacan.mx/?ruta=32
1,Enchula Tu Celular,celulares,100,18.464992,-97.393067,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Pamec Telcel,celulares,100,18.460943,-97.392408,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Compu Planet,celulares,107,18.460787,-97.390449,https://mitehuacan.mx/?ruta=32
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,109,18.46304,-97.393011,https://mitehuacan.mx/?ruta=32
1,Lapcel Laboratorio De Celulares,celulares,115,18.456276,-97.385201,https://mitehuacan.mx/?ruta=32
1,Tienda De Accesorios Para Celular Bas Prix,celulares,115,18.460133,-97.392572,https://mitehuacan.mx/?ruta=32
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,117,18.462848,-97.390304,https://mitehuacan.mx/?ruta=32
1,Accsphone,celulares,118,18.465558,-97.392932,https://mitehuacan.mx/?ruta=32
1,Dan Audio Tienda De Electronica,celulares,119,18.456352,-97.389433,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Case Store,celulares,119,18.461582,-97.390318,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Digo Cell,celulares,119,18.46075,-97.392595,https://mitehuacan.mx/?ruta=32
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,119,18.46075,-97.392595,https://mitehuacan.mx/?ruta=32
1,Accesorios De Celulares Movistar,celulares,120,18.46086,-97.392989,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Celular Sin Nombre,celulares,120,18.464879,-97.392569,https://mitehuacan.mx/?ruta=32
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,121,18.456222,-97.385204,https://mitehuacan.mx/?ruta=32
1,Distribuidor Autorizado Movistar,celulares,122,18.461501,-97.390292,https://mitehuacan.mx/?ruta=32
1,Venta De Refacciones Para Celulares Celular Center,celulares,122,18.461501,-97.390292,https://mitehuacan.mx/?ruta=32
1,Accesorios Para Celulares Click,celulares,124,18.471419,-97.392555,https://mitehuacan.mx/?ruta=32
1,Cell Master,celulares,126,18.461176,-97.392646,https://mitehuacan.mx/?ruta=32
1,Technology Store,celulares,126,18.461222,-97.392646,https://mitehuacan.mx/?ruta=32
1,Macropay,celulares,128,18.459805,-97.389379,https://mitehuacan.mx/?ruta=32
1,Reparacion Y Accesorios Movile Zone,celulares,131,18.460781,-97.390222,https://mitehuacan.mx/?ruta=32
1,Tecnologia Inalambrica Del Itsmo,celulares,131,18.460856,-97.392705,https://mitehuacan.mx/?ruta=32
1,Venta De Accesorios Para Telefonos Celulares,celulares,134,18.458137,-97.383896,https://mitehuacan.mx/?ruta=32
1,Accesorios Y Celulares Sin Nombre,celulares,138,18.457441,-97.383939,https://mitehuacan.mx/?ruta=32
1,Tmac Telcel Distribuidor Autorizado,celulares,140,18.460857,-97.39279,https://mitehuacan.mx/?ruta=32
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,142,18.464835,-97.390085,https://mitehuacan.mx/?ruta=32
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,142,18.464835,-97.390085,https://mitehuacan.mx/?ruta=32
1,Clinica De Odontologia Integral Arte Dental,consultorio,0,18.466162,-97.394031,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental,consultorio,0,18.466162,-97.394031,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental,consultorio,0,18.469268,-97.391384,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Sin Nombre,consultorio,1,18.457326,-97.386391,https://mitehuacan.mx/?ruta=32
1,Clinica Medica Sarabia,consultorio,1,18.473441,-97.391355,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Sin Nombre,consultorio,1,18.471196,-97.391367,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico General,consultorio,1,18.471621,-97.39136,https://mitehuacan.mx/?ruta=32
1,Podologia Salud Y Bienestar Para Sus Pies,consultorio,1,18.468056,-97.391412,https://mitehuacan.mx/?ruta=32
1,Centro De Rehabilitacion Olin,consultorio,2,18.466173,-97.391436,https://mitehuacan.mx/?ruta=32
1,Clinica Dermatofuncional,consultorio,2,18.466173,-97.391436,https://mitehuacan.mx/?ruta=32
1,Consultorio De Psicologia,consultorio,2,18.464833,-97.391448,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental,consultorio,2,18.466101,-97.391436,https://mitehuacan.mx/?ruta=32
1,Dr Jose Eduardo Freyre Pulido,consultorio,2,18.471426,-97.394385,https://mitehuacan.mx/?ruta=32
1,Gabinete De Coaching Y Pnl,consultorio,2,18.467239,-97.394013,https://mitehuacan.mx/?ruta=32
1,Medico Especializada En Audiologia Comunicacion Humana,consultorio,2,18.471426,-97.394385,https://mitehuacan.mx/?ruta=32
1,Psicologia,consultorio,2,18.468743,-97.391402,https://mitehuacan.mx/?ruta=32
1,Spa Jenn,consultorio,2,18.466173,-97.391436,https://mitehuacan.mx/?ruta=32
1,Torre Medica,consultorio,2,18.471426,-97.394385,https://mitehuacan.mx/?ruta=32
1,Torre Medica Sin Nombre,consultorio,2,18.471426,-97.394385,https://mitehuacan.mx/?ruta=32
1,Axel Sport Terapia Fisica,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Puebla,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico De Fundacion Best,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Fundacion Best Vespertino,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Juan Luna Diaz,consultorio,3,18.458698,-97.392199,https://mitehuacan.mx/?ruta=32
1,Sanaury Control De Peso,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=32
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,4,18.475221,-97.39336,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Integral Rie,consultorio,4,18.458437,-97.391574,https://mitehuacan.mx/?ruta=32
1,Consultorio De Ginecologia Y Obstetricia,consultorio,4,18.46514,-97.394059,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Sin Nombre,consultorio,4,18.465621,-97.391441,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico,consultorio,4,18.473328,-97.391412,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Cims,consultorio,4,18.463156,-97.391375,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Dental,consultorio,4,18.4587,-97.392303,https://mitehuacan.mx/?ruta=32
1,Consultorio Particular De Pediatria,consultorio,4,18.473328,-97.391412,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Diamante,consultorio,5,18.463319,-97.391369,https://mitehuacan.mx/?ruta=32
1,Consultorio De Fisioterapia Rehabilitare,consultorio,5,18.458541,-97.387745,https://mitehuacan.mx/?ruta=32
1,Consultorio De Odontopediatria Mary,consultorio,5,18.462603,-97.394007,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental,consultorio,5,18.462603,-97.394007,https://mitehuacan.mx/?ruta=32
1,Consultorio Fundacion Best,consultorio,5,18.458547,-97.387868,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico De Similares,consultorio,5,18.461645,-97.391396,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Similares,consultorio,5,18.461609,-97.391397,https://mitehuacan.mx/?ruta=32
1,Servicio De Control De Peso,consultorio,5,18.463319,-97.391369,https://mitehuacan.mx/?ruta=32
1,Centro De Atencion Psicologica Aplicada Capsa,consultorio,6,18.464507,-97.394081,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Oral,consultorio,6,18.464244,-97.394088,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Cirugia Maxilofacial,consultorio,6,18.464434,-97.394083,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Consultorio Mona Lisa,consultorio,6,18.457352,-97.388885,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Olmos,consultorio,6,18.459902,-97.391546,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,6,18.461666,-97.3915,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental San Pablo,consultorio,6,18.46154,-97.391503,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Soludent,consultorio,6,18.464118,-97.394091,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico,consultorio,6,18.464643,-97.394078,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico General Doctor Pablo Garcia Merino,consultorio,6,18.458748,-97.393867,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,6,18.463482,-97.391363,https://mitehuacan.mx/?ruta=32
1,Grupo Dental Bulas,consultorio,6,18.458843,-97.393721,https://mitehuacan.mx/?ruta=32
1,Huesero,consultorio,6,18.457456,-97.388635,https://mitehuacan.mx/?ruta=32
1,Medico Pediatra,consultorio,6,18.461286,-97.39151,https://mitehuacan.mx/?ruta=32
1,Optica Look Vission,consultorio,6,18.458524,-97.385203,https://mitehuacan.mx/?ruta=32
1,Centro Medico Esperanza,consultorio,7,18.470353,-97.394026,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Cooldent,consultorio,7,18.464648,-97.393954,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Haim,consultorio,7,18.465736,-97.391336,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Idental,consultorio,7,18.457501,-97.389772,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Sin Nombre,consultorio,7,18.458699,-97.38884,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Agustin Pacheco Merlo,consultorio,7,18.458816,-97.392897,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Doctor Roberto Nakid,consultorio,7,18.460753,-97.394195,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,7,18.460753,-97.394195,https://mitehuacan.mx/?ruta=32
1,Dental San Jose,consultorio,7,18.459962,-97.391428,https://mitehuacan.mx/?ruta=32
1,Optica Reforma,consultorio,7,18.464693,-97.393953,https://mitehuacan.mx/?ruta=32
1,Unidad Medica El Angel,consultorio,7,18.478335,-97.397937,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Rehabilident,consultorio,8,18.457536,-97.390948,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Art,consultorio,9,18.467365,-97.39132,https://mitehuacan.mx/?ruta=32
1,Clinica Dental Familiar,consultorio,9,18.467008,-97.391492,https://mitehuacan.mx/?ruta=32
1,Clinica Endodental,consultorio,9,18.462254,-97.394142,https://mitehuacan.mx/?ruta=32
1,Consultorio Dental Mag,consultorio,9,18.469021,-97.391294,https://mitehuacan.mx/?ruta=32
1,Consultorio Oftalmologico,consultorio,9,18.462254,-97.394142,https://mitehuacan.mx/?ruta=32
1,Nutriologa Consultorio,consultorio,9,18.467645,-97.391318,https://mitehuacan.mx/?ruta=32
1,Consultorio Medico General,consultorio,10,18.458732,-97.389393,https://mitehuacan.mx/?ruta=32
1,Terapia Fisica Y Rehabilitacion Physiokineur,consultorio,10,18.469356,-97.39129,https://mitehuacan.mx/?ruta=32
