prioridad,negocio,categoria,dist_m,lat,lon,maps
1,King Memori,celulares,50,18.460751,-97.389027,https://mitehuacan.mx/?ruta=10
1,Tecnology Estore,celulares,51,18.46075,-97.389018,https://mitehuacan.mx/?ruta=10
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=10
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,68,18.464835,-97.390085,https://mitehuacan.mx/?ruta=10
1,House - Cel,celulares,75,18.460746,-97.38879,https://mitehuacan.mx/?ruta=10
1,Reparacion Y Accesorios Movile Zone,celulares,77,18.460781,-97.390222,https://mitehuacan.mx/?ruta=10
1,Novedades Fabys,celulares,79,18.460746,-97.388752,https://mitehuacan.mx/?ruta=10
1,Distribuidor Autorizado Movistar,celulares,85,18.461501,-97.390292,https://mitehuacan.mx/?ruta=10
1,Venta De Refacciones Para Celulares Celular Center,celulares,85,18.461501,-97.390292,https://mitehuacan.mx/?ruta=10
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,88,18.462848,-97.390304,https://mitehuacan.mx/?ruta=10
1,Venta De Accesorios Para Celular Case Store,celulares,88,18.461582,-97.390318,https://mitehuacan.mx/?ruta=10
1,Macropay,celulares,94,18.463938,-97.386968,https://mitehuacan.mx/?ruta=10
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel ,celulares,97,18.458583,-97.388607,https://mitehuacan.mx/?ruta=10
1,Venta De Accesorios Para Celular Compu Planet,celulares,101,18.460787,-97.390449,https://mitehuacan.mx/?ruta=10
1,Reparacion De Telefonos Telcel,celulares,106,18.464663,-97.381524,https://mitehuacan.mx/?ruta=10
1,Telefonica Movistar,celulares,109,18.462854,-97.390503,https://mitehuacan.mx/?ruta=10
1,Compra Venta De Accesorios Para Celular Life Style,celulares,116,18.462976,-97.390565,https://mitehuacan.mx/?ruta=10
1,Venta De Accesorios Para Celular Cell Phone,celulares,119,18.460791,-97.39062,https://mitehuacan.mx/?ruta=10
1,Accesorios Y Novedades Panda,celulares,122,18.4609,-97.390654,https://mitehuacan.mx/?ruta=10
1,Macropay,celulares,123,18.460713,-97.390664,https://mitehuacan.mx/?ruta=10
1,Grupo Accel,celulares,125,18.458657,-97.390711,https://mitehuacan.mx/?ruta=10
1,Venta De Celulares Cellular Wordl,celulares,125,18.458657,-97.390711,https://mitehuacan.mx/?ruta=10
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,136,18.462305,-97.390762,https://mitehuacan.mx/?ruta=10
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,140,18.462891,-97.388139,https://mitehuacan.mx/?ruta=10
1,Celular Wort,celulares,142,18.460796,-97.390838,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental,consultorio,0,18.464721,-97.385108,https://mitehuacan.mx/?ruta=10
1,Mega Den Consultorio,consultorio,0,18.446759,-97.38338,https://mitehuacan.mx/?ruta=10
1,Consultorio De Similares,consultorio,2,18.461731,-97.389463,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Torrescano,consultorio,2,18.462645,-97.389454,https://mitehuacan.mx/?ruta=10
1,Clinica Odontologica Sin Nombre,consultorio,3,18.444875,-97.387804,https://mitehuacan.mx/?ruta=10
1,Consultorio De Odontologia Integral Am,consultorio,3,18.460644,-97.389474,https://mitehuacan.mx/?ruta=10
1,Consultorio De Odontologia Integral Y Ortodoncia,consultorio,3,18.454468,-97.390008,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Medicina General,consultorio,3,18.460672,-97.389473,https://mitehuacan.mx/?ruta=10
1,Laboratorio Dental Dent S,consultorio,3,18.442348,-97.389164,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Ruiz,consultorio,4,18.446821,-97.384997,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Oral,consultorio,5,18.464794,-97.388322,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Oral,consultorio,5,18.464753,-97.38727,https://mitehuacan.mx/?ruta=10
1,Consultorio De Especialidad En Pediatria Y Nutricion Del Niñ,consultorio,5,18.464264,-97.389402,https://mitehuacan.mx/?ruta=10
1,Consultorio De Ginecologia Y Colposcopia,consultorio,5,18.464812,-97.388776,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Sin Nombre,consultorio,5,18.464815,-97.388843,https://mitehuacan.mx/?ruta=10
1,Optica Visual Blue,consultorio,5,18.464793,-97.388274,https://mitehuacan.mx/?ruta=10
1,Clinica De Control De Peso Rivere,consultorio,6,18.464802,-97.385864,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,9,18.462947,-97.389551,https://mitehuacan.mx/?ruta=10
1,Clinica Imagen Dental Kids,consultorio,10,18.447024,-97.382513,https://mitehuacan.mx/?ruta=10
1,Consultorio De Cirugia,consultorio,10,18.447006,-97.382504,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Dentihealth,consultorio,13,18.456886,-97.389445,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Ardent Odontologia Integral,consultorio,14,18.459148,-97.389387,https://mitehuacan.mx/?ruta=10
1,Consultorio Deltan Sin Nombre,consultorio,14,18.458894,-97.38939,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental San Miguel Arcangel,consultorio,14,18.444208,-97.389368,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico General,consultorio,14,18.458732,-97.389393,https://mitehuacan.mx/?ruta=10
1,Galez Centro Odontologico,consultorio,14,18.459528,-97.389383,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Sin Nombre,consultorio,15,18.455004,-97.38947,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Sin Nombre,consultorio,15,18.455122,-97.389467,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico,consultorio,17,18.463427,-97.389299,https://mitehuacan.mx/?ruta=10
1,Clinicasca Dental Safir,consultorio,18,18.464296,-97.389281,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Martinez,consultorio,20,18.462931,-97.389276,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Idental,consultorio,23,18.457501,-97.389772,https://mitehuacan.mx/?ruta=10
1,Consultorios Medicos Cisi,consultorio,23,18.441345,-97.380067,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Dental Center Rosmed,consultorio,24,18.465093,-97.389266,https://mitehuacan.mx/?ruta=10
1,Km Consultorio Dental,consultorio,24,18.464622,-97.388409,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Juquilita,consultorio,28,18.46225,-97.377529,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Dentifam,consultorio,29,18.452563,-97.389422,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Prodental,consultorio,31,18.46516,-97.389394,https://mitehuacan.mx/?ruta=10
1,Centro Medico Naturista Julian Barranco,consultorio,32,18.462634,-97.382968,https://mitehuacan.mx/?ruta=10
1,Servicios Medicos Balderas,consultorio,32,18.462648,-97.374542,https://mitehuacan.mx/?ruta=10
1,Consultorio Psicologico Psicologia Integral Aplicada,consultorio,33,18.452742,-97.38952,https://mitehuacan.mx/?ruta=10
1,Consultorio De Fisioterapia Y Rehabilitacion Ademclinic,consultorio,34,18.444191,-97.387642,https://mitehuacan.mx/?ruta=10
1,Quiropractico Sin Nombre,consultorio,34,18.442972,-97.368017,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Guadalupe,consultorio,35,18.462807,-97.389138,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Las Flores,consultorio,35,18.462202,-97.378033,https://mitehuacan.mx/?ruta=10
1,Global Psychological Service,consultorio,39,18.454075,-97.389604,https://mitehuacan.mx/?ruta=10
1,Psicoemociones Atencion Psicologica Integral,consultorio,39,18.454075,-97.389604,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Valden,consultorio,43,18.465011,-97.382503,https://mitehuacan.mx/?ruta=10
1,Clinica Dental A&R,consultorio,51,18.464832,-97.389924,https://mitehuacan.mx/?ruta=10
1,Creo Fisioterapeuta,consultorio,56,18.453451,-97.389795,https://mitehuacan.mx/?ruta=10
1,Local De Servicios Optica Tehuacan,consultorio,62,18.465436,-97.389265,https://mitehuacan.mx/?ruta=10
1,Servicio Dental Dental 24 Horass,consultorio,62,18.461574,-97.388895,https://mitehuacan.mx/?ruta=10
1,Theramed,consultorio,64,18.46526,-97.383989,https://mitehuacan.mx/?ruta=10
1,Kinesio Vida,consultorio,67,18.456989,-97.390197,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Del Angel,consultorio,69,18.46541,-97.38694,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Consultorio Mona Lisa,consultorio,71,18.457352,-97.388885,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Sin Nombre,consultorio,72,18.458699,-97.38884,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico,consultorio,72,18.462036,-97.382604,https://mitehuacan.mx/?ruta=10
1,Servicio De Composturas De Maquinas De Coser Y Cura Huesos S,consultorio,72,18.44997,-97.386696,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Medina Vazquez,consultorio,74,18.462002,-97.382099,https://mitehuacan.mx/?ruta=10
1,Consultorio De Fisioterapia Y Rehabilitacion Sin Nombre,consultorio,76,18.462409,-97.38332,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental,consultorio,83,18.455426,-97.390383,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Ortidenth,consultorio,85,18.461501,-97.390292,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Kim,consultorio,86,18.442708,-97.36842,https://mitehuacan.mx/?ruta=10
1,Consultorio De Psicologia Sin Nombre,consultorio,91,18.444548,-97.382813,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Sin Nombre,consultorio,92,18.462849,-97.390342,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental,consultorio,97,18.462851,-97.390389,https://mitehuacan.mx/?ruta=10
1,Huesero,consultorio,97,18.457456,-97.388635,https://mitehuacan.mx/?ruta=10
1,Laboratorio Dental Los Angeles,consultorio,98,18.465766,-97.389388,https://mitehuacan.mx/?ruta=10
1,Centro De Podologia De Tehuacan,consultorio,100,18.462784,-97.388522,https://mitehuacan.mx/?ruta=10
1,Consultorio De Similares,consultorio,100,18.460787,-97.39044,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Farmacias Similares,consultorio,100,18.460787,-97.39044,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental,consultorio,103,18.460896,-97.390474,https://mitehuacan.mx/?ruta=10
1,Dental Veracruzana,consultorio,107,18.460741,-97.388487,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico,consultorio,111,18.453957,-97.388694,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico Sin Nombre,consultorio,111,18.447903,-97.383344,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Coi Tehuacan,consultorio,114,18.439932,-97.399351,https://mitehuacan.mx/?ruta=10
1,Sanatorio El Nuevo Siglo,consultorio,115,18.465891,-97.388503,https://mitehuacan.mx/?ruta=10
1,Casa De Salud San Diego Chalma,consultorio,118,18.442838,-97.368885,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Bravo,consultorio,118,18.46589,-97.387915,https://mitehuacan.mx/?ruta=10
1,Consultorio Psicologico Efecto Mariposa,consultorio,122,18.465955,-97.388643,https://mitehuacan.mx/?ruta=10
1,Consultorio De Medicina General Sin Nombre,consultorio,124,18.454331,-97.388456,https://mitehuacan.mx/?ruta=10
1,Consultorio Medico,consultorio,125,18.462859,-97.390654,https://mitehuacan.mx/?ruta=10
1,Podologia Xico,consultorio,125,18.465869,-97.38542,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental May Dental Studio,consultorio,126,18.464926,-97.390632,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental,consultorio,128,18.463549,-97.384663,https://mitehuacan.mx/?ruta=10
1,Optica Galileo,consultorio,128,18.462777,-97.388257,https://mitehuacan.mx/?ruta=10
1,Clinica De Columna Ozonoterapia,consultorio,130,18.462777,-97.388238,https://mitehuacan.mx/?ruta=10
1,Clinica Urologica De Tehuacan,consultorio,132,18.465966,-97.389952,https://mitehuacan.mx/?ruta=10
1,Clinica Dental Gara,consultorio,135,18.462775,-97.38819,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Sin Nombre,consultorio,135,18.465923,-97.384432,https://mitehuacan.mx/?ruta=10
1,Quiropractica Tradicional Y Masajista,consultorio,137,18.460144,-97.388213,https://mitehuacan.mx/?ruta=10
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,140,18.462891,-97.388139,https://mitehuacan.mx/?ruta=10
1,Excelsior Atencion Dental,consultorio,140,18.454871,-97.392511,https://mitehuacan.mx/?ruta=10
1,Unidad De Medicina Integral De Tehuacan Eterno,consultorio,142,18.457016,-97.390908,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Rehabilident,consultorio,147,18.457536,-97.390948,https://mitehuacan.mx/?ruta=10
1,Consultorio Dental Sin Nombre,consultorio,147,18.46205,-97.390871,https://mitehuacan.mx/?ruta=10
1,Consultorio De Medicina Natural,consultorio,148,18.462889,-97.388063,https://mitehuacan.mx/?ruta=10
1,Reparacion De Celulares City Cell,electrónica,3,18.46353,-97.389425,https://mitehuacan.mx/?ruta=10
1,Tecni-Cell,electrónica,3,18.463106,-97.389438,https://mitehuacan.mx/?ruta=10
1,Compra Venta De Accesorios Para Celular Cell Partes Puebla,electrónica,4,18.464001,-97.389409,https://mitehuacan.mx/?ruta=10
1,Renta De Videojuegos Y Maquinitas Sin Nombre,electrónica,4,18.464006,-97.389409,https://mitehuacan.mx/?ruta=10
1,Servicio De Reparacion Yo Reparo,electrónica,4,18.463676,-97.38942,https://mitehuacan.mx/?ruta=10
1,Maquinitas Sin Nombre,electrónica,5,18.440758,-97.366925,https://mitehuacan.mx/?ruta=10
1,Reparacion De Celulares Playstore,electrónica,5,18.464253,-97.389402,https://mitehuacan.mx/?ruta=10
1,Reparacion De Copiadoras,electrónica,5,18.46472,-97.383874,https://mitehuacan.mx/?ruta=10
1,Refrigeradores Andrade,electrónica,6,18.462464,-97.375791,https://mitehuacan.mx/?ruta=10
1,World Electronics,electrónica,6,18.462601,-97.381735,https://mitehuacan.mx/?ruta=10
1,Taller De Reparacion De Celulares Sin Nombre,electrónica,9,18.454369,-97.390115,https://mitehuacan.mx/?ruta=10
1,Diario Primera Linea Periodico Digital,electrónica,11,18.454373,-97.390532,https://mitehuacan.mx/?ruta=10
1,Refrigeracion Gresa,electrónica,11,18.454373,-97.390532,https://mitehuacan.mx/?ruta=10
1,Venta De Material De Bocina Y Reparacion Tecnica Universal,electrónica,14,18.460153,-97.389375,https://mitehuacan.mx/?ruta=10
1,Reparacion De Telefonos Sin Nombre,electrónica,15,18.461293,-97.389346,https://mitehuacan.mx/?ruta=10
1,Electronica Osorio,electrónica,16,18.462803,-97.389317,https://mitehuacan.mx/?ruta=10
1,Renta De Videojuegos La Cueva Del Xbox,electrónica,17,18.442594,-97.388985,https://mitehuacan.mx/?ruta=10
1,Reparacion De Celulares Fixcel,electrónica,17,18.463744,-97.389291,https://mitehuacan.mx/?ruta=10
1,Taller De Reparacion De Celulares Sin Nombre,electrónica,17,18.455877,-97.389751,https://mitehuacan.mx/?ruta=10
1,Taller De Reparacion De Pantallas Servicio Digitial,electrónica,18,18.464486,-97.389278,https://mitehuacan.mx/?ruta=10
1,Renta De Xbox,electrónica,19,18.461573,-97.389661,https://mitehuacan.mx/?ruta=10
1,Maquinitas Tragamonedas,electrónica,25,18.464568,-97.386951,https://mitehuacan.mx/?ruta=10
1,Taller De Electronica,electrónica,32,18.462634,-97.382968,https://mitehuacan.mx/?ruta=10
1,Reparacion De Celulares Global Technology,electrónica,35,18.458612,-97.389194,https://mitehuacan.mx/?ruta=10
1,Tienda De Articulos Para Celular Gsm Un Looker,electrónica,36,18.457474,-97.389213,https://mitehuacan.mx/?ruta=10
1,Taller De Electronica Escorpion,electrónica,45,18.457469,-97.389128,https://mitehuacan.mx/?ruta=10
1,Venta De Accesorios Celulares Computacion Y Repaciones De Ce,electrónica,59,18.460845,-97.388939,https://mitehuacan.mx/?ruta=10
1,Maquinitas Juegos Sin Nombre,electrónica,62,18.461579,-97.390071,https://mitehuacan.mx/?ruta=10
1,Steren,electrónica,71,18.462825,-97.388796,https://mitehuacan.mx/?ruta=10
1,Servicio Electronico Eprom,electrónica,84,18.447757,-97.383091,https://mitehuacan.mx/?ruta=10
1,Electronica Gars,electrónica,95,18.461828,-97.382609,https://mitehuacan.mx/?ruta=10
1,Taller De Compostura De Telefonia At&T,electrónica,95,18.457108,-97.39046,https://mitehuacan.mx/?ruta=10
1,Reparacion De Celulares Salto Del Agua,electrónica,113,18.460898,-97.390569,https://mitehuacan.mx/?ruta=10
1,Reparacion Y Celulares Tom,electrónica,125,18.463717,-97.379862,https://mitehuacan.mx/?ruta=10
1,Compra Venta De Audios Y Video,electrónica,132,18.460666,-97.390749,https://mitehuacan.mx/?ruta=10
1,Taller De Reparacion Electronica Arce,electrónica,136,18.465911,-97.38391,https://mitehuacan.mx/?ruta=10
1,Servicios De Computadoras Tehuacan,electrónica,140,18.462891,-97.388139,https://mitehuacan.mx/?ruta=10
1,Taller De Reparacion De Celulares Moviles Azuani,electrónica,142,18.457435,-97.390894,https://mitehuacan.mx/?ruta=10
1,Reparacion De Celulares Y Venta De Accesorios Cell-Solutions,electrónica,145,18.451004,-97.386633,https://mitehuacan.mx/?ruta=10
1,Taller De Reparacion De Celulares Loby Reparaciones,electrónica,147,18.46493,-97.390831,https://mitehuacan.mx/?ruta=10
1,Barber Shop Y Aplicacion,estética,2,18.454469,-97.390188,https://mitehuacan.mx/?ruta=10
1,Salon De Belleza Sin Nombre,estética,2,18.440691,-97.366463,https://mitehuacan.mx/?ruta=10
1,Salon De Belleza Sm,estética,2,18.456875,-97.389585,https://mitehuacan.mx/?ruta=10
1,Estetica Vero,estética,3,18.458889,-97.389495,https://mitehuacan.mx/?ruta=10
1,Sala De Belleza Yuli,estética,3,18.455568,-97.38957,https://mitehuacan.mx/?ruta=10
1,Salon De Belleza Divine,estética,3,18.464896,-97.389163,https://mitehuacan.mx/?ruta=10
1,Barbara Nery Salon De Belleza,estética,4,18.464812,-97.386642,https://mitehuacan.mx/?ruta=10
1,Barberia Shop Ramos,estética,4,18.456744,-97.389535,https://mitehuacan.mx/?ruta=10
1,Estetica Madoza,estética,4,18.459869,-97.38955,https://mitehuacan.mx/?ruta=10
1,Peluqueria El Diamante,estética,4,18.464809,-97.386414,https://mitehuacan.mx/?ruta=10
1,Barberia Barber Flows,estética,5,18.440921,-97.366295,https://mitehuacan.mx/?ruta=10
1,Estetica Sin Nombre,estética,5,18.464748,-97.387147,https://mitehuacan.mx/?ruta=10
1,Estetica Maybelin,estética,6,18.464802,-97.385807,https://mitehuacan.mx/?ruta=10
1,Estetica Unisex Advance,estética,6,18.464435,-97.382595,https://mitehuacan.mx/?ruta=10
1,Peluqueria Blanco Y Negro,estética,6,18.446509,-97.382287,https://mitehuacan.mx/?ruta=10
1,Barberia Merimar,estética,7,18.464906,-97.389504,https://mitehuacan.mx/?ruta=10
1,Estetica Destellos Salon,estética,7,18.462715,-97.381618,https://mitehuacan.mx/?ruta=10
1,Peluqueria Barber Shop,estética,7,18.462617,-97.382342,https://mitehuacan.mx/?ruta=10
1,Peluqueria Mexico,estética,9,18.454369,-97.390115,https://mitehuacan.mx/?ruta=10
1,Nails Love Boutique,estética,10,18.457497,-97.389649,https://mitehuacan.mx/?ruta=10
1,Peluqueria Los Charmines,estética,10,18.446373,-97.384565,https://mitehuacan.mx/?ruta=10
1,Barberia Barberia Bandoleros,estética,13,18.457203,-97.389435,https://mitehuacan.mx/?ruta=10
1,Estetica Estetica Unisex Luz,estética,13,18.457275,-97.389432,https://mitehuacan.mx/?ruta=10
1,Peluqueria Y Barberia Papi Chulo,estética,14,18.459492,-97.389383,https://mitehuacan.mx/?ruta=10
1,Barberia Mamalon,estética,15,18.464826,-97.389582,https://mitehuacan.mx/?ruta=10
1,Estetica Unisex Gaby,estética,15,18.454533,-97.38948,https://mitehuacan.mx/?ruta=10
1,Estetica Faby Beauty Salon,estética,16,18.445345,-97.388953,https://mitehuacan.mx/?ruta=10
1,Estitica Unisex Estilo Y Color,estética,17,18.463581,-97.389293,https://mitehuacan.mx/?ruta=10
1,Salon Anny Rouu,estética,17,18.440558,-97.366589,https://mitehuacan.mx/?ruta=10
1,Estetica Unisex Gloss,estética,19,18.447253,-97.38255,https://mitehuacan.mx/?ruta=10
1,Peluqueria El Varon,estética,19,18.46488,-97.384728,https://mitehuacan.mx/?ruta=10
1,Estetica Fashion Nails,estética,21,18.461493,-97.389685,https://mitehuacan.mx/?ruta=10
1,Estetica Sin Nombre,estética,21,18.46465,-97.388408,https://mitehuacan.mx/?ruta=10
1,Barber Shop Big Boy,estética,23,18.457483,-97.389336,https://mitehuacan.mx/?ruta=10
1,Lady Barber Shop,estética,23,18.454399,-97.391433,https://mitehuacan.mx/?ruta=10
1,Jerque Barber Shop Peluqueria,estética,25,18.453539,-97.390221,https://mitehuacan.mx/?ruta=10
1,Estetica Unisex Estilo,estética,29,18.457479,-97.389279,https://mitehuacan.mx/?ruta=10
1,Servicio De Spa,estética,29,18.458623,-97.389801,https://mitehuacan.mx/?ruta=10
1,Peluqueria Sin Nombre,estética,31,18.446797,-97.384649,https://mitehuacan.mx/?ruta=10
1,Concepto Estilistas,estética,32,18.456359,-97.389877,https://mitehuacan.mx/?ruta=10
1,Barberia Barber,estética,33,18.462391,-97.382663,https://mitehuacan.mx/?ruta=10
1,Estetica Bella,estética,35,18.446415,-97.382673,https://mitehuacan.mx/?ruta=10
1,Estetica Nicte-Ha,estética,35,18.464469,-97.386953,https://mitehuacan.mx/?ruta=10
