prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Venta De Accesorios Para Celular Redi,celulares,12,18.45875,-97.389393,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Telefonos Pamec Telcel,celulares,13,18.460943,-97.392408,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Accesorios Para Celulares Electrocel Coapan,celulares,18,18.430297,-97.404997,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Telefonos Autorizado Pamec Telcel,celulares,18,18.458876,-97.391448,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,18,18.458753,-97.394037,https://mitehuacan.mx/?ruta=coapan-nacional
1,Telefonia Y Accesorios Novedades Max,celulares,26,18.457083,-97.385238,https://mitehuacan.mx/?ruta=coapan-nacional
1,Kef Store Tecnologia Y Accesorios Par Celular,celulares,29,18.427072,-97.405385,https://mitehuacan.mx/?ruta=coapan-nacional
1,Cell Master,celulares,32,18.461176,-97.392646,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,34,18.460835,-97.392196,https://mitehuacan.mx/?ruta=coapan-nacional
1,Technology Store,celulares,37,18.461222,-97.392646,https://mitehuacan.mx/?ruta=coapan-nacional
1,Venta De Articulos Para Celulares Telcel,celulares,41,18.434052,-97.405369,https://mitehuacan.mx/?ruta=coapan-nacional
1,Accesorios Para Celular Sin Nombre,celulares,58,18.460828,-97.391975,https://mitehuacan.mx/?ruta=coapan-nacional
1,Venta De Display Para Celulares House Cel,celulares,58,18.460828,-97.391975,https://mitehuacan.mx/?ruta=coapan-nacional
1,Accesorios De Celular Happy,celulares,59,18.458996,-97.385047,https://mitehuacan.mx/?ruta=coapan-nacional
1,La Casa Del Celular Deluxe,celulares,72,18.461567,-97.393286,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Accesorios Para Celulares Centro Cell,celulares,73,18.459377,-97.391553,https://mitehuacan.mx/?ruta=coapan-nacional
1,Venta De Accesorios Para Celulares Celular Tab,celulares,76,18.460822,-97.391807,https://mitehuacan.mx/?ruta=coapan-nacional
1,El Rey De Las Fundas,celulares,81,18.461657,-97.394166,https://mitehuacan.mx/?ruta=coapan-nacional
1,Venta De Accesorios De Celulares Sin Nombre,celulares,84,18.456565,-97.385189,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Electronica Jl,celulares,97,18.454738,-97.393508,https://mitehuacan.mx/?ruta=coapan-nacional
1,Servicel Tehuacan Centro,celulares,99,18.46182,-97.39416,https://mitehuacan.mx/?ruta=coapan-nacional
1,Accesorios Para Celular Telefonmania,celulares,105,18.459839,-97.391547,https://mitehuacan.mx/?ruta=coapan-nacional
1,Lapcel Laboratorio De Celulares,celulares,115,18.456276,-97.385201,https://mitehuacan.mx/?ruta=coapan-nacional
1,J-Cell Accesorios,celulares,117,18.461313,-97.391509,https://mitehuacan.mx/?ruta=coapan-nacional
1,Dan Audio Tienda De Electronica,celulares,118,18.456352,-97.389433,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tap-Cel,celulares,118,18.45989,-97.391429,https://mitehuacan.mx/?ruta=coapan-nacional
1,Technology Store,celulares,118,18.460025,-97.391426,https://mitehuacan.mx/?ruta=coapan-nacional
1,Venta De Cables Y Fundas Y Herramientas De Mano Sin Nombre,celulares,121,18.456222,-97.385204,https://mitehuacan.mx/?ruta=coapan-nacional
1,Accesorios Para Celulares Lucky,celulares,127,18.462071,-97.394239,https://mitehuacan.mx/?ruta=coapan-nacional
1,Macropay,celulares,128,18.459805,-97.389379,https://mitehuacan.mx/?ruta=coapan-nacional
1,Accesorios Para Celular Rom Cell,celulares,129,18.460917,-97.391298,https://mitehuacan.mx/?ruta=coapan-nacional
1,Venta De Accesorios Para Telefonos Celulares,celulares,134,18.458137,-97.383896,https://mitehuacan.mx/?ruta=coapan-nacional
1,Accesorios Y Celulares Sin Nombre,celulares,138,18.457441,-97.383939,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Accesorios Para Celular Nick Cell,celulares,145,18.460804,-97.391151,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Telefonia Pamec Telcel,celulares,146,18.461663,-97.391396,https://mitehuacan.mx/?ruta=coapan-nacional
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,148,18.460803,-97.391122,https://mitehuacan.mx/?ruta=coapan-nacional
1,Farmacia Y Perfumeria Vital,consultorio,0,18.433365,-97.403936,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Sin Nombre,consultorio,1,18.457326,-97.386391,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico,consultorio,1,18.456303,-97.39435,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Farmacia De Apoyo Sucursal 20 Centro Inte,consultorio,1,18.434242,-97.405011,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Coi Tehuacan,consultorio,2,18.439932,-97.399351,https://mitehuacan.mx/?ruta=coapan-nacional
1,Axel Sport Terapia Fisica,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Puebla,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico De Fundacion Best,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico De Fundacion Best Fin De Semana,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Fundacion Best Vespertino,consultorio,3,18.458694,-97.392009,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Juan Luna Diaz,consultorio,3,18.458698,-97.392199,https://mitehuacan.mx/?ruta=coapan-nacional
1,Sanaury Control De Peso,consultorio,3,18.458694,-97.392,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Dental,consultorio,4,18.4587,-97.392303,https://mitehuacan.mx/?ruta=coapan-nacional
1,Control De Peso Y Terapia Auricular Acupuntura,consultorio,4,18.460187,-97.392574,https://mitehuacan.mx/?ruta=coapan-nacional
1,Clinica Dental Juan Yusef,consultorio,5,18.455432,-97.392494,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Farmacia De Apollo,consultorio,5,18.4518,-97.394564,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio De Fisioterapia Rehabilitare,consultorio,5,18.458541,-97.387745,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Fundacion Best,consultorio,5,18.458547,-97.387868,https://mitehuacan.mx/?ruta=coapan-nacional
1,Excelsior Atencion Dental,consultorio,5,18.454871,-97.392511,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Consultorio Mona Lisa,consultorio,6,18.457352,-97.388885,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Sin Nombre,consultorio,6,18.460975,-97.393687,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Medico Sin Nombre,consultorio,6,18.460974,-97.39364,https://mitehuacan.mx/?ruta=coapan-nacional
1,Huesero,consultorio,6,18.457456,-97.388635,https://mitehuacan.mx/?ruta=coapan-nacional
1,Optica Look Vission,consultorio,6,18.458524,-97.385203,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental,consultorio,7,18.457557,-97.391943,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Dentirob,consultorio,7,18.460601,-97.392459,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Idental,consultorio,7,18.457501,-97.389772,https://mitehuacan.mx/?ruta=coapan-nacional
1,Consultorio Dental Sin Nombre,consultorio,7,18.458699,-97.38884,https://mitehuacan.mx/?ruta=coapan-nacional
