prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,5,18.460765,-97.389624,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Telefonicos Y Electronicos La Casa Del C,celulares,5,18.460767,-97.389729,https://mitehuacan.mx/?ruta=39
1,Venta De Celulares Celular World,celulares,5,18.460765,-97.389624,https://mitehuacan.mx/?ruta=39
1,Venta De Celulares Grupo Accel,celulares,5,18.460765,-97.389624,https://mitehuacan.mx/?ruta=39
1,Venta De Telefonos Telcel,celulares,5,18.460865,-97.393283,https://mitehuacan.mx/?ruta=39
1,Bodega De Telcel Grupo Accell,celulares,6,18.462123,-97.39695,https://mitehuacan.mx/?ruta=39
1,Grupo Accell,celulares,6,18.462098,-97.39659,https://mitehuacan.mx/?ruta=39
1,Tecnology Estore,celulares,6,18.46075,-97.389018,https://mitehuacan.mx/?ruta=39
1,Venta De Productos De Electronica D& D Promotion,celulares,6,18.460975,-97.393687,https://mitehuacan.mx/?ruta=39
1,Reparacion Y Venta De Accesorios Telefonicos Ganac,celulares,7,18.462891,-97.388139,https://mitehuacan.mx/?ruta=39
1,Tienda De Telefonos Pamec Telcel,celulares,7,18.460943,-97.392408,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Para Celular Novedades Hernandez,celulares,7,18.460876,-97.389735,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Telefonicos Dido Cell,celulares,7,18.460874,-97.389668,https://mitehuacan.mx/?ruta=39
1,Tienda De Telefonos Telcel,celulares,8,18.462948,-97.389655,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Para Celular Ospital,celulares,8,18.463141,-97.39601,https://mitehuacan.mx/?ruta=39
1,Accesorios Y Novedades Panda,celulares,9,18.4609,-97.390654,https://mitehuacan.mx/?ruta=39
1,Macropay,celulares,10,18.463938,-97.386968,https://mitehuacan.mx/?ruta=39
1,Accesorios Para Celular Rom Cell,celulares,11,18.460917,-97.391298,https://mitehuacan.mx/?ruta=39
1,Compra Venta De Accesorios Para Celular Life Style,celulares,11,18.462976,-97.390565,https://mitehuacan.mx/?ruta=39
1,Accesorios Para Celular Cell Ma-Va,celulares,12,18.462758,-97.389318,https://mitehuacan.mx/?ruta=39
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,12,18.46304,-97.393011,https://mitehuacan.mx/?ruta=39
1,Fundas Para Celular Fundashernandez,celulares,12,18.463063,-97.393712,https://mitehuacan.mx/?ruta=39
1,Macropay,celulares,12,18.460713,-97.390664,https://mitehuacan.mx/?ruta=39
1,Celulares Telcel,celulares,15,18.462859,-97.386954,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Para Celular Digo Cell,celulares,15,18.46075,-97.392595,https://mitehuacan.mx/?ruta=39
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,15,18.46075,-97.392595,https://mitehuacan.mx/?ruta=39
1,Venta De Audio Y Computo Mitzu Electronicos,celulares,21,18.462677,-97.38932,https://mitehuacan.mx/?ruta=39
1,Cell Master,celulares,32,18.461176,-97.392646,https://mitehuacan.mx/?ruta=39
1,Technology Store,celulares,37,18.461222,-97.392646,https://mitehuacan.mx/?ruta=39
1,J-Cell Accesorios,celulares,54,18.461313,-97.391509,https://mitehuacan.mx/?ruta=39
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,62,18.462305,-97.390762,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Para. Celulares,celulares,67,18.461357,-97.387035,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Telcel,celulares,68,18.465171,-97.403536,https://mitehuacan.mx/?ruta=39
1,Tiendas De Telefonos Distribuidor Autorizado Telcel Pamec,celulares,70,18.461441,-97.389465,https://mitehuacan.mx/?ruta=39
1,La Casa Del Celular Deluxe,celulares,72,18.461567,-97.393286,https://mitehuacan.mx/?ruta=39
1,Distribuidor Autorizado Movistar,celulares,76,18.461501,-97.390292,https://mitehuacan.mx/?ruta=39
1,Venta De Refacciones Para Celulares Celular Center,celulares,76,18.461501,-97.390292,https://mitehuacan.mx/?ruta=39
1,Accesorios Para Celular Sin Nombre,celulares,78,18.460271,-97.396484,https://mitehuacan.mx/?ruta=39
1,El Rey De Las Fundas,celulares,81,18.461657,-97.394166,https://mitehuacan.mx/?ruta=39
1,Tienda De Accesorios Para Celular Bas Prix,celulares,83,18.460133,-97.392572,https://mitehuacan.mx/?ruta=39
1,Reparacion Y Accesorios Para Celular Sin Nombre,celulares,84,18.461574,-97.389692,https://mitehuacan.mx/?ruta=39
1,Macropay,celulares,85,18.460041,-97.389377,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Para Celular Case Store,celulares,85,18.461582,-97.390318,https://mitehuacan.mx/?ruta=39
1,Technology Store,celulares,88,18.460025,-97.391426,https://mitehuacan.mx/?ruta=39
1,Tienda De Telefonia Pamec Telcel,celulares,93,18.461663,-97.391396,https://mitehuacan.mx/?ruta=39
1,Servicel Tehuacan Centro,celulares,99,18.46182,-97.39416,https://mitehuacan.mx/?ruta=39
1,Accesorios Para Celulares Lucky,celulares,100,18.462071,-97.394239,https://mitehuacan.mx/?ruta=39
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,102,18.461948,-97.391178,https://mitehuacan.mx/?ruta=39
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,102,18.461954,-97.391311,https://mitehuacan.mx/?ruta=39
1,Tap-Cel,celulares,103,18.45989,-97.391429,https://mitehuacan.mx/?ruta=39
1,Tienda De Accesorios Para El Celular City Cell,celulares,103,18.46194,-97.391027,https://mitehuacan.mx/?ruta=39
1,Compra Venta De Accesorios Para Celulares Technology Store,celulares,104,18.463817,-97.391357,https://mitehuacan.mx/?ruta=39
1,Accesorios Para Celular Telefonmania,celulares,109,18.459839,-97.391547,https://mitehuacan.mx/?ruta=39
1,La Casa De La Tecnologia,celulares,111,18.461866,-97.389462,https://mitehuacan.mx/?ruta=39
1,Macropay,celulares,111,18.459805,-97.389379,https://mitehuacan.mx/?ruta=39
1,Conecta Celular,celulares,112,18.467036,-97.405998,https://mitehuacan.mx/?ruta=39
1,Venta De Accesorios Alpha Systems,celulares,114,18.459849,-97.392435,https://mitehuacan.mx/?ruta=39
1,Celular Shop,celulares,122,18.459776,-97.392433,https://mitehuacan.mx/?ruta=39
1,Cellular World,celulares,123,18.464082,-97.394092,https://mitehuacan.mx/?ruta=39
1,Reparacion De Telefonos Telcel,celulares,124,18.464663,-97.381524,https://mitehuacan.mx/?ruta=39
1,Compra Venta De Accesorios Para Celular La Reina,celulares,140,18.464143,-97.391352,https://mitehuacan.mx/?ruta=39
1,Estacion De La Tecnologia,celulares,143,18.461067,-97.399993,https://mitehuacan.mx/?ruta=39
1,Clinica Dentis,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=39
1,Consultorio De Dermatologia A Flor De Piel,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio De Doctor Julio Herrera Silva,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Clinico,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Doctara Iriana Mendez Vargas,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Karla Arellano,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Doctor Tapia,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Internista Dr Raymundo Hernandez Gomez,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Jose Juan Carreno Montiel,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio Psicologico Silvia Vera Arellano,consultorio,0,18.463006,-97.394985,https://mitehuacan.mx/?ruta=39
1,Ginecologo Rigoberto Bobadilla Valenzuela,consultorio,0,18.462989,-97.394521,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Raul Romero Alvarado,consultorio,1,18.463014,-97.395203,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico,consultorio,1,18.462859,-97.390654,https://mitehuacan.mx/?ruta=39
1,Servicios Medicos Balderas,consultorio,1,18.462648,-97.374542,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Dental 4 Tehuacan,consultorio,2,18.460828,-97.391975,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico,consultorio,2,18.466219,-97.405059,https://mitehuacan.mx/?ruta=39
1,Consultorio Nutricional Nutrifitnes,consultorio,2,18.460828,-97.391975,https://mitehuacan.mx/?ruta=39
1,Podologia Xico,consultorio,2,18.465869,-97.38542,https://mitehuacan.mx/?ruta=39
1,Consultorio De Similares,consultorio,3,18.460787,-97.39044,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental,consultorio,3,18.462851,-97.390389,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Rosas,consultorio,3,18.463106,-97.397904,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Sin Nombre,consultorio,3,18.462849,-97.390342,https://mitehuacan.mx/?ruta=39
1,Consultorio Fisioterapia Rehabilit,consultorio,3,18.463183,-97.3996,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico,consultorio,3,18.460946,-97.396221,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Farmacias Similares,consultorio,3,18.460787,-97.39044,https://mitehuacan.mx/?ruta=39
1,Consultorio Nuero Ceer,consultorio,3,18.463126,-97.398311,https://mitehuacan.mx/?ruta=39
1,Ident Odontologia Integral Y Ortodoncia,consultorio,3,18.460832,-97.392127,https://mitehuacan.mx/?ruta=39
1,Omega Imagen Y Laboratorio,consultorio,3,18.463108,-97.397942,https://mitehuacan.mx/?ruta=39
1,Optica Verbien,consultorio,3,18.460827,-97.391966,https://mitehuacan.mx/?ruta=39
1,Physiostar,consultorio,3,18.469084,-97.405113,https://mitehuacan.mx/?ruta=39
1,Centro Optico,consultorio,4,18.460675,-97.385823,https://mitehuacan.mx/?ruta=39
1,Ceo Smile,consultorio,4,18.472451,-97.411064,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Orduña,consultorio,4,18.460811,-97.387849,https://mitehuacan.mx/?ruta=39
1,Consultorio De Medicina Alternativa Sin Nombre,consultorio,4,18.462257,-97.398919,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental,consultorio,4,18.460744,-97.385726,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Go,consultorio,4,18.461132,-97.396516,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Nueva Imagen,consultorio,4,18.46631,-97.405057,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Sin Nombre,consultorio,4,18.465923,-97.384432,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico,consultorio,4,18.462279,-97.399273,https://mitehuacan.mx/?ruta=39
1,Consultorio Ortodoncia Sin Nomnre,consultorio,4,18.462203,-97.398075,https://mitehuacan.mx/?ruta=39
1,Medicina Alternativa Doc.Gerardo Sanchez,consultorio,4,18.462253,-97.398853,https://mitehuacan.mx/?ruta=39
1,Saude Fisioterapia Y Rehabilitacion,consultorio,4,18.463098,-97.397743,https://mitehuacan.mx/?ruta=39
1,Clinica De Ortodoncia,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Sin Nombre,consultorio,5,18.460719,-97.38733,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Solis,consultorio,5,18.462759,-97.387593,https://mitehuacan.mx/?ruta=39
1,Clinica Odontologica Emix,consultorio,5,18.464539,-97.40401,https://mitehuacan.mx/?ruta=39
1,Consultorio De Fisioterapia,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio De Ginecologia,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio De Ginecologia Sin Nombre,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio De Otorrino Dr Alejo Gutierrez Cruz,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Cardi,consultorio,5,18.465781,-97.380091,https://mitehuacan.mx/?ruta=39
1,Consultorio Estetica Dental Cano Landa,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Sin Nombre,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Consultorio Pediatrico Sin Nombre,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Dental Veracruzana,consultorio,5,18.460741,-97.388487,https://mitehuacan.mx/?ruta=39
1,Odontopediatria Y Ortopedia Maxilar,consultorio,5,18.462203,-97.398093,https://mitehuacan.mx/?ruta=39
1,Servicio De Fisioterapia Medicina Fisica Y Rehabilitacion,consultorio,5,18.462752,-97.387347,https://mitehuacan.mx/?ruta=39
1,Centro De Podologia De Tehuacan,consultorio,6,18.462784,-97.388522,https://mitehuacan.mx/?ruta=39
1,Clinica De Columna Ozonoterapia,consultorio,6,18.462777,-97.388238,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Gara,consultorio,6,18.462775,-97.38819,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Guadalupe,consultorio,6,18.462807,-97.389138,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Sin Nombre,consultorio,6,18.460975,-97.393687,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Sin Nombre,consultorio,6,18.460974,-97.39364,https://mitehuacan.mx/?ruta=39
1,Dermatologa Susana Cornejo Rodriguez,consultorio,6,18.460998,-97.394806,https://mitehuacan.mx/?ruta=39
1,Ginecologia Y Obstetricia Dr Ruben Gonzalez Gomez,consultorio,6,18.460993,-97.394607,https://mitehuacan.mx/?ruta=39
1,Optica Galileo,consultorio,6,18.462777,-97.388257,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Martinez,consultorio,7,18.462931,-97.389276,https://mitehuacan.mx/?ruta=39
1,Clinica Odontologica,consultorio,7,18.463162,-97.396612,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Godent,consultorio,7,18.457545,-97.377303,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Ortho-Dent,consultorio,7,18.461022,-97.395801,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Ortocket,consultorio,7,18.463169,-97.396858,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Sarident,consultorio,7,18.463162,-97.396612,https://mitehuacan.mx/?ruta=39
1,Consultorio Doctor Sergio Avendano Aguilar,consultorio,7,18.462891,-97.388139,https://mitehuacan.mx/?ruta=39
1,Consultorio Hb Dentica,consultorio,7,18.460709,-97.383744,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico 04,consultorio,7,18.463163,-97.39664,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Similares,consultorio,7,18.463163,-97.39664,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Sin Nombre,consultorio,7,18.463162,-97.396612,https://mitehuacan.mx/?ruta=39
1,Unidad Medica Familiar N 30,consultorio,7,18.46316,-97.396545,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Rangel,consultorio,8,18.462876,-97.387561,https://mitehuacan.mx/?ruta=39
1,Consultorio De Medicina Natural,consultorio,8,18.462889,-97.388063,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Sin Nombre,consultorio,8,18.469183,-97.405717,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Rogelio Miranda Ruiz,consultorio,8,18.462947,-97.389551,https://mitehuacan.mx/?ruta=39
1,Optica Sanatorio De Lentes,consultorio,8,18.462872,-97.387447,https://mitehuacan.mx/?ruta=39
1,Centro De Hisoterapia Placentaria,consultorio,9,18.463134,-97.395778,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental,consultorio,9,18.460896,-97.390474,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico,consultorio,9,18.463139,-97.395939,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico De Gastroenterologia,consultorio,9,18.463134,-97.395778,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Fundacion Best,consultorio,9,18.460921,-97.391801,https://mitehuacan.mx/?ruta=39
1,Consultorio Psicologico,consultorio,9,18.463015,-97.396518,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Del Angel,consultorio,10,18.46541,-97.38694,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Especialidades Dentales,consultorio,10,18.463109,-97.395096,https://mitehuacan.mx/?ruta=39
1,Biomedica Central Medica Especializada Y De Urgencias,consultorio,11,18.469186,-97.404796,https://mitehuacan.mx/?ruta=39
1,Consultorio Dental Valencia,consultorio,11,18.46238,-97.398716,https://mitehuacan.mx/?ruta=39
1,Consultorio Dermatologia,consultorio,11,18.462358,-97.398356,https://mitehuacan.mx/?ruta=39
1,Consultorio Pediatrico,consultorio,11,18.462354,-97.398289,https://mitehuacan.mx/?ruta=39
1,Consultorio Psocologico,consultorio,11,18.462354,-97.398289,https://mitehuacan.mx/?ruta=39
1,Dispensario Medico San Jose,consultorio,11,18.465809,-97.404988,https://mitehuacan.mx/?ruta=39
1,Clinica Dental Catedral,consultorio,12,18.460812,-97.393473,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico De Geriatria,consultorio,14,18.46297,-97.396519,https://mitehuacan.mx/?ruta=39
1,Centro De Fisioterapia Y Educacion Especial Montessori,consultorio,16,18.46447,-97.404108,https://mitehuacan.mx/?ruta=39
1,Consultorio Medico Medicina General,consultorio,16,18.460672,-97.389473,https://mitehuacan.mx/?ruta=39
1,Consultorio Salud Dental,consultorio,16,18.460833,-97.396499,https://mitehuacan.mx/?ruta=39
1,Consultorio De Odontologia Integral Am,consultorio,19,18.460644,-97.389474,https://mitehuacan.mx/?ruta=39
