prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Tapiceria Jose Luis,muebles,81,18.46149,-97.386526,https://mitehuacan.mx/?ruta=8
1,Muebleria Doña Cama Y Don Ropero,muebles,94,18.459318,-97.386074,https://mitehuacan.mx/?ruta=8
1,Ebanisteria Chavez,muebles,115,18.456744,-97.405485,https://mitehuacan.mx/?ruta=8
1,Carpinteria Sanchez,muebles,124,18.451077,-97.38029,https://mitehuacan.mx/?ruta=8
1,Venta De Muebles De Madera Sin Nombre,muebles,129,18.457215,-97.383957,https://mitehuacan.mx/?ruta=8
1,Arca Construcciones,muebles,131,18.458723,-97.409795,https://mitehuacan.mx/?ruta=8
1,Bodega Plaza Fala,muebles,139,18.461436,-97.408622,https://mitehuacan.mx/?ruta=8
1,Guti-Pan,panadería,57,18.459224,-97.39263,https://mitehuacan.mx/?ruta=8
1,Tracto Diesel Camionera,refacciones,0,18.460301,-97.41166,https://mitehuacan.mx/?ruta=8
1,Compra Venta De Accesorios Para Automoviles Blaky,refacciones,2,18.457493,-97.389564,https://mitehuacan.mx/?ruta=8
1,Refaccionaria Diesel Reforma,refacciones,2,18.457059,-97.401741,https://mitehuacan.mx/?ruta=8
1,Autopartes Auto Sport,refacciones,3,18.455686,-97.389567,https://mitehuacan.mx/?ruta=8
1,Compra Venta De Accesorios Para Automoviles Blacky,refacciones,3,18.458628,-97.389939,https://mitehuacan.mx/?ruta=8
1,Auto Accesorios,refacciones,4,18.458147,-97.380519,https://mitehuacan.mx/?ruta=8
1,Auto Estandar Refaccionaria,refacciones,6,18.46035,-97.381704,https://mitehuacan.mx/?ruta=8
1,Comercio Al Por Mayor De Partes Y Refacciones Nuevas Para Au,refacciones,6,18.456979,-97.399173,https://mitehuacan.mx/?ruta=8
1,Refaccionaria El Caballito De Fuerza,refacciones,6,18.460494,-97.382346,https://mitehuacan.mx/?ruta=8
1,Refacciones Usadas Martinez,refacciones,6,18.460392,-97.381913,https://mitehuacan.mx/?ruta=8
1,Mr Web,refacciones,7,18.460725,-97.387672,https://mitehuacan.mx/?ruta=8
1,Refacciones Usadas Tehuacan,refacciones,8,18.460572,-97.38279,https://mitehuacan.mx/?ruta=8
1,Accesorios Chuy,refacciones,9,18.45841,-97.382757,https://mitehuacan.mx/?ruta=8
1,Accesorios Arcel,refacciones,10,18.45844,-97.383214,https://mitehuacan.mx/?ruta=8
1,Venta De Refacciones Automotrices Autopartes Electricas Rodr,refacciones,10,18.456707,-97.396506,https://mitehuacan.mx/?ruta=8
1,Servicio Electrico Y Automotriz Y Refacciones La 7 Poniente,refacciones,11,18.456657,-97.395616,https://mitehuacan.mx/?ruta=8
1,Corporativo Grupo Amaro,refacciones,13,18.455327,-97.39183,https://mitehuacan.mx/?ruta=8
1,Oficina Grupo Refaccionaria Dinamica De Tehuacan,refacciones,13,18.455333,-97.391834,https://mitehuacan.mx/?ruta=8
1,Bodega Caballito De Fuerza,refacciones,14,18.460394,-97.382212,https://mitehuacan.mx/?ruta=8
1,Autopartes Avendaño,refacciones,15,18.454122,-97.390912,https://mitehuacan.mx/?ruta=8
1,Casa Matriz,refacciones,22,18.454786,-97.391513,https://mitehuacan.mx/?ruta=8
1,Bodega De Refaccionaria El Caballito De Fuerza,refacciones,29,18.460353,-97.382647,https://mitehuacan.mx/?ruta=8
1,Auto Partes Olguin,refacciones,42,18.456318,-97.394245,https://mitehuacan.mx/?ruta=8
1,Peliculas De Seguridad Adiccion,refacciones,42,18.459807,-97.409741,https://mitehuacan.mx/?ruta=8
1,Bodega Del Transportista,refacciones,46,18.454566,-97.391619,https://mitehuacan.mx/?ruta=8
1,Hernandez Motors,refacciones,47,18.457157,-97.404925,https://mitehuacan.mx/?ruta=8
1,Refacciones Osorio,refacciones,49,18.460184,-97.382741,https://mitehuacan.mx/?ruta=8
1,Refacciones Usadas El Piñon,refacciones,51,18.460591,-97.381206,https://mitehuacan.mx/?ruta=8
1,Bodega De Refacciones Usadas El Piñon,refacciones,63,18.460652,-97.381109,https://mitehuacan.mx/?ruta=8
1,Mangueras Tehuacan,refacciones,75,18.459473,-97.409758,https://mitehuacan.mx/?ruta=8
1,Diagsa Automotriz,refacciones,92,18.459258,-97.385114,https://mitehuacan.mx/?ruta=8
1,Accesorios Para Autos,refacciones,117,18.457271,-97.382822,https://mitehuacan.mx/?ruta=8
1,Representaciones Industriales Y Comerciales Rosas,refacciones,120,18.457431,-97.387555,https://mitehuacan.mx/?ruta=8
1,Bodega De Partes Automotrices El Caballito,refacciones,132,18.452244,-97.378499,https://mitehuacan.mx/?ruta=8
1,Baleros Y Refacciones Fermar,refacciones,137,18.455459,-97.394271,https://mitehuacan.mx/?ruta=8
1,Venta De Accesorios Automotrices Sin Nombre,refacciones,143,18.462063,-97.387029,https://mitehuacan.mx/?ruta=8
1,Transmisiones Automaticas Cigex,refacciones,149,18.454326,-97.388219,https://mitehuacan.mx/?ruta=8
1,Antojitos Doña Rosa,restaurante,0,18.460279,-97.41111,https://mitehuacan.mx/?ruta=8
1,Antojitos Mexicanos Valeria,restaurante,0,18.4603,-97.411622,https://mitehuacan.mx/?ruta=8
1,Cocina Economica El Buen Sabor,restaurante,0,18.456757,-97.395433,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Maricarmen,restaurante,0,18.458829,-97.396388,https://mitehuacan.mx/?ruta=8
1,Gourmet Doña Leonor,restaurante,0,18.456663,-97.393567,https://mitehuacan.mx/?ruta=8
1,Restaurante La Casa Del Abuelo,restaurante,0,18.456415,-97.402438,https://mitehuacan.mx/?ruta=8
1,Taqueria El Tizon Sureño,restaurante,0,18.460293,-97.411451,https://mitehuacan.mx/?ruta=8
1,Taqueria Licha,restaurante,0,18.458418,-97.384836,https://mitehuacan.mx/?ruta=8
1,Taqueria Ta Carbon,restaurante,0,18.460376,-97.413536,https://mitehuacan.mx/?ruta=8
1,Venta De Chicharron Sin Nombre,restaurante,0,18.458411,-97.384675,https://mitehuacan.mx/?ruta=8
1,Aca Las Tortas,restaurante,1,18.458465,-97.385964,https://mitehuacan.mx/?ruta=8
1,Antojitos Mexicanos Sin Nombre,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Cemitas Mary,restaurante,1,18.458517,-97.387243,https://mitehuacan.mx/?ruta=8
1,Cocina E Economica Din Nombre,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Dulce,restaurante,1,18.456766,-97.395622,https://mitehuacan.mx/?ruta=8
1,Cocina Economica La Incondicional Del Sabor,restaurante,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Las Cazuelas,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Sin Nombre,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Cocina El Rinconcito Sanchez,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Fonda Guerrero,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Pizzas Yankees,restaurante,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=8
1,Pizzeria Yankees,restaurante,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=8
1,Pollos A La Leña El Ranchito,restaurante,1,18.457073,-97.402253,https://mitehuacan.mx/?ruta=8
1,Super Distribuibuidoras Alvarez,restaurante,1,18.458444,-97.385225,https://mitehuacan.mx/?ruta=8
1,Tacos Tijuana,restaurante,1,18.458664,-97.399,https://mitehuacan.mx/?ruta=8
1,Taqueria Juquilita,restaurante,1,18.460748,-97.38584,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Itamar,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Cocina Laura,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Sin Nombre,restaurante,1,18.456201,-97.399872,https://mitehuacan.mx/?ruta=8
1,Venta De Hambuerguesas Like,restaurante,1,18.45822,-97.389523,https://mitehuacan.mx/?ruta=8
1,Baguettes,restaurante,2,18.460364,-97.410956,https://mitehuacan.mx/?ruta=8
1,Carnitas Y Taqueria Vic,restaurante,2,18.460541,-97.418305,https://mitehuacan.mx/?ruta=8
1,Cemitas La Mexicana,restaurante,2,18.460249,-97.409869,https://mitehuacan.mx/?ruta=8
1,Cemitas La Poblanita,restaurante,2,18.458797,-97.394529,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Doña Ru,restaurante,2,18.460518,-97.417383,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Mary,restaurante,2,18.460514,-97.41726,https://mitehuacan.mx/?ruta=8
1,Dannys Pizza,restaurante,2,18.460632,-97.418157,https://mitehuacan.mx/?ruta=8
1,El Buen Sazon,restaurante,2,18.460402,-97.411913,https://mitehuacan.mx/?ruta=8
1,Porky Taqueria,restaurante,2,18.460359,-97.410833,https://mitehuacan.mx/?ruta=8
1,Restaurante Casa Lupita,restaurante,2,18.460799,-97.387479,https://mitehuacan.mx/?ruta=8
1,Rosticeria El Pollo Gigante,restaurante,2,18.457069,-97.402035,https://mitehuacan.mx/?ruta=8
1,Taqueria El Chino,restaurante,2,18.460835,-97.388645,https://mitehuacan.mx/?ruta=8
1,Taqueria Los Carnales,restaurante,2,18.457069,-97.402016,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,2,18.458363,-97.383882,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Sin Nombre,restaurante,2,18.457471,-97.380503,https://mitehuacan.mx/?ruta=8
1,Venta De Tacos Ambrosio,restaurante,2,18.45757,-97.380489,https://mitehuacan.mx/?ruta=8
1,Venta De Tacos Sin Nombre,restaurante,2,18.457124,-97.402479,https://mitehuacan.mx/?ruta=8
1,Antojitos Mary Fer,restaurante,3,18.458579,-97.388522,https://mitehuacan.mx/?ruta=8
1,Cosina Economica Sin Nombre,restaurante,3,18.458204,-97.380849,https://mitehuacan.mx/?ruta=8
1,Restaurante Mis Dos Regalos,restaurante,3,18.458569,-97.388323,https://mitehuacan.mx/?ruta=8
1,Super Tortas Hidalguenses,restaurante,3,18.458581,-97.388569,https://mitehuacan.mx/?ruta=8
1,Taqueria La Parrilla De La 5,restaurante,3,18.454229,-97.3896,https://mitehuacan.mx/?ruta=8
1,Tortas Chekos,restaurante,3,18.460524,-97.414963,https://mitehuacan.mx/?ruta=8
1,Venta De Memelas Especiales Sin Nombre,restaurante,3,18.458563,-97.3882,https://mitehuacan.mx/?ruta=8
1,Antojitos Contreras,restaurante,4,18.460693,-97.383194,https://mitehuacan.mx/?ruta=8
1,Antojitos Doña Martha,restaurante,4,18.460237,-97.409119,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Norita,restaurante,4,18.458598,-97.388929,https://mitehuacan.mx/?ruta=8
1,Elaboracion Y Venta De Antojitos Sin Nombre,restaurante,4,18.460706,-97.383649,https://mitehuacan.mx/?ruta=8
1,Pollos A La Leña El Nazareno,restaurante,4,18.456825,-97.389532,https://mitehuacan.mx/?ruta=8
1,Taqueria King Taco,restaurante,4,18.458391,-97.385082,https://mitehuacan.mx/?ruta=8
1,Taqueria Los 2 Osorios,restaurante,4,18.460648,-97.384154,https://mitehuacan.mx/?ruta=8
1,Venta De Pollo Estilo Sinaloa Servicio Solo Para Llevar,restaurante,4,18.457011,-97.4003,https://mitehuacan.mx/?ruta=8
1,Caseta De Tacos Los Compadres,restaurante,5,18.460596,-97.416365,https://mitehuacan.mx/?ruta=8
1,Oaxaca En Tehuacan,restaurante,5,18.460178,-97.409723,https://mitehuacan.mx/?ruta=8
1,Pizzas New York,restaurante,5,18.456431,-97.392468,https://mitehuacan.mx/?ruta=8
1,Venta De Chicharron Tacos De Cesos,restaurante,5,18.458974,-97.406969,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Sin Nombre,restaurante,5,18.46154,-97.42492,https://mitehuacan.mx/?ruta=8
1,Antojitos Mexicanos Sin Nombre,restaurante,6,18.458912,-97.406814,https://mitehuacan.mx/?ruta=8
1,Caseta De Tacos,restaurante,6,18.458133,-97.405233,https://mitehuacan.mx/?ruta=8
1,Pizzeria Ramiz Pizza,restaurante,6,18.460554,-97.38261,https://mitehuacan.mx/?ruta=8
1,Pollos Rostizados Renata,restaurante,6,18.458327,-97.383884,https://mitehuacan.mx/?ruta=8
1,Alex Pizza,restaurante,7,18.456934,-97.428519,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Donaji,restaurante,7,18.460696,-97.386496,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Tierra Madre,restaurante,7,18.455891,-97.392033,https://mitehuacan.mx/?ruta=8
1,Tacos Pacheco,restaurante,7,18.456915,-97.40038,https://mitehuacan.mx/?ruta=8
1,Taqueria El Tigre,restaurante,7,18.460656,-97.385216,https://mitehuacan.mx/?ruta=8
1,Taqueria Estilo Michoacan Sucursal 7 Sur,restaurante,7,18.458435,-97.387103,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,7,18.460678,-97.385899,https://mitehuacan.mx/?ruta=8
1,Antojitos Sin Nombre,restaurante,8,18.457791,-97.379419,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Ceci,restaurante,8,18.460606,-97.383738,https://mitehuacan.mx/?ruta=8
1,Tacos Y Cemitas El Compadre,restaurante,8,18.457763,-97.404445,https://mitehuacan.mx/?ruta=8
1,Antojitos Doña Tere,restaurante,9,18.458798,-97.398352,https://mitehuacan.mx/?ruta=8
1,Antojitos Chiquis,restaurante,10,18.455417,-97.3897,https://mitehuacan.mx/?ruta=8
1,Pollos David Pollos Cocinados Al Carbon Y En Horno Servicio ,restaurante,10,18.458969,-97.398413,https://mitehuacan.mx/?ruta=8
1,Tacos Y Tortas La Alameda,restaurante,10,18.456528,-97.392917,https://mitehuacan.mx/?ruta=8
1,Taqueria El Rey Del Taco,restaurante,10,18.45841,-97.38718,https://mitehuacan.mx/?ruta=8
1,Tortas Chepes,restaurante,10,18.460197,-97.408571,https://mitehuacan.mx/?ruta=8
1,Restaurant Mi Lupita,restaurante,11,18.460542,-97.389371,https://mitehuacan.mx/?ruta=8
1,Rosticeria Guadalupe,restaurante,11,18.45833,-97.385175,https://mitehuacan.mx/?ruta=8
1,Taqueria El Pastorcito,restaurante,11,18.460641,-97.38937,https://mitehuacan.mx/?ruta=8
1,Venta De Empanadas Sin Nombre,restaurante,11,18.460379,-97.389373,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Erandy,restaurante,12,18.456912,-97.403644,https://mitehuacan.mx/?ruta=8
1,Pizerias Chepe Pizas,restaurante,12,18.458447,-97.388675,https://mitehuacan.mx/?ruta=8
1,Taqueria Diaz,restaurante,12,18.45853,-97.38488,https://mitehuacan.mx/?ruta=8
1,Taqueria El Jefe,restaurante,12,18.458603,-97.386775,https://mitehuacan.mx/?ruta=8
1,Taqueria San Juditas,restaurante,12,18.456914,-97.401266,https://mitehuacan.mx/?ruta=8
1,Antojitos,restaurante,13,18.45687,-97.378892,https://mitehuacan.mx/?ruta=8
1,Antojitos Mexicanos Sin Nombre,restaurante,13,18.456056,-97.429107,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Sin Nombre,restaurante,13,18.458135,-97.389409,https://mitehuacan.mx/?ruta=8
1,El Rey De La Vida,restaurante,13,18.456558,-97.393656,https://mitehuacan.mx/?ruta=8
1,Rosticeria El Buen Sabor,restaurante,13,18.458777,-97.391371,https://mitehuacan.mx/?ruta=8
1,Rosticeria Pollos El Fortachon,restaurante,13,18.45704,-97.38944,https://mitehuacan.mx/?ruta=8
1,Tacos De Birria Sin Nombre,restaurante,13,18.458777,-97.389392,https://mitehuacan.mx/?ruta=8
1,Taqueria El Flamazo,restaurante,13,18.458116,-97.389409,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Doña Lety,restaurante,13,18.457081,-97.399935,https://mitehuacan.mx/?ruta=8
1,Venta De Chicharron Sin Nombre,restaurante,13,18.458264,-97.383888,https://mitehuacan.mx/?ruta=8
1,Cosina Economica Juquilita,restaurante,14,18.456509,-97.378938,https://mitehuacan.mx/?ruta=8
1,Loncheria Sin Nombre,restaurante,14,18.459003,-97.398235,https://mitehuacan.mx/?ruta=8
1,Pizzerias Angelloti,restaurante,14,18.458766,-97.391058,https://mitehuacan.mx/?ruta=8
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,14,18.457619,-97.389413,https://mitehuacan.mx/?ruta=8
1,Cocina Economica,restaurante,15,18.453529,-97.389504,https://mitehuacan.mx/?ruta=8
1,Rosticeria Granada,restaurante,15,18.458521,-97.39147,https://mitehuacan.mx/?ruta=8
1,Taqueria Sanchez,restaurante,15,18.458345,-97.386541,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Sin Nombre,restaurante,15,18.457941,-97.405864,https://mitehuacan.mx/?ruta=8
1,Algo Rapido,restaurante,16,18.460579,-97.413312,https://mitehuacan.mx/?ruta=8
1,Taqueria Randu,restaurante,16,18.459137,-97.407065,https://mitehuacan.mx/?ruta=8
1,Venta De Chicharron Y Taco Dorados,restaurante,16,18.460105,-97.422637,https://mitehuacan.mx/?ruta=8
1,Almuerzos De La 9,restaurante,18,18.458592,-97.385158,https://mitehuacan.mx/?ruta=8
1,Super Distribuidora Alvares,restaurante,18,18.458267,-97.385179,https://mitehuacan.mx/?ruta=8
1,Tacos El Paisa,restaurante,18,18.457235,-97.402315,https://mitehuacan.mx/?ruta=8
1,Antojitos Rosita,restaurante,19,18.458845,-97.406408,https://mitehuacan.mx/?ruta=8
1,Antojitos Aryse,restaurante,20,18.45832,-97.387184,https://mitehuacan.mx/?ruta=8
1,Pollot,restaurante,20,18.46039,-97.409418,https://mitehuacan.mx/?ruta=8
1,Restaurante Casa Cedillo,restaurante,20,18.460498,-97.410126,https://mitehuacan.mx/?ruta=8
1,Rosticeria Pollo Fiesta,restaurante,20,18.458879,-97.392404,https://mitehuacan.mx/?ruta=8
1,Tacos Tortas La Amiga,restaurante,20,18.459173,-97.407062,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos,restaurante,20,18.456051,-97.40235,https://mitehuacan.mx/?ruta=8
1,Rosticeria Alvarez,restaurante,21,18.45824,-97.385181,https://mitehuacan.mx/?ruta=8
1,Rosticeria Granada,restaurante,21,18.458853,-97.391563,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Caro,restaurante,22,18.460914,-97.385005,https://mitehuacan.mx/?ruta=8
1,Caseta De Tacos Alejandro,restaurante,23,18.456646,-97.397647,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Sin Nombre,restaurante,23,18.452013,-97.379676,https://mitehuacan.mx/?ruta=8
1,Restaurante Ken Gourmet Japones,restaurante,23,18.458525,-97.393273,https://mitehuacan.mx/?ruta=8
1,Taqueria El Chino Venta De Tacos,restaurante,23,18.456642,-97.397562,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Naranja,restaurante,25,18.460471,-97.384425,https://mitehuacan.mx/?ruta=8
1,Restaurante Las Ranas,restaurante,27,18.457051,-97.39658,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Sin Nombre,restaurante,27,18.458016,-97.381709,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Isa,restaurante,31,18.456672,-97.399856,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Sin Nombre,restaurante,32,18.45859,-97.39837,https://mitehuacan.mx/?ruta=8
1,Pizzas Archie S,restaurante,32,18.461133,-97.389468,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Para Llevar Sin Nombre,restaurante,32,18.457171,-97.398142,https://mitehuacan.mx/?ruta=8
1,Cocina Angy,restaurante,34,18.458506,-97.395911,https://mitehuacan.mx/?ruta=8
1,Bodega Sin Nombre,restaurante,36,18.458141,-97.386093,https://mitehuacan.mx/?ruta=8
1,Por Ti Sushpiro,restaurante,37,18.46067,-97.41071,https://mitehuacan.mx/?ruta=8
1,La Cochineria,restaurante,40,18.458345,-97.392722,https://mitehuacan.mx/?ruta=8
1,Rosticeria,restaurante,40,18.460978,-97.418112,https://mitehuacan.mx/?ruta=8
1,Comida Casera El Sazon De La Abuelita,restaurante,41,18.458292,-97.391574,https://mitehuacan.mx/?ruta=8
1,Cocina Liz Y Miselanea,restaurante,42,18.45576,-97.428415,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,43,18.458082,-97.386224,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Sin Nombre,restaurante,44,18.45837,-97.394129,https://mitehuacan.mx/?ruta=8
1,Taqueria Sin Nombre,restaurante,45,18.46003,-97.423202,https://mitehuacan.mx/?ruta=8
1,Tacos Y Tlayudas Kekis,restaurante,46,18.459306,-97.398977,https://mitehuacan.mx/?ruta=8
1,La Cocina De Tina,restaurante,47,18.457157,-97.404925,https://mitehuacan.mx/?ruta=8
1,Carniceria Carlita,restaurante,50,18.459008,-97.406112,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Para Llevar,restaurante,50,18.458312,-97.428638,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Y Restaurante Dalia,restaurante,50,18.460573,-97.408434,https://mitehuacan.mx/?ruta=8
1,Comedor Toña,restaurante,51,18.456457,-97.403357,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Sin Nombre,restaurante,51,18.456419,-97.389095,https://mitehuacan.mx/?ruta=8
1,Venta De Tortas Y Jugos Sin Nombre,restaurante,51,18.456178,-97.398365,https://mitehuacan.mx/?ruta=8
1,Happy Burguer La Hamburguesa Feliz,restaurante,52,18.460033,-97.416513,https://mitehuacan.mx/?ruta=8
1,Lico Lico Villa Asiatica,restaurante,53,18.458257,-97.393389,https://mitehuacan.mx/?ruta=8
1,Venta De Loza Y Alcancias De Yeso,restaurante,53,18.457902,-97.38391,https://mitehuacan.mx/?ruta=8
1,Fonda Cecy,restaurante,56,18.46023,-97.385993,https://mitehuacan.mx/?ruta=8
1,Torteria Delicias,restaurante,56,18.455884,-97.392771,https://mitehuacan.mx/?ruta=8
1,Tacos Don Cosme,restaurante,59,18.45647,-97.391875,https://mitehuacan.mx/?ruta=8
1,Carnitas Doña Mari,restaurante,60,18.45807,-97.39024,https://mitehuacan.mx/?ruta=8
1,Cocina Economica,restaurante,60,18.457772,-97.382325,https://mitehuacan.mx/?ruta=8
1,Restaurant Maria Sabina,restaurante,60,18.453478,-97.390932,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Gil,restaurante,60,18.458958,-97.384709,https://mitehuacan.mx/?ruta=8
1,Caseta De Tortas Don Lalo,restaurante,61,18.461181,-97.418377,https://mitehuacan.mx/?ruta=8
1,Venta De Comida,restaurante,61,18.458728,-97.408486,https://mitehuacan.mx/?ruta=8
1,Taqueria Zaragoza 3,restaurante,64,18.45658,-97.3919,https://mitehuacan.mx/?ruta=8
1,Fonda Chela,restaurante,65,18.457893,-97.386564,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,67,18.457822,-97.385126,https://mitehuacan.mx/?ruta=8
1,Venta De Barbacoa El Cabrito,restaurante,68,18.457813,-97.385127,https://mitehuacan.mx/?ruta=8
1,Venta De Comida,restaurante,68,18.457767,-97.383918,https://mitehuacan.mx/?ruta=8
1,Cemitas La Poblanita,restaurante,69,18.457804,-97.385128,https://mitehuacan.mx/?ruta=8
1,La Burguer Antojitos Laura,restaurante,69,18.461215,-97.417428,https://mitehuacan.mx/?ruta=8
1,Rosticeria Pollos Guerrero,restaurante,69,18.461468,-97.389465,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Doña Glo,restaurante,70,18.4578,-97.402725,https://mitehuacan.mx/?ruta=8
1,Loncheria La Guelaguetza,restaurante,70,18.45641,-97.388917,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,73,18.461427,-97.386813,https://mitehuacan.mx/?ruta=8
1,Taqueria Felix,restaurante,73,18.455992,-97.393359,https://mitehuacan.mx/?ruta=8
1,La Torteria Tehuacan,restaurante,74,18.455269,-97.392499,https://mitehuacan.mx/?ruta=8
1,Tortas Lulu,restaurante,74,18.458727,-97.408748,https://mitehuacan.mx/?ruta=8
1,Jbs Restaurant Bar,restaurante,75,18.459177,-97.387102,https://mitehuacan.mx/?ruta=8
1,Pollos Guerrero Tehuacán 1,restaurante,75,18.461493,-97.38965,https://mitehuacan.mx/?ruta=8
1,Torteria Pika Riko,restaurante,75,18.457286,-97.39274,https://mitehuacan.mx/?ruta=8
1,Venta De Bebidas Y Alimentos Franzzinos,restaurante,75,18.456186,-97.397947,https://mitehuacan.mx/?ruta=8
1,Cocina De Sarita,restaurante,76,18.458215,-97.40769,https://mitehuacan.mx/?ruta=8
1,Tacos Jalisco,restaurante,77,18.458714,-97.428738,https://mitehuacan.mx/?ruta=8
1,Taqueria Nieto,restaurante,78,18.455406,-97.388866,https://mitehuacan.mx/?ruta=8
1,Taqueria Licha,restaurante,79,18.457716,-97.385207,https://mitehuacan.mx/?ruta=8
1,Venta De Memelas Y Quesadillas Sin Nombre,restaurante,79,18.460089,-97.388219,https://mitehuacan.mx/?ruta=8
1,Antojitos Martita,restaurante,80,18.455495,-97.401364,https://mitehuacan.mx/?ruta=8
1,Taqueria Al Estilo Jalisco Sin Nombre,restaurante,80,18.458325,-97.408023,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Doña Mari,restaurante,80,18.461558,-97.389218,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos,restaurante,81,18.456073,-97.396573,https://mitehuacan.mx/?ruta=8
1,Restaurantes Con Servicio De Preparación De Alimentos A La C,restaurante,82,18.45335,-97.391098,https://mitehuacan.mx/?ruta=8
1,Venta De Memelitas Antojitos Yuli,restaurante,82,18.461572,-97.389588,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Sin Nombre,restaurante,83,18.45925,-97.387101,https://mitehuacan.mx/?ruta=8
1,Desayunos Don Rene,restaurante,83,18.461579,-97.389151,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Doña Luisa,restaurante,83,18.456754,-97.429511,https://mitehuacan.mx/?ruta=8
1,Birrieria Los Gueros,restaurante,85,18.457972,-97.393572,https://mitehuacan.mx/?ruta=8
1,Loncheria Sazon El Sabor De La Casa,restaurante,85,18.459604,-97.396583,https://mitehuacan.mx/?ruta=8
1,Pizzeria Zautla,restaurante,85,18.457696,-97.386034,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,86,18.45765,-97.385139,https://mitehuacan.mx/?ruta=8
1,Antojitos Mexicanos Doña Susy,restaurante,87,18.459871,-97.383155,https://mitehuacan.mx/?ruta=8
1,Antojitos Marys,restaurante,88,18.460166,-97.40767,https://mitehuacan.mx/?ruta=8
1,Cocina Economica Y Bazar,restaurante,90,18.456203,-97.403925,https://mitehuacan.mx/?ruta=8
1,Serena Morena,restaurante,91,18.461185,-97.411286,https://mitehuacan.mx/?ruta=8
1,Miscelanea La Estrella,restaurante,92,18.456389,-97.390445,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Gisel,restaurante,92,18.458437,-97.404066,https://mitehuacan.mx/?ruta=8
1,Venta De Comida Sin Nombre,restaurante,93,18.461504,-97.383414,https://mitehuacan.mx/?ruta=8
1,Antojitos Doña Chabe,restaurante,94,18.457488,-97.39315,https://mitehuacan.mx/?ruta=8
1,Antojitos Mexicanos Las Lichas,restaurante,94,18.458673,-97.409066,https://mitehuacan.mx/?ruta=8
1,Venta De Antojitos Mexicanos Chelita,restaurante,94,18.456311,-97.390469,https://mitehuacan.mx/?ruta=8
