prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Taqueria El Gran Pastor,restaurante,0,18.448698,-97.383408,https://mitehuacan.mx/?ruta=13
1,Taqueria Estilo Michoacan Sucursal 7 Sur,restaurante,0,18.458435,-97.387103,https://mitehuacan.mx/?ruta=13
1,Taqueria Licha,restaurante,0,18.457716,-97.385207,https://mitehuacan.mx/?ruta=13
1,Venta De Memelas Especiales Sin Nombre,restaurante,0,18.458563,-97.3882,https://mitehuacan.mx/?ruta=13
1,Antojitos Mexicanos Antojitos De La Cuatro,restaurante,1,18.467206,-97.398449,https://mitehuacan.mx/?ruta=13
1,Antojitos Mexicanos La Primera Concepcion,restaurante,1,18.46723,-97.398894,https://mitehuacan.mx/?ruta=13
1,Cemitas Mary,restaurante,1,18.458517,-97.387243,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Carmelita,restaurante,1,18.467256,-97.399567,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Juquilita,restaurante,1,18.46547,-97.398037,https://mitehuacan.mx/?ruta=13
1,Cocina Economica La Incondicional Del Sabor,restaurante,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Lucy,restaurante,1,18.444519,-97.377673,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Norita,restaurante,1,18.458598,-97.388929,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,1,18.46908,-97.404696,https://mitehuacan.mx/?ruta=13
1,Cocina Sin Nombre,restaurante,1,18.469053,-97.40297,https://mitehuacan.mx/?ruta=13
1,El Ranchito Pollos A La Leña,restaurante,1,18.446905,-97.38245,https://mitehuacan.mx/?ruta=13
1,Pizzas Yankees,restaurante,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=13
1,Pizzeria Yankees,restaurante,1,18.458694,-97.392,https://mitehuacan.mx/?ruta=13
1,Pollos A La Leña El Nazareno,restaurante,1,18.456825,-97.389532,https://mitehuacan.mx/?ruta=13
1,Rosticeria Super Pollo El Jarocho,restaurante,1,18.457467,-97.387145,https://mitehuacan.mx/?ruta=13
1,Super Distribuibuidoras Alvarez,restaurante,1,18.458444,-97.385225,https://mitehuacan.mx/?ruta=13
1,Tacos Genaro,restaurante,1,18.465808,-97.391335,https://mitehuacan.mx/?ruta=13
1,Taqueria Charly,restaurante,1,18.477009,-97.413939,https://mitehuacan.mx/?ruta=13
1,Taqueria La Cuenca,restaurante,1,18.449116,-97.383645,https://mitehuacan.mx/?ruta=13
1,Taqueria Nieto,restaurante,1,18.455406,-97.388866,https://mitehuacan.mx/?ruta=13
1,Venta De Tacos Bistec Sin Nombre,restaurante,1,18.444955,-97.380981,https://mitehuacan.mx/?ruta=13
1,Carnitas Mr Factor,restaurante,2,18.469714,-97.40667,https://mitehuacan.mx/?ruta=13
1,Carnitas Sin Nombre,restaurante,2,18.452044,-97.385824,https://mitehuacan.mx/?ruta=13
1,Cemitas La Poblanita,restaurante,2,18.458797,-97.394529,https://mitehuacan.mx/?ruta=13
1,Cocina Economica El Buen Comer,restaurante,2,18.460136,-97.398288,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,2,18.45925,-97.387101,https://mitehuacan.mx/?ruta=13
1,Jbs Restaurant Bar,restaurante,2,18.459177,-97.387102,https://mitehuacan.mx/?ruta=13
1,Pollos Cubanos,restaurante,2,18.452247,-97.385861,https://mitehuacan.mx/?ruta=13
1,Pollos Guerrero Tehuacán 4,restaurante,2,18.462743,-97.387005,https://mitehuacan.mx/?ruta=13
1,Restaurante Cafe La Plazuela,restaurante,2,18.469244,-97.397982,https://mitehuacan.mx/?ruta=13
1,Rosticeria Alvarez,restaurante,2,18.45824,-97.385181,https://mitehuacan.mx/?ruta=13
1,Rosticeria Guadalupe,restaurante,2,18.45833,-97.385175,https://mitehuacan.mx/?ruta=13
1,Super Distribuidora Alvares,restaurante,2,18.458267,-97.385179,https://mitehuacan.mx/?ruta=13
1,Tacos La Sierra,restaurante,2,18.45042,-97.384591,https://mitehuacan.mx/?ruta=13
1,Taqueria El Chino,restaurante,2,18.44778,-97.382913,https://mitehuacan.mx/?ruta=13
1,Venta De Comida Para Llevar El Buen Sazon,restaurante,2,18.450011,-97.384165,https://mitehuacan.mx/?ruta=13
1,Venta De Comida Taquito De Sal,restaurante,2,18.467428,-97.39132,https://mitehuacan.mx/?ruta=13
1,Venta De Tortas Y Pizza Salma,restaurante,2,18.476428,-97.413314,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Delicias Me Canso Ganso,restaurante,3,18.475593,-97.412423,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Mary,restaurante,3,18.47304,-97.409464,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,3,18.44908,-97.378729,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,3,18.473173,-97.409609,https://mitehuacan.mx/?ruta=13
1,Pollos El Ranchito,restaurante,3,18.47567,-97.412504,https://mitehuacan.mx/?ruta=13
1,Taqueria Juquilita,restaurante,3,18.454365,-97.385761,https://mitehuacan.mx/?ruta=13
1,Taqueria Mel,restaurante,3,18.462371,-97.387024,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Deli Frensh,restaurante,4,18.469182,-97.405821,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Las Gueras,restaurante,4,18.469188,-97.398259,https://mitehuacan.mx/?ruta=13
1,Restaurante El Merendero Del Sur,restaurante,4,18.449433,-97.383687,https://mitehuacan.mx/?ruta=13
1,Tacos De Gusados Las Cazuelitas,restaurante,4,18.472207,-97.408648,https://mitehuacan.mx/?ruta=13
1,Taqueria Sin Nombre,restaurante,4,18.457395,-97.385972,https://mitehuacan.mx/?ruta=13
1,Taqueria Tac Mahal,restaurante,4,18.464831,-97.386947,https://mitehuacan.mx/?ruta=13
1,Venta De Tortas Sin Nombre,restaurante,4,18.457394,-97.385953,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Lupita,restaurante,5,18.470251,-97.406919,https://mitehuacan.mx/?ruta=13
1,Loncheria Agua Miel,restaurante,5,18.463499,-97.398134,https://mitehuacan.mx/?ruta=13
1,Restaurante Desayunos Doña Lancha,restaurante,5,18.463761,-97.398122,https://mitehuacan.mx/?ruta=13
1,Restaurante El Punto,restaurante,5,18.467992,-97.400576,https://mitehuacan.mx/?ruta=13
1,Tacos Tacuba,restaurante,5,18.45056,-97.384529,https://mitehuacan.mx/?ruta=13
1,Taqueria El Tizon Sureño,restaurante,5,18.464331,-97.398096,https://mitehuacan.mx/?ruta=13
1,Taqueria Israel,restaurante,5,18.474021,-97.41074,https://mitehuacan.mx/?ruta=13
1,Taqueria Mariluz,restaurante,5,18.46904,-97.391423,https://mitehuacan.mx/?ruta=13
1,Venta De Amburgesas Alitas Y Papas Fat Bastar,restaurante,5,18.452497,-97.38625,https://mitehuacan.mx/?ruta=13
1,Venta De Botanas Y Tortas Camila,restaurante,5,18.469182,-97.398051,https://mitehuacan.mx/?ruta=13
1,Venta De Hamburguesas La Papa Caliente,restaurante,5,18.469115,-97.401042,https://mitehuacan.mx/?ruta=13
1,Carnitas El Altepexano,restaurante,6,18.464824,-97.389488,https://mitehuacan.mx/?ruta=13
1,Carnitas El Porky,restaurante,6,18.464824,-97.389459,https://mitehuacan.mx/?ruta=13
1,Cocina Doña Sol,restaurante,6,18.469008,-97.401045,https://mitehuacan.mx/?ruta=13
1,Cocina Economica La Flor De Veracruz,restaurante,6,18.464827,-97.38962,https://mitehuacan.mx/?ruta=13
1,Las Cazuelas De Los Abuelos,restaurante,6,18.464644,-97.397977,https://mitehuacan.mx/?ruta=13
1,Restaurant Bar La Hacienda,restaurante,6,18.464048,-97.398005,https://mitehuacan.mx/?ruta=13
1,Rosticeria El Norteñito,restaurante,6,18.473853,-97.410527,https://mitehuacan.mx/?ruta=13
1,Santo Remedio,restaurante,6,18.469024,-97.401538,https://mitehuacan.mx/?ruta=13
1,Taqueria El Pariente,restaurante,6,18.457301,-97.385908,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Mexicanos Comedor Mexicano,restaurante,6,18.464826,-97.389582,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,6,18.474509,-97.411351,https://mitehuacan.mx/?ruta=13
1,Venta De Carnitas Sin Nombre,restaurante,6,18.464346,-97.397991,https://mitehuacan.mx/?ruta=13
1,Venta De Comida Sal Y Pimienta,restaurante,6,18.445538,-97.379254,https://mitehuacan.mx/?ruta=13
1,Venta De Tortillas De Mano Sin Nombre,restaurante,6,18.457357,-97.387861,https://mitehuacan.mx/?ruta=13
1,Carnitas San Miguel,restaurante,7,18.473403,-97.409999,https://mitehuacan.mx/?ruta=13
1,Cemitas La Poblanita,restaurante,7,18.457804,-97.385128,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sazon Santa Lucia,restaurante,7,18.46915,-97.391385,https://mitehuacan.mx/?ruta=13
1,Cocina Riquismo,restaurante,7,18.47268,-97.409238,https://mitehuacan.mx/?ruta=13
1,Restaurante Los Pepes,restaurante,7,18.466579,-97.397877,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,7,18.457822,-97.385126,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,7,18.462122,-97.398097,https://mitehuacan.mx/?ruta=13
1,Venta De Barbacoa El Cabrito,restaurante,7,18.457813,-97.385127,https://mitehuacan.mx/?ruta=13
1,Antojitos Aryse,restaurante,8,18.45832,-97.387184,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,8,18.461489,-97.398127,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,8,18.454306,-97.387024,https://mitehuacan.mx/?ruta=13
1,Preparacion Tortas El Ruso,restaurante,8,18.461625,-97.398121,https://mitehuacan.mx/?ruta=13
1,Rosticeria Pollos El Fortachon,restaurante,8,18.45704,-97.38944,https://mitehuacan.mx/?ruta=13
1,Taqueria El Rey Del Taco,restaurante,8,18.45841,-97.38718,https://mitehuacan.mx/?ruta=13
1,Taqueria Garcia,restaurante,8,18.455869,-97.387275,https://mitehuacan.mx/?ruta=13
1,Taqueria King Taco,restaurante,8,18.458391,-97.385082,https://mitehuacan.mx/?ruta=13
1,Taqueria Taco Loko,restaurante,8,18.457497,-97.385151,https://mitehuacan.mx/?ruta=13
1,Torteria Lions,restaurante,8,18.454621,-97.387327,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,8,18.45765,-97.385139,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,8,18.457524,-97.385149,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Roque,restaurante,8,18.446581,-97.382194,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,8,18.454811,-97.387319,https://mitehuacan.mx/?ruta=13
1,Venta De Barbacoa Don Alfredo,restaurante,8,18.457506,-97.385151,https://mitehuacan.mx/?ruta=13
1,Venta De Barbacoa Rodriguez,restaurante,8,18.457479,-97.385153,https://mitehuacan.mx/?ruta=13
1,Venta De Barbacoa Sin Nombre,restaurante,8,18.457479,-97.385153,https://mitehuacan.mx/?ruta=13
1,Antojitos Doña Tere,restaurante,9,18.458798,-97.398352,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Doña Amada,restaurante,9,18.457442,-97.385155,https://mitehuacan.mx/?ruta=13
1,Cocina Economica El Buen Sazon,restaurante,9,18.465349,-97.397941,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Lucero,restaurante,9,18.457397,-97.385159,https://mitehuacan.mx/?ruta=13
1,Pollos A La Leña,restaurante,9,18.475873,-97.412816,https://mitehuacan.mx/?ruta=13
1,Pollos David Pollos Cocinados Al Carbon Y En Horno Servicio ,restaurante,9,18.458969,-97.398413,https://mitehuacan.mx/?ruta=13
1,Tacos Asuncion,restaurante,9,18.475645,-97.412571,https://mitehuacan.mx/?ruta=13
1,Taqueria Santo Cariño,restaurante,9,18.467348,-97.399602,https://mitehuacan.mx/?ruta=13
1,Tortas Y Tacos Leo,restaurante,9,18.466027,-97.397901,https://mitehuacan.mx/?ruta=13
1,Venta De Chicharron Sin Nombre,restaurante,9,18.457469,-97.385153,https://mitehuacan.mx/?ruta=13
1,Venta De Pollos Asados Las Parrillas De Carlos,restaurante,9,18.45473,-97.387763,https://mitehuacan.mx/?ruta=13
1,Venta De Tacos De Carnitas Sin Nombre,restaurante,9,18.45473,-97.387763,https://mitehuacan.mx/?ruta=13
1,Bodega De Utensilios Para Elaborar Chicharron,restaurante,10,18.457326,-97.385158,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Mersedes,restaurante,10,18.446986,-97.382408,https://mitehuacan.mx/?ruta=13
1,La Hamburguesa Magica,restaurante,10,18.444908,-97.381394,https://mitehuacan.mx/?ruta=13
1,Loncheria Sin Nombre,restaurante,10,18.459003,-97.398235,https://mitehuacan.mx/?ruta=13
1,Taqueria Peñafiel,restaurante,10,18.475023,-97.411904,https://mitehuacan.mx/?ruta=13
1,Venta De Carnitas Sin Nombre,restaurante,10,18.461903,-97.387106,https://mitehuacan.mx/?ruta=13
1,Carnitas Los Laureles De Tehuacan,restaurante,11,18.467284,-97.398257,https://mitehuacan.mx/?ruta=13
1,Taqueria El Jefe,restaurante,11,18.458603,-97.386775,https://mitehuacan.mx/?ruta=13
1,Venta De Cemitas La Poblanita De Sofi,restaurante,11,18.457289,-97.385157,https://mitehuacan.mx/?ruta=13
1,Venta De Hamburguesas Crazy Foods,restaurante,11,18.469186,-97.391385,https://mitehuacan.mx/?ruta=13
1,Venta De Memelitas Doña Queta,restaurante,11,18.467303,-97.398569,https://mitehuacan.mx/?ruta=13
1,Antojitos Mexicanos Los Chilanguitos,restaurante,12,18.469137,-97.399831,https://mitehuacan.mx/?ruta=13
1,La Gran Parrillada,restaurante,12,18.467266,-97.397848,https://mitehuacan.mx/?ruta=13
1,Restaurante La Casa De Ocaña,restaurante,12,18.466336,-97.391434,https://mitehuacan.mx/?ruta=13
1,Taqueria El Tacontento,restaurante,12,18.453736,-97.386991,https://mitehuacan.mx/?ruta=13
1,Venta De Tacos Estilo Michoacan,restaurante,12,18.466481,-97.391433,https://mitehuacan.mx/?ruta=13
1,Pizzerias Angelloti,restaurante,13,18.458766,-97.391058,https://mitehuacan.mx/?ruta=13
1,Rosticeria El Buen Sabor,restaurante,13,18.458777,-97.391371,https://mitehuacan.mx/?ruta=13
1,Rosticeria Raquel,restaurante,13,18.468897,-97.3914,https://mitehuacan.mx/?ruta=13
1,Taqueria Las Marias,restaurante,13,18.447984,-97.382899,https://mitehuacan.mx/?ruta=13
1,Venta De Carne Arabe Doner Kebab,restaurante,13,18.467286,-97.391424,https://mitehuacan.mx/?ruta=13
1,Antojitos Mexicanos Marijo,restaurante,14,18.469214,-97.391385,https://mitehuacan.mx/?ruta=13
1,Loncheria Favi,restaurante,14,18.450007,-97.384456,https://mitehuacan.mx/?ruta=13
1,Taqueria Los Volcanes,restaurante,14,18.462354,-97.398289,https://mitehuacan.mx/?ruta=13
1,Cocina Clasicos,restaurante,15,18.464843,-97.391448,https://mitehuacan.mx/?ruta=13
1,Pizerias Chepe Pizas,restaurante,15,18.458447,-97.388675,https://mitehuacan.mx/?ruta=13
1,Antojitos Chiquis,restaurante,16,18.455417,-97.3897,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Antojitos Mexicanos,restaurante,16,18.464833,-97.391448,https://mitehuacan.mx/?ruta=13
1,Rosticeria Granada,restaurante,16,18.458521,-97.39147,https://mitehuacan.mx/?ruta=13
1,Taqueria Sanchez,restaurante,16,18.458345,-97.386541,https://mitehuacan.mx/?ruta=13
1,Almuerzos De La 9,restaurante,17,18.458592,-97.385158,https://mitehuacan.mx/?ruta=13
1,Restaurante La Gallera,restaurante,17,18.462198,-97.398001,https://mitehuacan.mx/?ruta=13
1,Tasty Burguer,restaurante,17,18.467008,-97.391473,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,18,18.467063,-97.398912,https://mitehuacan.mx/?ruta=13
1,Venta De Desayunos Bocaditos 21,restaurante,18,18.450525,-97.383584,https://mitehuacan.mx/?ruta=13
1,Venta De Memelitas Y Antojitos Sin Nombre,restaurante,18,18.457619,-97.389413,https://mitehuacan.mx/?ruta=13
1,Comida Rapida Antojitos Sin Nombre,restaurante,19,18.464694,-97.389274,https://mitehuacan.mx/?ruta=13
1,Restaurat Burger Home,restaurante,20,18.455374,-97.387026,https://mitehuacan.mx/?ruta=13
1,Rosticeria Pollo Fiesta,restaurante,20,18.458879,-97.392404,https://mitehuacan.mx/?ruta=13
1,Tacos De Birria Sin Nombre,restaurante,20,18.458777,-97.389392,https://mitehuacan.mx/?ruta=13
1,Rosticeria Granada,restaurante,21,18.458853,-97.391563,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Y Elaboracion De Postres Sin Nombre,restaurante,22,18.461427,-97.386813,https://mitehuacan.mx/?ruta=13
1,Taqueria El Poblanito,restaurante,22,18.456256,-97.387395,https://mitehuacan.mx/?ruta=13
1,Restaurante Ken Gourmet Japones,restaurante,23,18.458525,-97.393273,https://mitehuacan.mx/?ruta=13
1,Venta De Alimentos Los Laureles,restaurante,23,18.469022,-97.391061,https://mitehuacan.mx/?ruta=13
1,La Hambuguesa Magica,restaurante,24,18.468907,-97.399996,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,25,18.466984,-97.391075,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,25,18.467433,-97.400889,https://mitehuacan.mx/?ruta=13
1,Pizzas Alma Mixteco,restaurante,25,18.46464,-97.389275,https://mitehuacan.mx/?ruta=13
1,La Parrilla Real,restaurante,27,18.462327,-97.397902,https://mitehuacan.mx/?ruta=13
1,Venta De Tacos Taqueria Zaragoza,restaurante,27,18.465128,-97.398272,https://mitehuacan.mx/?ruta=13
1,Antojitos Sin Nombre,restaurante,28,18.466265,-97.398234,https://mitehuacan.mx/?ruta=13
1,Antojitos Mexicanos Sin Nombre,restaurante,29,18.452042,-97.386191,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Elsita,restaurante,30,18.455469,-97.387498,https://mitehuacan.mx/?ruta=13
1,Taqueria Diaz,restaurante,31,18.45853,-97.38488,https://mitehuacan.mx/?ruta=13
1,Cocina Comida China Jiawang,restaurante,32,18.462734,-97.386683,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,32,18.45859,-97.39837,https://mitehuacan.mx/?ruta=13
1,Taqueria Ta Cañon,restaurante,33,18.453303,-97.387191,https://mitehuacan.mx/?ruta=13
1,Cocina Angy,restaurante,34,18.458506,-97.395911,https://mitehuacan.mx/?ruta=13
1,Pollos Ximbones,restaurante,34,18.469543,-97.39889,https://mitehuacan.mx/?ruta=13
1,Taqueria Licha,restaurante,34,18.458418,-97.384836,https://mitehuacan.mx/?ruta=13
1,Venta De Comida Sin Nombre,restaurante,34,18.452072,-97.386265,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Candia,restaurante,35,18.462186,-97.39783,https://mitehuacan.mx/?ruta=13
1,Pollos Asados La Fortaleza,restaurante,36,18.46891,-97.39892,https://mitehuacan.mx/?ruta=13
1,Rosticeria Granada,restaurante,36,18.462869,-97.387324,https://mitehuacan.mx/?ruta=13
1,Bodega Sin Nombre,restaurante,37,18.458141,-97.386093,https://mitehuacan.mx/?ruta=13
1,Miscelanea Sin Nombre,restaurante,37,18.475395,-97.414556,https://mitehuacan.mx/?ruta=13
1,Pizzeria Zautla,restaurante,37,18.457696,-97.386034,https://mitehuacan.mx/?ruta=13
1,Taqueria Zarate,restaurante,39,18.473116,-97.410109,https://mitehuacan.mx/?ruta=13
1,Antojitos Kukos Luchs,restaurante,41,18.464469,-97.388416,https://mitehuacan.mx/?ruta=13
1,Comida Casera El Sazon De La Abuelita,restaurante,41,18.458292,-97.391574,https://mitehuacan.mx/?ruta=13
1,La Cochineria,restaurante,41,18.458345,-97.392722,https://mitehuacan.mx/?ruta=13
1,Taqueria El Rey De Taco,restaurante,41,18.468405,-97.400161,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Como En Casa,restaurante,42,18.465014,-97.397612,https://mitehuacan.mx/?ruta=13
1,Memelas Y Quesadillas Juquila,restaurante,42,18.464739,-97.38654,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,42,18.447741,-97.382473,https://mitehuacan.mx/?ruta=13
1,Venta De Hambuerguesas Like,restaurante,42,18.45822,-97.389523,https://mitehuacan.mx/?ruta=13
1,Venta De Tortas Tacos Manolo,restaurante,43,18.462181,-97.397755,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,44,18.45837,-97.394129,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Mexicanos Sin Nombre,restaurante,44,18.458082,-97.386224,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,46,18.456419,-97.389095,https://mitehuacan.mx/?ruta=13
1,Restaurante Casa Lupita,restaurante,47,18.460799,-97.387479,https://mitehuacan.mx/?ruta=13
1,Antojitos El Itacate,restaurante,49,18.468728,-97.393848,https://mitehuacan.mx/?ruta=13
1,Antojitos Doña Siria,restaurante,50,18.455393,-97.38769,https://mitehuacan.mx/?ruta=13
1,Antojitos Tita,restaurante,50,18.464387,-97.38842,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos El Pasillo,restaurante,50,18.463237,-97.398573,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,51,18.458135,-97.389409,https://mitehuacan.mx/?ruta=13
1,Venta De Chicharron Sin Nombre,restaurante,51,18.458411,-97.384675,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Doña Maru,restaurante,54,18.446066,-97.381133,https://mitehuacan.mx/?ruta=13
1,Jugos Tortas Y Licuados Mary,restaurante,54,18.467912,-97.400021,https://mitehuacan.mx/?ruta=13
1,Lico Lico Villa Asiatica,restaurante,54,18.458257,-97.393389,https://mitehuacan.mx/?ruta=13
1,Taqueria El Flamazo,restaurante,54,18.458116,-97.389409,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Mexicanos Doña Rosi,restaurante,54,18.465091,-97.397505,https://mitehuacan.mx/?ruta=13
1,Carnitas El Oasis,restaurante,56,18.465091,-97.397486,https://mitehuacan.mx/?ruta=13
1,Venta De Torta,restaurante,56,18.468562,-97.404984,https://mitehuacan.mx/?ruta=13
1,Fonda Chela,restaurante,57,18.457893,-97.386564,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Donaji,restaurante,58,18.460696,-97.386496,https://mitehuacan.mx/?ruta=13
1,Fonda Luchita,restaurante,59,18.456809,-97.385178,https://mitehuacan.mx/?ruta=13
1,Torteria Sin Nombre,restaurante,59,18.451217,-97.385914,https://mitehuacan.mx/?ruta=13
1,Tacos El Chino Y Algo Mas,restaurante,60,18.46963,-97.391382,https://mitehuacan.mx/?ruta=13
1,Carnitas Doña Mari,restaurante,61,18.45807,-97.39024,https://mitehuacan.mx/?ruta=13
1,Venta De Comida,restaurante,61,18.462284,-97.386423,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,62,18.467657,-97.402943,https://mitehuacan.mx/?ruta=13
1,Puesto De Chicharron Sin Nombre,restaurante,62,18.466969,-97.390725,https://mitehuacan.mx/?ruta=13
1,Restaurante Santa Lucia,restaurante,62,18.468631,-97.39512,https://mitehuacan.mx/?ruta=13
1,Loncheria La Guelaguetza,restaurante,64,18.45641,-97.388917,https://mitehuacan.mx/?ruta=13
1,Rosticeria Leal,restaurante,65,18.468556,-97.392972,https://mitehuacan.mx/?ruta=13
1,Cocina Sason De Mama,restaurante,67,18.47456,-97.410232,https://mitehuacan.mx/?ruta=13
1,Taqueria Cayu,restaurante,67,18.46426,-97.389282,https://mitehuacan.mx/?ruta=13
1,Venta De Chicharron Sin Nombre,restaurante,67,18.456737,-97.385181,https://mitehuacan.mx/?ruta=13
1,Antojitos Rosy,restaurante,69,18.465005,-97.397356,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,69,18.465422,-97.387016,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Y Rosticeria De Pollos Rosticocina Zaragoza,restaurante,69,18.465005,-97.397356,https://mitehuacan.mx/?ruta=13
1,Tacos Y Tlayudas Kekis,restaurante,70,18.459306,-97.398977,https://mitehuacan.mx/?ruta=13
1,Mapetos Restaurante,restaurante,72,18.464949,-97.392017,https://mitehuacan.mx/?ruta=13
1,Taqueria Mau,restaurante,73,18.46756,-97.40295,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Sin Nombre,restaurante,73,18.462253,-97.398853,https://mitehuacan.mx/?ruta=13
1,Venta De Cemas Cemitas La Poblanita,restaurante,73,18.462761,-97.387679,https://mitehuacan.mx/?ruta=13
1,Tacos Tijuana,restaurante,74,18.458664,-97.399,https://mitehuacan.mx/?ruta=13
1,Taqueria El Tizon Sureño,restaurante,75,18.468466,-97.392974,https://mitehuacan.mx/?ruta=13
1,Venta De Antojitos Gil,restaurante,75,18.458958,-97.384709,https://mitehuacan.mx/?ruta=13
1,Venta De Carnitas Y Tacos Sin Nombre,restaurante,75,18.453318,-97.387693,https://mitehuacan.mx/?ruta=13
1,Venta De Tortas Jugos Y Licuados Sin Nombre,restaurante,76,18.446579,-97.380482,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Casa Del Comensal,restaurante,79,18.464151,-97.389284,https://mitehuacan.mx/?ruta=13
1,Restaurante Casa Amachu,restaurante,80,18.469926,-97.395606,https://mitehuacan.mx/?ruta=13
1,Tacos T Tortas Del Boulevard,restaurante,80,18.467748,-97.403435,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Un Cachito De Sabor,restaurante,82,18.464342,-97.397266,https://mitehuacan.mx/?ruta=13
1,Cocina Economica El Sazon De Mama,restaurante,83,18.468017,-97.403614,https://mitehuacan.mx/?ruta=13
1,Desayunos Y Comida Las Tres Mariposas,restaurante,83,18.469976,-97.400065,https://mitehuacan.mx/?ruta=13
1,Venta De Tacos,restaurante,84,18.469877,-97.403881,https://mitehuacan.mx/?ruta=13
1,Loncheria Sazon El Sabor De La Casa,restaurante,85,18.459604,-97.396583,https://mitehuacan.mx/?ruta=13
1,Birrieria Los Gueros,restaurante,86,18.457972,-97.393572,https://mitehuacan.mx/?ruta=13
1,Taqueria Estilo Michoacan,restaurante,86,18.465645,-97.389265,https://mitehuacan.mx/?ruta=13
1,Taqueria Tia Chelina,restaurante,86,18.443529,-97.380996,https://mitehuacan.mx/?ruta=13
1,Birrieria Estilo Tijuana El Pariente,restaurante,88,18.468348,-97.392853,https://mitehuacan.mx/?ruta=13
1,Cocina Paty,restaurante,88,18.454616,-97.384512,https://mitehuacan.mx/?ruta=13
1,Taqueria El Sombrerudo,restaurante,88,18.468423,-97.397805,https://mitehuacan.mx/?ruta=13
1,Taqueria Herrera,restaurante,88,18.467422,-97.402778,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Lupita,restaurante,89,18.47003,-97.400055,https://mitehuacan.mx/?ruta=13
1,Polleria Que Pollo,restaurante,89,18.447482,-97.380083,https://mitehuacan.mx/?ruta=13
1,Venta De Empanadas Y Frituras Sin Nombre,restaurante,89,18.447642,-97.381926,https://mitehuacan.mx/?ruta=13
1,Cocina Economica Sin Nombre,restaurante,91,18.453539,-97.388043,https://mitehuacan.mx/?ruta=13
