prioridad,negocio,categoria,dist_m,lat,lon,maps
1,Tienda De Telefonia Genius Movil,celulares,10,18.466822,-97.391325,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Ospital,celulares,15,18.463141,-97.39601,https://mitehuacan.mx/?ruta=1
1,Venta De Telefonos Celulares Distribuidor Autorizado Telcel,celulares,17,18.461954,-97.391311,https://mitehuacan.mx/?ruta=1
1,Accesorios Para Celular Rom Cell,celulares,19,18.460917,-97.391298,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Pra Celular Sin Nombre,celulares,24,18.462871,-97.391233,https://mitehuacan.mx/?ruta=1
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,27,18.462956,-97.393886,https://mitehuacan.mx/?ruta=1
1,Dido Cell,celulares,28,18.460882,-97.393909,https://mitehuacan.mx/?ruta=1
1,Accesorios Y Reparacion De Celulares Cell Master,celulares,31,18.461948,-97.391178,https://mitehuacan.mx/?ruta=1
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,32,18.462954,-97.393829,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celulares Celular Tab,celulares,34,18.460822,-97.391807,https://mitehuacan.mx/?ruta=1
1,Servicio Tecnico De Celulares El Vencedor,celulares,35,18.457442,-97.391188,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Para Celular Nick Cell,celulares,35,18.460804,-97.391151,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Para El Celular Accs Cell,celulares,38,18.460803,-97.391122,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Cell-Tab,celulares,41,18.464852,-97.391052,https://mitehuacan.mx/?ruta=1
1,Fundas Para Celular Fundashernandez,celulares,47,18.463063,-97.393712,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Para El Celular City Cell,celulares,47,18.46194,-97.391027,https://mitehuacan.mx/?ruta=1
1,Venta De Productos De Electronica D& D Promotion,celulares,51,18.460975,-97.393687,https://mitehuacan.mx/?ruta=1
1,Accesorios Para Celular Sin Nombre,celulares,52,18.460828,-97.391975,https://mitehuacan.mx/?ruta=1
1,Venta De Display Para Celulares House Cel,celulares,52,18.460828,-97.391975,https://mitehuacan.mx/?ruta=1
1,Grupo Accel Tienda De Telefonos Celulares De Telcel,celulares,56,18.462892,-97.391991,https://mitehuacan.mx/?ruta=1
1,Celular World,celulares,59,18.462946,-97.393574,https://mitehuacan.mx/?ruta=1
1,Tienda De Tecnologia,celulares,67,18.47237,-97.390571,https://mitehuacan.mx/?ruta=1
1,Celular Wort,celulares,68,18.460796,-97.390838,https://mitehuacan.mx/?ruta=1
1,Yeyi Cell Accesorios Y Reparacion,celulares,73,18.458698,-97.392199,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Para El Celular Centro Cell,celulares,74,18.462305,-97.390762,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Para Celulares Dido Cell,celulares,75,18.460835,-97.392196,https://mitehuacan.mx/?ruta=1
1,Accesorios Para Celular Sin Nombre,celulares,79,18.460271,-97.396484,https://mitehuacan.mx/?ruta=1
1,Grupo Accel,celulares,84,18.458657,-97.390711,https://mitehuacan.mx/?ruta=1
1,Venta De Celulares Cellular Wordl,celulares,84,18.458657,-97.390711,https://mitehuacan.mx/?ruta=1
1,Macropay,celulares,86,18.460713,-97.390664,https://mitehuacan.mx/?ruta=1
1,Accesorios Y Novedades Panda,celulares,87,18.4609,-97.390654,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Cell Phone,celulares,91,18.460791,-97.39062,https://mitehuacan.mx/?ruta=1
1,La Casa Del Celular Deluxe,celulares,92,18.461567,-97.393286,https://mitehuacan.mx/?ruta=1
1,Compra Venta De Accesorios Para Celular Life Style,celulares,94,18.462976,-97.390565,https://mitehuacan.mx/?ruta=1
1,La Casa Del Celular,celulares,94,18.460865,-97.393283,https://mitehuacan.mx/?ruta=1
1,Venta De Telefonos Telcel,celulares,94,18.460865,-97.393283,https://mitehuacan.mx/?ruta=1
1,Tienda De Telefonos Pamec Telcel,celulares,98,18.460943,-97.392408,https://mitehuacan.mx/?ruta=1
1,Celular Shop,celulares,99,18.459776,-97.392433,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Alpha Systems,celulares,100,18.459849,-97.392435,https://mitehuacan.mx/?ruta=1
1,Telefonica Movistar,celulares,101,18.462854,-97.390503,https://mitehuacan.mx/?ruta=1
1,Bodega De Telcel Grupo Accell,celulares,102,18.462123,-97.39695,https://mitehuacan.mx/?ruta=1
1,Grupo Accell,celulares,103,18.462098,-97.39659,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Compu Planet,celulares,109,18.460787,-97.390449,https://mitehuacan.mx/?ruta=1
1,Tienda De Accesorios Para Celular Bas Prix,celulares,114,18.460133,-97.392572,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Digo Cell,celulares,117,18.46075,-97.392595,https://mitehuacan.mx/?ruta=1
1,Venta Y Reparacion De Celulares La Casa Del Celular Casa Cel,celulares,117,18.46075,-97.392595,https://mitehuacan.mx/?ruta=1
1,Discoteca Moderna- Venta De Refacciones Electronicas,celulares,119,18.46304,-97.393011,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Sin Nombre,celulares,119,18.464879,-97.392569,https://mitehuacan.mx/?ruta=1
1,Tienda De Telefonos Distribuidor Autorizado Pamec Telcel,celulares,122,18.462848,-97.390304,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular Case Store,celulares,122,18.461582,-97.390318,https://mitehuacan.mx/?ruta=1
1,Cell Master,celulares,123,18.461176,-97.392646,https://mitehuacan.mx/?ruta=1
1,Technology Store,celulares,123,18.461222,-97.392646,https://mitehuacan.mx/?ruta=1
1,Accesorios De Celulares Movistar,celulares,125,18.46086,-97.392989,https://mitehuacan.mx/?ruta=1
1,Accesorios Para Celulares Click,celulares,125,18.471419,-97.392555,https://mitehuacan.mx/?ruta=1
1,Distribuidor Autorizado Movistar,celulares,125,18.461501,-97.390292,https://mitehuacan.mx/?ruta=1
1,Venta De Refacciones Para Celulares Celular Center,celulares,125,18.461501,-97.390292,https://mitehuacan.mx/?ruta=1
1,Cellular World,celulares,128,18.464082,-97.394092,https://mitehuacan.mx/?ruta=1
1,Tecnologia Inalambrica Del Itsmo,celulares,129,18.460856,-97.392705,https://mitehuacan.mx/?ruta=1
1,Reparacion Y Accesorios Movile Zone,celulares,133,18.460781,-97.390222,https://mitehuacan.mx/?ruta=1
1,Tmac Telcel Distribuidor Autorizado,celulares,138,18.460857,-97.39279,https://mitehuacan.mx/?ruta=1
1,Compra Venta De Accesorios Para Celular Accesorios Una Hora ,celulares,143,18.464835,-97.390085,https://mitehuacan.mx/?ruta=1
1,Compra Venta De Refacciones Para Celulares Iplus Refacciones,celulares,143,18.464835,-97.390085,https://mitehuacan.mx/?ruta=1
1,Venta De Accesorios Para Celular,celulares,146,18.458929,-97.396972,https://mitehuacan.mx/?ruta=1
1,Clinica Endodental,consultorio,0,18.462254,-97.394142,https://mitehuacan.mx/?ruta=1
1,Consultorio De Rehabilitacion Rivelez,consultorio,0,18.467378,-97.397948,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sin Nombre,consultorio,0,18.471196,-97.391367,https://mitehuacan.mx/?ruta=1
1,Consultorio Oftalmologico,consultorio,0,18.462254,-97.394142,https://mitehuacan.mx/?ruta=1
1,Centro De Rehabilitacion Olin,consultorio,1,18.466173,-97.391436,https://mitehuacan.mx/?ruta=1
1,Clinica Dermatofuncional,consultorio,1,18.466173,-97.391436,https://mitehuacan.mx/?ruta=1
1,Consultorio De Psicologia,consultorio,1,18.464833,-97.391448,https://mitehuacan.mx/?ruta=1
1,Consultorio De Psicologia Apoyo Profesional Y Psicologico Hu,consultorio,1,18.459702,-97.398306,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental,consultorio,1,18.466101,-97.391436,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental,consultorio,1,18.469268,-97.391384,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sin Nombre,consultorio,1,18.465621,-97.391441,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico General,consultorio,1,18.471621,-97.39136,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico General Sin Nombre,consultorio,1,18.466473,-97.397986,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Pediatra Neonatologo,consultorio,1,18.458283,-97.398397,https://mitehuacan.mx/?ruta=1
1,Consultorio Psicologico,consultorio,1,18.463015,-97.396518,https://mitehuacan.mx/?ruta=1
1,Consultorio Psicologico,consultorio,1,18.46494,-97.398068,https://mitehuacan.mx/?ruta=1
1,Podologia Salud Y Bienestar Para Sus Pies,consultorio,1,18.468056,-97.391412,https://mitehuacan.mx/?ruta=1
1,Psicologia,consultorio,1,18.468743,-97.391402,https://mitehuacan.mx/?ruta=1
1,Spa Jenn,consultorio,1,18.466173,-97.391436,https://mitehuacan.mx/?ruta=1
1,Unidad De Terapia Y Rehabilitacion,consultorio,1,18.468137,-97.39792,https://mitehuacan.mx/?ruta=1
1,Clinica Medica Sarabia,consultorio,2,18.473441,-97.391355,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Divino Salvador,consultorio,2,18.458031,-97.398418,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Jose De Jesus Leon Frias,consultorio,2,18.460082,-97.39829,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Rosas,consultorio,2,18.463106,-97.397904,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sarahi Romero Pacheco,consultorio,2,18.452505,-97.398324,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico,consultorio,2,18.454956,-97.398237,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Luis Alberto Frias Vera,consultorio,2,18.460136,-97.398288,https://mitehuacan.mx/?ruta=1
1,Omega Imagen Y Laboratorio,consultorio,2,18.463108,-97.397942,https://mitehuacan.mx/?ruta=1
1,Saude Fisioterapia Y Rehabilitacion,consultorio,2,18.463098,-97.397743,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Ortodoncia Homeopatia,consultorio,3,18.461666,-97.3915,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental San Pablo,consultorio,3,18.46154,-97.391503,https://mitehuacan.mx/?ruta=1
1,Vecatherapy Fisioterapia Integral,consultorio,3,18.454314,-97.398255,https://mitehuacan.mx/?ruta=1
1,A M Terapia Fisica Y Rehabilkitacion,consultorio,4,18.475221,-97.39336,https://mitehuacan.mx/?ruta=1
1,Am Terapia Fisica Y Rehabilitacion,consultorio,4,18.474331,-97.397662,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico,consultorio,4,18.460946,-97.396221,https://mitehuacan.mx/?ruta=1
1,Ginecologia Y Obstetricia Dr Ruben Gonzalez Gomez,consultorio,4,18.460993,-97.394607,https://mitehuacan.mx/?ruta=1
1,Medico Pediatra,consultorio,4,18.461286,-97.39151,https://mitehuacan.mx/?ruta=1
1,Clinica Dental Bocare,consultorio,5,18.460978,-97.39697,https://mitehuacan.mx/?ruta=1
1,Clinica Dentis,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=1
1,Consultorio De Dermatologia A Flor De Piel,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio De Doctor Julio Herrera Silva,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Clinico,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Doctara Iriana Mendez Vargas,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Karla Arellano,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Ortho-Dent,consultorio,5,18.461022,-97.395801,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Raul Romero Alvarado,consultorio,5,18.463014,-97.395203,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Doctor Tapia,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Internista Dr Raymundo Hernandez Gomez,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Jose Juan Carreno Montiel,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio Psicologico Silvia Vera Arellano,consultorio,5,18.463006,-97.394985,https://mitehuacan.mx/?ruta=1
1,Dermatologa Susana Cornejo Rodriguez,consultorio,5,18.460998,-97.394806,https://mitehuacan.mx/?ruta=1
1,Ginecologo Rigoberto Bobadilla Valenzuela,consultorio,5,18.462989,-97.394521,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Olmos,consultorio,6,18.459902,-97.391546,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico De Geriatria,consultorio,6,18.46297,-97.396519,https://mitehuacan.mx/?ruta=1
1,Clinica Dental Integral Rie,consultorio,7,18.458437,-97.391574,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico,consultorio,7,18.473328,-97.391412,https://mitehuacan.mx/?ruta=1
1,Consultorio Particular De Pediatria,consultorio,7,18.473328,-97.391412,https://mitehuacan.mx/?ruta=1
1,Dental San Jose,consultorio,7,18.459962,-97.391428,https://mitehuacan.mx/?ruta=1
1,Clinica Dental Familiar,consultorio,8,18.467008,-97.391492,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico De Similares,consultorio,8,18.461645,-97.391396,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Similares,consultorio,8,18.461609,-97.391397,https://mitehuacan.mx/?ruta=1
1,Clinica Dental Diamante,consultorio,9,18.463319,-97.391369,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sonrie,consultorio,9,18.456002,-97.391615,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Cims,consultorio,9,18.463156,-97.391375,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Mediem Medicina Empresarial,consultorio,9,18.456002,-97.391615,https://mitehuacan.mx/?ruta=1
1,Servicio De Control De Peso,consultorio,9,18.463319,-97.391369,https://mitehuacan.mx/?ruta=1
1,Clinica Dental Art,consultorio,10,18.467365,-97.39132,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Haim,consultorio,10,18.465736,-97.391336,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Pediatrico Sin Nombre,consultorio,10,18.463482,-97.391363,https://mitehuacan.mx/?ruta=1
1,Nutriologa Consultorio,consultorio,10,18.467645,-97.391318,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Mag,consultorio,11,18.469021,-97.391294,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sin Nombre,consultorio,11,18.470478,-97.391273,https://mitehuacan.mx/?ruta=1
1,Dentalis Especialidades Odontologicas Tehuacan,consultorio,11,18.46694,-97.397862,https://mitehuacan.mx/?ruta=1
1,Terapia Fisica Y Rehabilitacion Physiokineur,consultorio,11,18.469356,-97.39129,https://mitehuacan.mx/?ruta=1
1,Consultorio De Fisioterapia Axis,consultorio,13,18.475114,-97.397522,https://mitehuacan.mx/?ruta=1
1,Clinica Odontologica,consultorio,14,18.463162,-97.396612,https://mitehuacan.mx/?ruta=1
1,Consultorio De Odontopediatria Mary,consultorio,14,18.462603,-97.394007,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental,consultorio,14,18.462603,-97.394007,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Diaz,consultorio,14,18.46591,-97.397906,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Ortocket,consultorio,14,18.463169,-97.396858,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sarident,consultorio,14,18.463162,-97.396612,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico 04,consultorio,14,18.463163,-97.39664,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Similares,consultorio,14,18.463163,-97.39664,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Sin Nombre,consultorio,14,18.463162,-97.396612,https://mitehuacan.mx/?ruta=1
1,Unidad Medica Familiar N 30,consultorio,14,18.46316,-97.396545,https://mitehuacan.mx/?ruta=1
1,Centro De Hisoterapia Placentaria,consultorio,15,18.463134,-97.395778,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico,consultorio,15,18.463139,-97.395939,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico De Gastroenterologia,consultorio,15,18.463134,-97.395778,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Especialidades Dentales,consultorio,16,18.463109,-97.395096,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Go,consultorio,16,18.461132,-97.396516,https://mitehuacan.mx/?ruta=1
1,Consultorio Nuero Ceer,consultorio,17,18.463126,-97.398311,https://mitehuacan.mx/?ruta=1
1,Consultorio Salud Dental,consultorio,17,18.460833,-97.396499,https://mitehuacan.mx/?ruta=1
1,Consultorio De Pediatria Doctor Ramon Guerrero Bayardo,consultorio,21,18.462077,-97.394352,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sin Nombre,consultorio,21,18.462077,-97.394352,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico De Cardiologia,consultorio,21,18.462077,-97.394352,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Doctor Roberto Nakid,consultorio,21,18.460753,-97.394195,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Eduardo Gonzalez Barbosa,consultorio,21,18.460753,-97.394195,https://mitehuacan.mx/?ruta=1
1,Consultorio Ginecologico,consultorio,22,18.467762,-97.397738,https://mitehuacan.mx/?ruta=1
1,Consultorio De Farmacia De Apollo,consultorio,25,18.4518,-97.394564,https://mitehuacan.mx/?ruta=1
1,Consultorio Bio Dental,consultorio,26,18.461252,-97.396883,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental,consultorio,31,18.462744,-97.396521,https://mitehuacan.mx/?ruta=1
1,Optometria Integral Tehuacan,consultorio,31,18.464863,-97.391735,https://mitehuacan.mx/?ruta=1
1,Consultorio Dental Sedeño,consultorio,33,18.463321,-97.396443,https://mitehuacan.mx/?ruta=1
1,Consultorio Medico Fundacion Best,consultorio,34,18.460921,-97.391801,https://mitehuacan.mx/?ruta=1
1,Consultorio Fisioterapia,consultorio,35,18.460679,-97.396577,https://mitehuacan.mx/?ruta=1
1,Clinica Dental B Y B,consultorio,40,18.476716,-97.397949,https://mitehuacan.mx/?ruta=1
